"xCoords","yCoords","width","colorToUse"
1,6.4,32.0957668285913,"#ffd300"
1.2,6.4,32.0957668285913,"#ffd300"
1.4,6.4,32.0957668285913,"#ffd300"
2,6.4,32.0957668285913,"#ffd300"
1.8,6.4,32.0957668285913,"#ffd300"
1.6,6.4,32.0957668285913,"#ffd300"
1,6.4,0.208188757807078,"#AAAAAA"
1.2,5.8,0.208188757807078,"#AAAAAA"
1.4,5.8,0.208188757807078,"#AAAAAA"
2,1,0.208188757807078,"#ffd300"
1.8,1.6,0.208188757807078,"#ffd300"
1.6,1.6,0.208188757807078,"#ffd300"
1,6.4,26.7522553782096,"#4daf4a"
1.2,6.3,26.7522553782096,"#4daf4a"
1.4,6.3,26.7522553782096,"#4daf4a"
2,5.5,26.7522553782096,"#ffd300"
1.8,5.6,26.7522553782096,"#ffd300"
1.6,5.6,26.7522553782096,"#ffd300"
1,6.4,0.0346981263011797,"#a65628"
1.2,6.1,0.0346981263011797,"#a65628"
1.4,6.1,0.0346981263011797,"#a65628"
2,3.7,0.0346981263011797,"#ffd300"
1.8,4,0.0346981263011797,"#ffd300"
1.6,4,0.0346981263011797,"#ffd300"
1,4.6,0.138792505204719,"#ffd300"
1.2,4.8,0.138792505204719,"#ffd300"
1.4,4.8,0.138792505204719,"#ffd300"
2,6.4,0.138792505204719,"#f781bf"
1.8,6.2,0.138792505204719,"#f781bf"
1.6,6.2,0.138792505204719,"#f781bf"
1,4.6,0.0693962526023595,"#AAAAAA"
1.2,4.2,0.0693962526023595,"#AAAAAA"
1.4,4.2,0.0693962526023595,"#AAAAAA"
2,1,0.0693962526023595,"#f781bf"
1.8,1.4,0.0693962526023595,"#f781bf"
1.6,1.4,0.0693962526023595,"#f781bf"
1,4.6,0.242886884108258,"#4daf4a"
1.2,4.7,0.242886884108258,"#4daf4a"
1.4,4.7,0.242886884108258,"#4daf4a"
2,5.5,0.242886884108258,"#f781bf"
1.8,5.4,0.242886884108258,"#f781bf"
1.6,5.4,0.242886884108258,"#f781bf"
1,1,0.346981263011797,"#ffd300"
1.2,1.6,0.346981263011797,"#ffd300"
1.4,1.6,0.346981263011797,"#ffd300"
2,6.4,0.346981263011797,"#AAAAAA"
1.8,5.8,0.346981263011797,"#AAAAAA"
1.6,5.8,0.346981263011797,"#AAAAAA"
