"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T152 R47W S17",121121,126,121,121,2008,2009
"T152 R47W S17",5190,2,5,190,2008,2009
"T152 R47W S17",121122,1,121,122,2008,2009
"T152 R47W S17",122122,7,122,122,2008,2009
"T152 R47W S17",23023,2,23,23,2008,2009
"T152 R47W S17",5023,2747,5,23,2008,2009
"T152 R47W S17",36023,2,36,23,2008,2009
"T152 R47W S17",121023,3,121,23,2008,2009
"T152 R47W S17",121121,126,121,121,2009,2010
"T152 R47W S17",190176,2,190,176,2009,2010
"T152 R47W S17",122122,8,122,122,2009,2010
"T152 R47W S17",23176,2,23,176,2009,2010
"T152 R47W S17",23005,42,23,5,2009,2010
"T152 R47W S17",23023,12,23,23,2009,2010
"T152 R47W S17",23006,209,23,6,2009,2010
"T152 R47W S17",23041,2329,23,41,2009,2010
"T152 R47W S17",23042,146,23,42,2009,2010
"T152 R47W S17",23121,6,23,121,2009,2010
"T152 R47W S17",23001,5,23,1,2009,2010
"T152 R47W S17",23044,3,23,44,2009,2010
"T152 R47W S17",121121,131,121,121,2010,2011
"T152 R47W S17",176023,4,176,23,2010,2011
"T152 R47W S17",122122,4,122,122,2010,2011
"T152 R47W S17",122121,4,122,121,2010,2011
"T152 R47W S17",5023,42,5,23,2010,2011
"T152 R47W S17",23023,12,23,23,2010,2011
"T152 R47W S17",121023,1,121,23,2010,2011
"T152 R47W S17",6023,209,6,23,2010,2011
"T152 R47W S17",41023,2329,41,23,2010,2011
"T152 R47W S17",42023,146,42,23,2010,2011
"T152 R47W S17",1023,5,1,23,2010,2011
"T152 R47W S17",44023,3,44,23,2010,2011
"T152 R47W S17",121121,129,121,121,2011,2012
"T152 R47W S17",121122,2,121,122,2011,2012
"T152 R47W S17",122121,4,122,121,2011,2012
"T152 R47W S17",23005,2679,23,5,2011,2012
"T152 R47W S17",23001,71,23,1,2011,2012
"T152 R47W S17",121005,4,121,5,2011,2012
"T152 R47W S17",23042,1,23,42,2011,2012
"T152 R47W S17",121121,127,121,121,2012,2013
"T152 R47W S17",121122,6,121,122,2012,2013
"T152 R47W S17",122121,1,122,121,2012,2013
"T152 R47W S17",122122,1,122,122,2012,2013
"T152 R47W S17",1023,70,1,23,2012,2013
"T152 R47W S17",5023,2673,5,23,2012,2013
"T152 R47W S17",5024,1,5,24,2012,2013
"T152 R47W S17",5141,4,5,141,2012,2013
"T152 R47W S17",5121,4,5,121,2012,2013
"T152 R47W S17",5176,1,5,176,2012,2013
"T152 R47W S17",42024,1,42,24,2012,2013
"T152 R47W S17",1021,1,1,21,2012,2013
"T152 R47W S17",121121,126,121,121,2013,2014
"T152 R47W S17",121122,1,121,122,2013,2014
"T152 R47W S17",122121,6,122,121,2013,2014
"T152 R47W S17",122122,1,122,122,2013,2014
"T152 R47W S17",23005,31,23,5,2013,2014
"T152 R47W S17",24005,1,24,5,2013,2014
"T152 R47W S17",121005,1,121,5,2013,2014
"T152 R47W S17",23001,1,23,1,2013,2014
"T152 R47W S17",23041,2711,23,41,2013,2014
"T152 R47W S17",24041,1,24,41,2013,2014
"T152 R47W S17",21041,1,21,41,2013,2014
"T152 R47W S17",141041,4,141,41,2013,2014
"T152 R47W S17",121041,4,121,41,2013,2014
"T152 R47W S17",176042,1,176,42,2013,2014
"T152 R47W S17",121121,132,121,121,2014,2015
"T152 R47W S17",122121,2,122,121,2014,2015
"T152 R47W S17",5023,33,5,23,2014,2015
"T152 R47W S17",1023,1,1,23,2014,2015
"T152 R47W S17",41023,1361,41,23,2014,2015
"T152 R47W S17",42023,1,42,23,2014,2015
"T152 R47W S17",41121,1,41,121,2014,2015
"T152 R47W S17",41022,1359,41,22,2014,2015
"T152 R47W S17",121121,126,121,121,2015,2016
"T152 R47W S17",121122,9,121,122,2015,2016
"T152 R47W S17",23005,1376,23,5,2015,2016
"T152 R47W S17",23042,20,23,42,2015,2016
"T152 R47W S17",22005,1343,22,5,2015,2016
"T152 R47W S17",22042,16,22,42,2015,2016
"T152 R47W S17",121121,126,121,121,2016,2017
"T152 R47W S17",122122,8,122,122,2016,2017
"T152 R47W S17",122121,1,122,121,2016,2017
"T152 R47W S17",5023,2710,5,23,2016,2017
"T152 R47W S17",42023,35,42,23,2016,2017
"T152 R47W S17",42036,1,42,36,2016,2017
"T152 R47W S17",5021,9,5,21,2016,2017
"T152 R47W S17",121121,127,121,121,2017,2018
"T152 R47W S17",122121,1,122,121,2017,2018
"T152 R47W S17",122122,7,122,122,2017,2018
"T152 R47W S17",23005,17,23,5,2017,2018
"T152 R47W S17",23041,2724,23,41,2017,2018
"T152 R47W S17",36005,1,36,5,2017,2018
"T152 R47W S17",23006,4,23,6,2017,2018
"T152 R47W S17",21041,9,21,41,2017,2018
"T152 R47W S17",121195,2,121,195,2018,2019
"T152 R47W S17",121023,29,121,23,2018,2019
"T152 R47W S17",121122,1,121,122,2018,2019
"T152 R47W S17",122122,7,122,122,2018,2019
"T152 R47W S17",121121,96,121,121,2018,2019
"T152 R47W S17",5121,10,5,121,2018,2019
"T152 R47W S17",5023,5,5,23,2018,2019
"T152 R47W S17",41023,2714,41,23,2018,2019
"T152 R47W S17",41121,12,41,121,2018,2019
"T152 R47W S17",5036,1,5,36,2018,2019
"T152 R47W S17",6023,4,6,23,2018,2019
"T152 R47W S17",5122,2,5,122,2018,2019
"T152 R47W S17",41122,7,41,122,2018,2019
"T152 R47W S17",195195,2,195,195,2019,2020
"T152 R47W S17",121121,118,121,121,2019,2020
"T152 R47W S17",122122,17,122,122,2019,2020
"T152 R47W S17",36036,1,36,36,2019,2020
"T152 R47W S17",23005,2748,23,5,2019,2020
"T152 R47W S17",23042,2,23,42,2019,2020
"T152 R47W S17",23059,2,23,59,2019,2020
"T152 R47W S17",195195,2,195,195,2020,2021
"T152 R47W S17",121121,111,121,121,2020,2021
"T152 R47W S17",121122,2,121,122,2020,2021
"T152 R47W S17",122122,17,122,122,2020,2021
"T152 R47W S17",121123,5,121,123,2020,2021
"T152 R47W S17",59005,2,59,5,2020,2021
"T152 R47W S17",42023,2,42,23,2020,2021
"T152 R47W S17",5023,2748,5,23,2020,2021
"T152 R47W S17",36023,1,36,23,2020,2021
