"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T162 R50W S29",111111,45,111,111,2008,2009
"T162 R50W S29",121121,105,121,121,2008,2009
"T162 R50W S29",141141,1,141,141,2008,2009
"T162 R50W S29",141190,13,141,190,2008,2009
"T162 R50W S29",190141,43,190,141,2008,2009
"T162 R50W S29",190190,140,190,190,2008,2009
"T162 R50W S29",190142,1,190,142,2008,2009
"T162 R50W S29",5111,3,5,111,2008,2009
"T162 R50W S29",23061,6,23,61,2008,2009
"T162 R50W S29",121122,1,121,122,2008,2009
"T162 R50W S29",23141,5,23,141,2008,2009
"T162 R50W S29",111023,16,111,23,2008,2009
"T162 R50W S29",111005,2,111,5,2008,2009
"T162 R50W S29",111061,1,111,61,2008,2009
"T162 R50W S29",23023,1405,23,23,2008,2009
"T162 R50W S29",23111,106,23,111,2008,2009
"T162 R50W S29",190111,11,190,111,2008,2009
"T162 R50W S29",23001,17,23,1,2008,2009
"T162 R50W S29",23005,601,23,5,2008,2009
"T162 R50W S29",23041,254,23,41,2008,2009
"T162 R50W S29",23042,16,23,42,2008,2009
"T162 R50W S29",23190,21,23,190,2008,2009
"T162 R50W S29",5037,1,5,37,2008,2009
"T162 R50W S29",5061,3,5,61,2008,2009
"T162 R50W S29",23037,2,23,37,2008,2009
"T162 R50W S29",141111,2,141,111,2008,2009
"T162 R50W S29",21005,3,21,5,2008,2009
"T162 R50W S29",23121,5,23,121,2008,2009
"T162 R50W S29",111111,8,111,111,2009,2010
"T162 R50W S29",121121,101,121,121,2009,2010
"T162 R50W S29",141141,3,141,141,2009,2010
"T162 R50W S29",141190,43,141,190,2009,2010
"T162 R50W S29",190141,14,190,141,2009,2010
"T162 R50W S29",190190,154,190,190,2009,2010
"T162 R50W S29",111176,86,111,176,2009,2010
"T162 R50W S29",111141,4,111,141,2009,2010
"T162 R50W S29",190023,6,190,23,2009,2010
"T162 R50W S29",23111,30,23,111,2009,2010
"T162 R50W S29",61176,7,61,176,2009,2010
"T162 R50W S29",121141,3,121,141,2009,2010
"T162 R50W S29",111023,41,111,23,2009,2010
"T162 R50W S29",121190,1,121,190,2009,2010
"T162 R50W S29",37176,1,37,176,2009,2010
"T162 R50W S29",122122,1,122,122,2009,2010
"T162 R50W S29",141142,1,141,142,2009,2010
"T162 R50W S29",61111,1,61,111,2009,2010
"T162 R50W S29",142190,1,142,190,2009,2010
"T162 R50W S29",111190,20,111,190,2009,2010
"T162 R50W S29",37023,1,37,23,2009,2010
"T162 R50W S29",5111,1,5,111,2009,2010
"T162 R50W S29",23176,139,23,176,2009,2010
"T162 R50W S29",141023,2,141,23,2009,2010
"T162 R50W S29",5005,2,5,5,2009,2010
"T162 R50W S29",5023,578,5,23,2009,2010
"T162 R50W S29",5176,24,5,176,2009,2010
"T162 R50W S29",41023,254,41,23,2009,2010
"T162 R50W S29",42023,16,42,23,2009,2010
