"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R36W",5195,119,5,195,2008,2009
"T118 R36W",37195,4,37,195,2008,2009
"T118 R36W",111005,61,111,5,2008,2009
"T118 R36W",111111,590,111,111,2008,2009
"T118 R36W",111190,1,111,190,2008,2009
"T118 R36W",111195,71,111,195,2008,2009
"T118 R36W",121121,5247,121,121,2008,2009
"T118 R36W",141141,1198,141,141,2008,2009
"T118 R36W",141176,11,141,176,2008,2009
"T118 R36W",141190,95,141,190,2008,2009
"T118 R36W",141195,4,141,195,2008,2009
"T118 R36W",176176,1187,176,176,2008,2009
"T118 R36W",176195,961,176,195,2008,2009
"T118 R36W",190141,44,190,141,2008,2009
"T118 R36W",190190,10,190,190,2008,2009
"T118 R36W",195005,99,195,5,2008,2009
"T118 R36W",195023,8,195,23,2008,2009
"T118 R36W",195037,5,195,37,2008,2009
"T118 R36W",195111,126,195,111,2008,2009
"T118 R36W",195141,19,195,141,2008,2009
"T118 R36W",195176,1017,195,176,2008,2009
"T118 R36W",195190,2,195,190,2008,2009
"T118 R36W",195195,3492,195,195,2008,2009
"T118 R36W",111023,6,111,23,2008,2009
"T118 R36W",141142,1,141,142,2008,2009
"T118 R36W",5176,181,5,176,2008,2009
"T118 R36W",23061,1,23,61,2008,2009
"T118 R36W",23141,3,23,141,2008,2009
"T118 R36W",23176,23,23,176,2008,2009
"T118 R36W",23195,16,23,195,2008,2009
"T118 R36W",36036,797,36,36,2008,2009
"T118 R36W",36176,217,36,176,2008,2009
"T118 R36W",36195,125,36,195,2008,2009
"T118 R36W",37036,1,37,36,2008,2009
"T118 R36W",37176,2,37,176,2008,2009
"T118 R36W",121122,60,121,122,2008,2009
"T118 R36W",122121,83,122,121,2008,2009
"T118 R36W",122122,1031,122,122,2008,2009
"T118 R36W",122123,77,122,123,2008,2009
"T118 R36W",141005,24,141,5,2008,2009
"T118 R36W",141152,2,141,152,2008,2009
"T118 R36W",152195,21,152,195,2008,2009
"T118 R36W",176005,125,176,5,2008,2009
"T118 R36W",176006,2,176,6,2008,2009
"T118 R36W",176023,22,176,23,2008,2009
"T118 R36W",176028,16,176,28,2008,2009
"T118 R36W",176036,124,176,36,2008,2009
"T118 R36W",176037,17,176,37,2008,2009
"T118 R36W",176131,10,176,131,2008,2009
"T118 R36W",176141,5,176,141,2008,2009
"T118 R36W",176152,4,176,152,2008,2009
"T118 R36W",190005,1,190,5,2008,2009
"T118 R36W",195036,83,195,36,2008,2009
"T118 R36W",195131,2,195,131,2008,2009
"T118 R36W",23023,16,23,23,2008,2009
"T118 R36W",28195,2,28,195,2008,2009
"T118 R36W",37023,1,37,23,2008,2009
"T118 R36W",111176,2,111,176,2008,2009
"T118 R36W",5005,516,5,5,2008,2009
"T118 R36W",23028,1,23,28,2008,2009
"T118 R36W",1111,13,1,111,2008,2009
"T118 R36W",5023,476,5,23,2008,2009
"T118 R36W",5037,2,5,37,2008,2009
"T118 R36W",5041,338,5,41,2008,2009
"T118 R36W",5042,14,5,42,2008,2009
"T118 R36W",6176,1,6,176,2008,2009
"T118 R36W",23001,417,23,1,2008,2009
"T118 R36W",23005,572,23,5,2008,2009
"T118 R36W",23036,2,23,36,2008,2009
"T118 R36W",23041,74,23,41,2008,2009
"T118 R36W",23042,95,23,42,2008,2009
"T118 R36W",36005,16,36,5,2008,2009
"T118 R36W",36023,3,36,23,2008,2009
"T118 R36W",36037,19,36,37,2008,2009
"T118 R36W",41023,2,41,23,2008,2009
"T118 R36W",41176,47,41,176,2008,2009
"T118 R36W",111041,2,111,41,2008,2009
"T118 R36W",111042,4,111,42,2008,2009
"T118 R36W",123122,19,123,122,2008,2009
"T118 R36W",123123,215,123,123,2008,2009
"T118 R36W",124123,11,124,123,2008,2009
"T118 R36W",176111,6,176,111,2008,2009
"T118 R36W",1001,22751,1,1,2008,2009
"T118 R36W",1005,20061,1,5,2008,2009
"T118 R36W",1023,1038,1,23,2008,2009
"T118 R36W",1042,1403,1,42,2008,2009
"T118 R36W",5006,1,5,6,2008,2009
"T118 R36W",5036,65,5,36,2008,2009
"T118 R36W",23121,1,23,121,2008,2009
"T118 R36W",36001,362,36,1,2008,2009
"T118 R36W",41005,1918,41,5,2008,2009
"T118 R36W",41041,92,41,41,2008,2009
"T118 R36W",41042,924,41,42,2008,2009
"T118 R36W",41121,2,41,121,2008,2009
"T118 R36W",42005,18,42,5,2008,2009
"T118 R36W",42023,84,42,23,2008,2009
"T118 R36W",42041,8,42,41,2008,2009
"T118 R36W",42042,1,42,42,2008,2009
"T118 R36W",121005,25,121,5,2008,2009
"T118 R36W",1176,662,1,176,2008,2009
"T118 R36W",23021,1,23,21,2008,2009
"T118 R36W",36041,5,36,41,2008,2009
"T118 R36W",36042,6,36,42,2008,2009
"T118 R36W",42176,26,42,176,2008,2009
