"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T114 R26W S20",111111,187,111,111,2008,2009
"T114 R26W S20",111195,21,111,195,2008,2009
"T114 R26W S20",121121,13,121,121,2008,2009
"T114 R26W S20",141141,322,141,141,2008,2009
"T114 R26W S20",141190,13,141,190,2008,2009
"T114 R26W S20",141195,40,141,195,2008,2009
"T114 R26W S20",190141,2,190,141,2008,2009
"T114 R26W S20",190195,6,190,195,2008,2009
"T114 R26W S20",195111,24,195,111,2008,2009
"T114 R26W S20",195141,16,195,141,2008,2009
"T114 R26W S20",195176,102,195,176,2008,2009
"T114 R26W S20",195190,2,195,190,2008,2009
"T114 R26W S20",195195,920,195,195,2008,2009
"T114 R26W S20",141176,30,141,176,2008,2009
"T114 R26W S20",176195,132,176,195,2008,2009
"T114 R26W S20",195152,2,195,152,2008,2009
"T114 R26W S20",195037,1,195,37,2008,2009
"T114 R26W S20",176176,89,176,176,2008,2009
"T114 R26W S20",141152,10,141,152,2008,2009
"T114 R26W S20",176005,8,176,5,2008,2009
"T114 R26W S20",176141,2,176,141,2008,2009
"T114 R26W S20",195005,6,195,5,2008,2009
"T114 R26W S20",5195,1,5,195,2008,2009
"T114 R26W S20",121122,4,121,122,2008,2009
"T114 R26W S20",122122,4,122,122,2008,2009
"T114 R26W S20",141005,12,141,5,2008,2009
"T114 R26W S20",141142,1,141,142,2008,2009
"T114 R26W S20",5176,6,5,176,2008,2009
"T114 R26W S20",36195,2,36,195,2008,2009
"T114 R26W S20",152195,7,152,195,2008,2009
"T114 R26W S20",5005,10,5,5,2008,2009
"T114 R26W S20",190111,5,190,111,2008,2009
"T114 R26W S20",141111,7,141,111,2008,2009
"T114 R26W S20",1036,1,1,36,2008,2009
"T114 R26W S20",1195,39,1,195,2008,2009
"T114 R26W S20",1001,157,1,1,2008,2009
"T114 R26W S20",1005,91,1,5,2008,2009
"T114 R26W S20",152176,2,152,176,2008,2009
"T114 R26W S20",1176,24,1,176,2008,2009
"T114 R26W S20",5001,422,5,1,2008,2009
"T114 R26W S20",195001,56,195,1,2008,2009
"T114 R26W S20",152141,42,152,141,2008,2009
"T114 R26W S20",28176,1,28,176,2008,2009
"T114 R26W S20",5121,4,5,121,2008,2009
"T114 R26W S20",5152,1,5,152,2008,2009
"T114 R26W S20",176001,28,176,1,2008,2009
"T114 R26W S20",111001,1,111,1,2008,2009
"T114 R26W S20",1122,5,1,122,2008,2009
"T114 R26W S20",1121,8,1,121,2008,2009
"T114 R26W S20",141001,1,141,1,2008,2009
"T114 R26W S20",121001,4,121,1,2008,2009
"T114 R26W S20",5122,1,5,122,2008,2009
"T114 R26W S20",111111,172,111,111,2009,2010
"T114 R26W S20",111195,43,111,195,2009,2010
"T114 R26W S20",121121,21,121,121,2009,2010
"T114 R26W S20",141141,303,141,141,2009,2010
"T114 R26W S20",141152,15,141,152,2009,2010
"T114 R26W S20",141190,2,141,190,2009,2010
"T114 R26W S20",176195,24,176,195,2009,2010
"T114 R26W S20",190141,14,190,141,2009,2010
"T114 R26W S20",190195,1,190,195,2009,2010
"T114 R26W S20",195111,6,195,111,2009,2010
"T114 R26W S20",195141,45,195,141,2009,2010
"T114 R26W S20",195152,10,195,152,2009,2010
"T114 R26W S20",195176,363,195,176,2009,2010
"T114 R26W S20",195195,712,195,195,2009,2010
"T114 R26W S20",152141,10,152,141,2009,2010
"T114 R26W S20",195005,2,195,5,2009,2010
"T114 R26W S20",141195,40,141,195,2009,2010
"T114 R26W S20",176152,2,176,152,2009,2010
"T114 R26W S20",142141,1,142,141,2009,2010
"T114 R26W S20",111141,8,111,141,2009,2010
"T114 R26W S20",37195,1,37,195,2009,2010
"T114 R26W S20",5195,3,5,195,2009,2010
"T114 R26W S20",176036,1,176,36,2009,2010
"T114 R26W S20",176141,26,176,141,2009,2010
"T114 R26W S20",176176,182,176,176,2009,2010
"T114 R26W S20",176005,8,176,5,2009,2010
"T114 R26W S20",195037,1,195,37,2009,2010
"T114 R26W S20",5141,11,5,141,2009,2010
"T114 R26W S20",122121,8,122,121,2009,2010
"T114 R26W S20",122122,5,122,122,2009,2010
"T114 R26W S20",141176,20,141,176,2009,2010
"T114 R26W S20",152176,3,152,176,2009,2010
"T114 R26W S20",121122,3,121,122,2009,2010
"T114 R26W S20",5005,32,5,5,2009,2010
"T114 R26W S20",5176,15,5,176,2009,2010
"T114 R26W S20",121176,1,121,176,2009,2010
"T114 R26W S20",141111,3,141,111,2009,2010
"T114 R26W S20",176001,11,176,1,2009,2010
"T114 R26W S20",195001,26,195,1,2009,2010
"T114 R26W S20",1005,485,1,5,2009,2010
"T114 R26W S20",1176,84,1,176,2009,2010
"T114 R26W S20",122005,1,122,5,2009,2010
"T114 R26W S20",5001,66,5,1,2009,2010
"T114 R26W S20",1001,53,1,1,2009,2010
"T114 R26W S20",1111,1,1,111,2009,2010
"T114 R26W S20",36001,1,36,1,2009,2010
"T114 R26W S20",195021,1,195,21,2009,2010
"T114 R26W S20",1195,30,1,195,2009,2010
"T114 R26W S20",141001,1,141,1,2009,2010
"T114 R26W S20",1141,1,1,141,2009,2010
"T114 R26W S20",1121,13,1,121,2009,2010
"T114 R26W S20",195087,2,195,87,2009,2010
"T114 R26W S20",1122,2,1,122,2009,2010
