"xCoords","yCoords","width","colorToUse"
1,6.4,0.10515247108307,"#ffd300"
1.2,6.4,0.10515247108307,"#ffd300"
1.4,6.4,0.10515247108307,"#ffd300"
2,6.4,0.10515247108307,"#ffd300"
1.8,6.4,0.10515247108307,"#ffd300"
1.6,6.4,0.10515247108307,"#ffd300"
1,6.4,0.10515247108307,"#4daf4a"
1.2,6.3,0.10515247108307,"#4daf4a"
1.4,6.3,0.10515247108307,"#4daf4a"
2,5.5,0.10515247108307,"#ffd300"
1.8,5.6,0.10515247108307,"#ffd300"
1.6,5.6,0.10515247108307,"#ffd300"
1,4.6,0.0350508236943568,"#AAAAAA"
1.2,4.2,0.0350508236943568,"#AAAAAA"
1.4,4.2,0.0350508236943568,"#AAAAAA"
2,1,0.0350508236943568,"#f781bf"
1.8,1.4,0.0350508236943568,"#f781bf"
1.6,1.4,0.0350508236943568,"#f781bf"
1,1,0.385559060637925,"#ffd300"
1.2,1.6,0.385559060637925,"#ffd300"
1.4,1.6,0.385559060637925,"#ffd300"
2,6.4,0.385559060637925,"#AAAAAA"
1.8,5.8,0.385559060637925,"#AAAAAA"
1.6,5.8,0.385559060637925,"#AAAAAA"
1,1,98.9134244654749,"#AAAAAA"
1.2,1,98.9134244654749,"#AAAAAA"
1.4,1,98.9134244654749,"#AAAAAA"
2,1,98.9134244654749,"#AAAAAA"
1.8,1,98.9134244654749,"#AAAAAA"
1.6,1,98.9134244654749,"#AAAAAA"
1,1,0.210304942166141,"#4daf4a"
1.2,1.5,0.210304942166141,"#4daf4a"
1.4,1.5,0.210304942166141,"#4daf4a"
2,5.5,0.210304942166141,"#AAAAAA"
1.8,5,0.210304942166141,"#AAAAAA"
1.6,5,0.210304942166141,"#AAAAAA"
1,5.5,0.0350508236943568,"#ffd300"
1.2,5.6,0.0350508236943568,"#ffd300"
1.4,5.6,0.0350508236943568,"#ffd300"
2,6.4,0.0350508236943568,"#4daf4a"
1.8,6.3,0.0350508236943568,"#4daf4a"
1.6,6.3,0.0350508236943568,"#4daf4a"
1,5.5,0.140203294777427,"#AAAAAA"
1.2,5,0.140203294777427,"#AAAAAA"
1.4,5,0.140203294777427,"#AAAAAA"
2,1,0.140203294777427,"#4daf4a"
1.8,1.5,0.140203294777427,"#4daf4a"
1.6,1.5,0.140203294777427,"#4daf4a"
