"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T136 R37W",5195,30,5,195,2008,2009
"T136 R37W",111111,408,111,111,2008,2009
"T136 R37W",111195,60,111,195,2008,2009
"T136 R37W",121121,3557,121,121,2008,2009
"T136 R37W",141141,32765,141,141,2008,2009
"T136 R37W",141176,568,141,176,2008,2009
"T136 R37W",141190,958,141,190,2008,2009
"T136 R37W",141195,907,141,195,2008,2009
"T136 R37W",142141,628,142,141,2008,2009
"T136 R37W",142190,32,142,190,2008,2009
"T136 R37W",142195,16,142,195,2008,2009
"T136 R37W",176176,22215,176,176,2008,2009
"T136 R37W",176195,2879,176,195,2008,2009
"T136 R37W",190141,788,190,141,2008,2009
"T136 R37W",190142,52,190,142,2008,2009
"T136 R37W",190176,2,190,176,2008,2009
"T136 R37W",190190,336,190,190,2008,2009
"T136 R37W",190195,91,190,195,2008,2009
"T136 R37W",195005,11,195,5,2008,2009
"T136 R37W",195023,7,195,23,2008,2009
"T136 R37W",195037,5,195,37,2008,2009
"T136 R37W",195111,26,195,111,2008,2009
"T136 R37W",195141,1187,195,141,2008,2009
"T136 R37W",195152,149,195,152,2008,2009
"T136 R37W",195176,1759,195,176,2008,2009
"T136 R37W",195190,169,195,190,2008,2009
"T136 R37W",195195,4958,195,195,2008,2009
"T136 R37W",141142,521,141,142,2008,2009
"T136 R37W",5141,68,5,141,2008,2009
"T136 R37W",5176,372,5,176,2008,2009
"T136 R37W",23061,1,23,61,2008,2009
"T136 R37W",23141,23,23,141,2008,2009
"T136 R37W",23152,1,23,152,2008,2009
"T136 R37W",23176,393,23,176,2008,2009
"T136 R37W",23195,8,23,195,2008,2009
"T136 R37W",36036,1951,36,36,2008,2009
"T136 R37W",36176,2058,36,176,2008,2009
"T136 R37W",36195,40,36,195,2008,2009
"T136 R37W",37036,24,37,36,2008,2009
"T136 R37W",37037,2,37,37,2008,2009
"T136 R37W",37176,185,37,176,2008,2009
"T136 R37W",59141,1,59,141,2008,2009
"T136 R37W",61176,6,61,176,2008,2009
"T136 R37W",121122,17,121,122,2008,2009
"T136 R37W",122121,19,122,121,2008,2009
"T136 R37W",122122,26,122,122,2008,2009
"T136 R37W",122123,1,122,123,2008,2009
