"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T102 R40W S10",121121,113,121,121,2008,2009
"T102 R40W S10",141141,4,141,141,2008,2009
"T102 R40W S10",195176,10,195,176,2008,2009
"T102 R40W S10",176195,5,176,195,2008,2009
"T102 R40W S10",176176,59,176,176,2008,2009
"T102 R40W S10",5141,1,5,141,2008,2009
"T102 R40W S10",195005,1,195,5,2008,2009
"T102 R40W S10",121122,2,121,122,2008,2009
"T102 R40W S10",122122,17,122,122,2008,2009
"T102 R40W S10",5005,38,5,5,2008,2009
"T102 R40W S10",123123,2,123,123,2008,2009
"T102 R40W S10",121005,4,121,5,2008,2009
"T102 R40W S10",141143,6,141,143,2008,2009
"T102 R40W S10",143190,4,143,190,2008,2009
"T102 R40W S10",1001,1028,1,1,2008,2009
"T102 R40W S10",1005,581,1,5,2008,2009
"T102 R40W S10",1176,10,1,176,2008,2009
"T102 R40W S10",143141,16,143,141,2008,2009
"T102 R40W S10",5001,965,5,1,2008,2009
"T102 R40W S10",195001,9,195,1,2008,2009
"T102 R40W S10",176001,11,176,1,2008,2009
"T102 R40W S10",143143,27,143,143,2008,2009
"T102 R40W S10",121121,102,121,121,2009,2010
"T102 R40W S10",141141,1,141,141,2009,2010
"T102 R40W S10",176195,2,176,195,2009,2010
"T102 R40W S10",195176,4,195,176,2009,2010
"T102 R40W S10",195195,1,195,195,2009,2010
"T102 R40W S10",176176,55,176,176,2009,2010
"T102 R40W S10",190176,1,190,176,2009,2010
"T102 R40W S10",176005,13,176,5,2009,2010
"T102 R40W S10",122122,19,122,122,2009,2010
"T102 R40W S10",5005,58,5,5,2009,2010
"T102 R40W S10",5176,1,5,176,2009,2010
"T102 R40W S10",121176,10,121,176,2009,2010
"T102 R40W S10",123123,2,123,123,2009,2010
"T102 R40W S10",5121,15,5,121,2009,2010
"T102 R40W S10",143143,30,143,143,2009,2010
"T102 R40W S10",190143,3,190,143,2009,2010
"T102 R40W S10",143141,3,143,141,2009,2010
"T102 R40W S10",176001,9,176,1,2009,2010
"T102 R40W S10",1005,1534,1,5,2009,2010
"T102 R40W S10",1176,9,1,176,2009,2010
"T102 R40W S10",5001,550,5,1,2009,2010
"T102 R40W S10",141143,20,141,143,2009,2010
"T102 R40W S10",1001,469,1,1,2009,2010
"T102 R40W S10",1195,1,1,195,2009,2010
"T102 R40W S10",121143,1,121,143,2009,2010
"T102 R40W S10",121121,108,121,121,2010,2011
"T102 R40W S10",176195,4,176,195,2010,2011
"T102 R40W S10",5195,2,5,195,2010,2011
