"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T113 R46W S19",121121,45,121,121,2008,2009
"T113 R46W S19",195176,31,195,176,2008,2009
"T113 R46W S19",195195,44,195,195,2008,2009
"T113 R46W S19",176195,35,176,195,2008,2009
"T113 R46W S19",176176,1024,176,176,2008,2009
"T113 R46W S19",176005,11,176,5,2008,2009
"T113 R46W S19",176036,11,176,36,2008,2009
"T113 R46W S19",195005,2,195,5,2008,2009
"T113 R46W S19",5195,1,5,195,2008,2009
"T113 R46W S19",5176,31,5,176,2008,2009
"T113 R46W S19",5005,46,5,5,2008,2009
"T113 R46W S19",5023,9,5,23,2008,2009
"T113 R46W S19",1195,1,1,195,2008,2009
"T113 R46W S19",1001,3,1,1,2008,2009
"T113 R46W S19",1005,331,1,5,2008,2009
"T113 R46W S19",1176,8,1,176,2008,2009
"T113 R46W S19",5001,83,5,1,2008,2009
"T113 R46W S19",195001,2,195,1,2008,2009
"T113 R46W S19",176001,1,176,1,2008,2009
"T113 R46W S19",121121,45,121,121,2009,2010
"T113 R46W S19",176195,15,176,195,2009,2010
"T113 R46W S19",195176,48,195,176,2009,2010
"T113 R46W S19",195195,32,195,195,2009,2010
"T113 R46W S19",5195,2,5,195,2009,2010
"T113 R46W S19",36176,10,36,176,2009,2010
"T113 R46W S19",176176,1044,176,176,2009,2010
"T113 R46W S19",176005,10,176,5,2009,2010
"T113 R46W S19",176023,12,176,23,2009,2010
"T113 R46W S19",23176,9,23,176,2009,2010
"T113 R46W S19",5005,29,5,5,2009,2010
"T113 R46W S19",5023,8,5,23,2009,2010
"T113 R46W S19",5176,41,5,176,2009,2010
"T113 R46W S19",36023,1,36,23,2009,2010
"T113 R46W S19",176001,13,176,1,2009,2010
"T113 R46W S19",195001,1,195,1,2009,2010
"T113 R46W S19",1005,74,1,5,2009,2010
"T113 R46W S19",1176,13,1,176,2009,2010
"T113 R46W S19",5001,310,5,1,2009,2010
"T113 R46W S19",1001,2,1,1,2009,2010
"T113 R46W S19",121121,45,121,121,2010,2011
"T113 R46W S19",176195,82,176,195,2010,2011
"T113 R46W S19",195111,2,195,111,2010,2011
"T113 R46W S19",195195,28,195,195,2010,2011
"T113 R46W S19",195005,1,195,5,2010,2011
"T113 R46W S19",176036,5,176,36,2010,2011
"T113 R46W S19",195176,17,195,176,2010,2011
"T113 R46W S19",176005,24,176,5,2010,2011
"T113 R46W S19",195001,1,195,1,2010,2011
"T113 R46W S19",5005,28,5,5,2010,2011
"T113 R46W S19",5023,1,5,23,2010,2011
"T113 R46W S19",23005,7,23,5,2010,2011
"T113 R46W S19",5001,7,5,1,2010,2011
"T113 R46W S19",23001,10,23,1,2010,2011
