"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T150 R44W S6",121121,75,121,121,2008,2009
"T150 R44W S6",141141,14,141,141,2008,2009
"T150 R44W S6",141190,7,141,190,2008,2009
"T150 R44W S6",190141,9,190,141,2008,2009
"T150 R44W S6",190190,11,190,190,2008,2009
"T150 R44W S6",195023,7,195,23,2008,2009
"T150 R44W S6",195141,1,195,141,2008,2009
"T150 R44W S6",195176,33,195,176,2008,2009
"T150 R44W S6",195190,1,195,190,2008,2009
"T150 R44W S6",195195,43,195,195,2008,2009
"T150 R44W S6",176195,50,176,195,2008,2009
"T150 R44W S6",176190,2,176,190,2008,2009
"T150 R44W S6",176176,78,176,176,2008,2009
"T150 R44W S6",23195,4,23,195,2008,2009
"T150 R44W S6",176005,30,176,5,2008,2009
"T150 R44W S6",176036,19,176,36,2008,2009
"T150 R44W S6",176061,1,176,61,2008,2009
"T150 R44W S6",195005,12,195,5,2008,2009
"T150 R44W S6",195036,6,195,36,2008,2009
"T150 R44W S6",5195,16,5,195,2008,2009
"T150 R44W S6",36036,8,36,36,2008,2009
"T150 R44W S6",36176,39,36,176,2008,2009
"T150 R44W S6",59176,1,59,176,2008,2009
"T150 R44W S6",122122,8,122,122,2008,2009
"T150 R44W S6",176023,10,176,23,2008,2009
"T150 R44W S6",176037,1,176,37,2008,2009
"T150 R44W S6",176152,1,176,152,2008,2009
"T150 R44W S6",5176,10,5,176,2008,2009
"T150 R44W S6",36195,12,36,195,2008,2009
"T150 R44W S6",37176,1,37,176,2008,2009
"T150 R44W S6",122121,1,122,121,2008,2009
"T150 R44W S6",23176,16,23,176,2008,2009
"T150 R44W S6",23023,31,23,23,2008,2009
"T150 R44W S6",28023,1,28,23,2008,2009
"T150 R44W S6",5005,1,5,5,2008,2009
"T150 R44W S6",23001,1,23,1,2008,2009
"T150 R44W S6",23005,1058,23,5,2008,2009
"T150 R44W S6",23042,1,23,42,2008,2009
"T150 R44W S6",5023,1157,5,23,2008,2009
"T150 R44W S6",5037,1,5,37,2008,2009
"T150 R44W S6",5061,2,5,61,2008,2009
"T150 R44W S6",23036,1,23,36,2008,2009
"T150 R44W S6",36005,8,36,5,2008,2009
"T150 R44W S6",36023,4,36,23,2008,2009
"T150 R44W S6",123122,1,123,122,2008,2009
"T150 R44W S6",123123,3,123,123,2008,2009
"T150 R44W S6",21005,1,21,5,2008,2009
"T150 R44W S6",1023,4,1,23,2008,2009
