"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T119 R45W S16",111111,136,111,111,2008,2009
"T119 R45W S16",111195,11,111,195,2008,2009
"T119 R45W S16",121121,165,121,121,2008,2009
"T119 R45W S16",141141,2,141,141,2008,2009
"T119 R45W S16",195111,18,195,111,2008,2009
"T119 R45W S16",195176,66,195,176,2008,2009
"T119 R45W S16",195195,361,195,195,2008,2009
"T119 R45W S16",176195,232,176,195,2008,2009
"T119 R45W S16",176176,98,176,176,2008,2009
"T119 R45W S16",176005,33,176,5,2008,2009
"T119 R45W S16",176036,15,176,36,2008,2009
"T119 R45W S16",195005,112,195,5,2008,2009
"T119 R45W S16",195036,1,195,36,2008,2009
"T119 R45W S16",5195,21,5,195,2008,2009
"T119 R45W S16",36036,43,36,36,2008,2009
"T119 R45W S16",121122,2,121,122,2008,2009
"T119 R45W S16",122122,15,122,122,2008,2009
"T119 R45W S16",5176,16,5,176,2008,2009
"T119 R45W S16",36195,5,36,195,2008,2009
"T119 R45W S16",37176,2,37,176,2008,2009
"T119 R45W S16",122121,3,122,121,2008,2009
"T119 R45W S16",111005,1,111,5,2008,2009
"T119 R45W S16",5005,14,5,5,2008,2009
"T119 R45W S16",23005,4,23,5,2008,2009
"T119 R45W S16",5036,3,5,36,2008,2009
"T119 R45W S16",1195,2,1,195,2008,2009
"T119 R45W S16",1001,12,1,1,2008,2009
"T119 R45W S16",1005,552,1,5,2008,2009
"T119 R45W S16",1176,6,1,176,2008,2009
"T119 R45W S16",5001,830,5,1,2008,2009
"T119 R45W S16",195001,25,195,1,2008,2009
"T119 R45W S16",176001,15,176,1,2008,2009
"T119 R45W S16",111001,1,111,1,2008,2009
"T119 R45W S16",111111,140,111,111,2009,2010
"T119 R45W S16",111195,11,111,195,2009,2010
"T119 R45W S16",121121,153,121,121,2009,2010
"T119 R45W S16",141141,2,141,141,2009,2010
"T119 R45W S16",176195,16,176,195,2009,2010
"T119 R45W S16",195111,17,195,111,2009,2010
"T119 R45W S16",195176,398,195,176,2009,2010
"T119 R45W S16",195195,189,195,195,2009,2010
"T119 R45W S16",195005,26,195,5,2009,2010
"T119 R45W S16",195036,1,195,36,2009,2010
"T119 R45W S16",111176,3,111,176,2009,2010
"T119 R45W S16",5195,9,5,195,2009,2010
"T119 R45W S16",36176,9,36,176,2009,2010
"T119 R45W S16",36195,20,36,195,2009,2010
"T119 R45W S16",176176,159,176,176,2009,2010
"T119 R45W S16",176005,12,176,5,2009,2010
"T119 R45W S16",122122,17,122,122,2009,2010
"T119 R45W S16",121122,11,121,122,2009,2010
"T119 R45W S16",5111,1,5,111,2009,2010
"T119 R45W S16",5005,40,5,5,2009,2010
"T119 R45W S16",5176,14,5,176,2009,2010
"T119 R45W S16",121176,1,121,176,2009,2010
"T119 R45W S16",36036,30,36,36,2009,2010
"T119 R45W S16",36005,3,36,5,2009,2010
"T119 R45W S16",176001,1,176,1,2009,2010
"T119 R45W S16",195001,1,195,1,2009,2010
"T119 R45W S16",1005,823,1,5,2009,2010
"T119 R45W S16",1176,24,1,176,2009,2010
"T119 R45W S16",5001,651,5,1,2009,2010
"T119 R45W S16",1001,18,1,1,2009,2010
"T119 R45W S16",1041,1,1,41,2009,2010
"T119 R45W S16",1111,1,1,111,2009,2010
"T119 R45W S16",1061,1,1,61,2009,2010
"T119 R45W S16",121001,3,121,1,2009,2010
"T119 R45W S16",1195,15,1,195,2009,2010
"T119 R45W S16",5087,1,5,87,2009,2010
"T119 R45W S16",111111,143,111,111,2010,2011
"T119 R45W S16",111195,16,111,195,2010,2011
"T119 R45W S16",121121,152,121,121,2010,2011
"T119 R45W S16",176195,433,176,195,2010,2011
"T119 R45W S16",195111,43,195,111,2010,2011
"T119 R45W S16",195195,181,195,195,2010,2011
"T119 R45W S16",5195,70,5,195,2010,2011
"T119 R45W S16",36195,6,36,195,2010,2011
"T119 R45W S16",141141,2,141,141,2010,2011
"T119 R45W S16",176111,2,176,111,2010,2011
"T119 R45W S16",195005,9,195,5,2010,2011
"T119 R45W S16",195036,10,195,36,2010,2011
"T119 R45W S16",36037,4,36,37,2010,2011
"T119 R45W S16",176023,1,176,23,2010,2011
"T119 R45W S16",176036,10,176,36,2010,2011
"T119 R45W S16",176037,1,176,37,2010,2011
