"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R44W S27",121121,90,121,121,2008,2009
"T101 R44W S27",141141,7,141,141,2008,2009
"T101 R44W S27",176195,15,176,195,2008,2009
"T101 R44W S27",176190,1,176,190,2008,2009
"T101 R44W S27",176176,174,176,176,2008,2009
"T101 R44W S27",176005,19,176,5,2008,2009
"T101 R44W S27",176036,1,176,36,2008,2009
"T101 R44W S27",195005,2,195,5,2008,2009
"T101 R44W S27",36176,2,36,176,2008,2009
"T101 R44W S27",121122,3,121,122,2008,2009
"T101 R44W S27",122122,2,122,122,2008,2009
"T101 R44W S27",141005,15,141,5,2008,2009
"T101 R44W S27",5176,13,5,176,2008,2009
"T101 R44W S27",176131,2,176,131,2008,2009
"T101 R44W S27",5005,115,5,5,2008,2009
"T101 R44W S27",123123,2,123,123,2008,2009
"T101 R44W S27",176111,1,176,111,2008,2009
"T101 R44W S27",121005,5,121,5,2008,2009
"T101 R44W S27",141143,1,141,143,2008,2009
"T101 R44W S27",1036,2,1,36,2008,2009
"T101 R44W S27",1001,1,1,1,2008,2009
"T101 R44W S27",1005,1014,1,5,2008,2009
"T101 R44W S27",1176,25,1,176,2008,2009
"T101 R44W S27",5001,1362,5,1,2008,2009
"T101 R44W S27",1028,4,1,28,2008,2009
"T101 R44W S27",5121,3,5,121,2008,2009
"T101 R44W S27",123121,1,123,121,2008,2009
"T101 R44W S27",176001,14,176,1,2008,2009
"T101 R44W S27",141001,3,141,1,2008,2009
"T101 R44W S27",121001,15,121,1,2008,2009
"T101 R44W S27",176122,1,176,122,2008,2009
"T101 R44W S27",121121,92,121,121,2009,2010
"T101 R44W S27",141141,7,141,141,2009,2010
"T101 R44W S27",176195,2,176,195,2009,2010
"T101 R44W S27",195176,3,195,176,2009,2010
"T101 R44W S27",195005,12,195,5,2009,2010
"T101 R44W S27",176176,109,176,176,2009,2010
"T101 R44W S27",190176,1,190,176,2009,2010
"T101 R44W S27",176005,45,176,5,2009,2010
"T101 R44W S27",5141,17,5,141,2009,2010
"T101 R44W S27",122122,4,122,122,2009,2010
"T101 R44W S27",5005,88,5,5,2009,2010
"T101 R44W S27",5176,5,5,176,2009,2010
"T101 R44W S27",123123,2,123,123,2009,2010
"T101 R44W S27",5121,8,5,121,2009,2010
"T101 R44W S27",121005,1,121,5,2009,2010
"T101 R44W S27",122176,1,122,176,2009,2010
"T101 R44W S27",143141,1,143,141,2009,2010
"T101 R44W S27",176001,58,176,1,2009,2010
"T101 R44W S27",1005,1351,1,5,2009,2010
"T101 R44W S27",1176,9,1,176,2009,2010
"T101 R44W S27",122005,1,122,5,2009,2010
"T101 R44W S27",5001,1052,5,1,2009,2010
"T101 R44W S27",1001,17,1,1,2009,2010
"T101 R44W S27",111001,1,111,1,2009,2010
"T101 R44W S27",36001,3,36,1,2009,2010
"T101 R44W S27",121123,1,121,123,2009,2010
"T101 R44W S27",28001,4,28,1,2009,2010
"T101 R44W S27",131176,2,131,176,2009,2010
"T101 R44W S27",1141,3,1,141,2009,2010
"T101 R44W S27",1121,15,1,121,2009,2010
"T101 R44W S27",121121,96,121,121,2010,2011
"T101 R44W S27",176195,4,176,195,2010,2011
"T101 R44W S27",5195,3,5,195,2010,2011
"T101 R44W S27",141141,21,141,141,2010,2011
"T101 R44W S27",5141,2,5,141,2010,2011
"T101 R44W S27",141005,7,141,5,2010,2011
"T101 R44W S27",195176,2,195,176,2010,2011
"T101 R44W S27",122122,4,122,122,2010,2011
"T101 R44W S27",176005,13,176,5,2010,2011
"T101 R44W S27",5005,63,5,5,2010,2011
"T101 R44W S27",121005,8,121,5,2010,2011
"T101 R44W S27",123123,3,123,123,2010,2011
"T101 R44W S27",5001,1406,5,1,2010,2011
"T101 R44W S27",5121,6,5,121,2010,2011
"T101 R44W S27",1001,27,1,1,2010,2011
"T101 R44W S27",176001,5,176,1,2010,2011
"T101 R44W S27",176176,108,176,176,2010,2011
"T101 R44W S27",5122,1,5,122,2010,2011
"T101 R44W S27",1036,1,1,36,2010,2011
"T101 R44W S27",5176,17,5,176,2010,2011
"T101 R44W S27",1005,1079,1,5,2010,2011
"T101 R44W S27",121001,11,121,1,2010,2011
"T101 R44W S27",1195,1,1,195,2010,2011
"T101 R44W S27",1176,27,1,176,2010,2011
"T101 R44W S27",121121,96,121,121,2011,2012
"T101 R44W S27",141141,14,141,141,2011,2012
