"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R45W S4",121121,92,121,121,2008,2009
"T118 R45W S4",141141,9,141,141,2008,2009
"T118 R45W S4",141190,1,141,190,2008,2009
"T118 R45W S4",190141,2,190,141,2008,2009
"T118 R45W S4",195195,8,195,195,2008,2009
"T118 R45W S4",176195,8,176,195,2008,2009
"T118 R45W S4",176176,7,176,176,2008,2009
"T118 R45W S4",176005,3,176,5,2008,2009
"T118 R45W S4",195005,1,195,5,2008,2009
"T118 R45W S4",5195,14,5,195,2008,2009
"T118 R45W S4",122122,1,122,122,2008,2009
"T118 R45W S4",5176,15,5,176,2008,2009
"T118 R45W S4",122121,1,122,121,2008,2009
"T118 R45W S4",5005,592,5,5,2008,2009
"T118 R45W S4",1001,2,1,1,2008,2009
"T118 R45W S4",1005,789,1,5,2008,2009
"T118 R45W S4",5001,1016,5,1,2008,2009
"T118 R45W S4",176001,3,176,1,2008,2009
"T118 R45W S4",121121,90,121,121,2009,2010
"T118 R45W S4",141141,11,141,141,2009,2010
"T118 R45W S4",176195,1,176,195,2009,2010
"T118 R45W S4",190141,1,190,141,2009,2010
"T118 R45W S4",195176,16,195,176,2009,2010
"T118 R45W S4",195195,10,195,195,2009,2010
"T118 R45W S4",195005,3,195,5,2009,2010
"T118 R45W S4",5195,4,5,195,2009,2010
"T118 R45W S4",176176,10,176,176,2009,2010
"T118 R45W S4",176005,11,176,5,2009,2010
"T118 R45W S4",122122,1,122,122,2009,2010
"T118 R45W S4",121122,3,121,122,2009,2010
"T118 R45W S4",5005,242,5,5,2009,2010
"T118 R45W S4",5023,1,5,23,2009,2010
"T118 R45W S4",5176,12,5,176,2009,2010
"T118 R45W S4",195001,1,195,1,2009,2010
"T118 R45W S4",1005,1016,1,5,2009,2010
"T118 R45W S4",1176,5,1,176,2009,2010
"T118 R45W S4",5001,1126,5,1,2009,2010
"T118 R45W S4",121121,90,121,121,2010,2011
"T118 R45W S4",141190,1,141,190,2010,2011
"T118 R45W S4",176195,22,176,195,2010,2011
"T118 R45W S4",195195,8,195,195,2010,2011
"T118 R45W S4",5195,8,5,195,2010,2011
"T118 R45W S4",141141,11,141,141,2010,2011
"T118 R45W S4",195005,5,195,5,2010,2011
"T118 R45W S4",122122,1,122,122,2010,2011
"T118 R45W S4",176005,8,176,5,2010,2011
"T118 R45W S4",122121,3,122,121,2010,2011
"T118 R45W S4",195001,2,195,1,2010,2011
"T118 R45W S4",5005,308,5,5,2010,2011
"T118 R45W S4",23005,1,23,5,2010,2011
"T118 R45W S4",5001,954,5,1,2010,2011
"T118 R45W S4",1001,51,1,1,2010,2011
"T118 R45W S4",176001,12,176,1,2010,2011
"T118 R45W S4",176176,1,176,176,2010,2011
"T118 R45W S4",5176,2,5,176,2010,2011
"T118 R45W S4",1005,1075,1,5,2010,2011
"T118 R45W S4",1195,1,1,195,2010,2011
"T118 R45W S4",190141,1,190,141,2011,2012
"T118 R45W S4",195195,32,195,195,2011,2012
"T118 R45W S4",121121,90,121,121,2011,2012
"T118 R45W S4",141141,11,141,141,2011,2012
"T118 R45W S4",5195,3,5,195,2011,2012
"T118 R45W S4",176195,1,176,195,2011,2012
"T118 R45W S4",121122,3,121,122,2011,2012
"T118 R45W S4",122122,1,122,122,2011,2012
"T118 R45W S4",1195,13,1,195,2011,2012
"T118 R45W S4",5005,394,5,5,2011,2012
"T118 R45W S4",195005,4,195,5,2011,2012
"T118 R45W S4",5001,999,5,1,2011,2012
"T118 R45W S4",1005,901,1,5,2011,2012
"T118 R45W S4",1001,104,1,1,2011,2012
"T118 R45W S4",176005,1,176,5,2011,2012
"T118 R45W S4",176176,1,176,176,2011,2012
"T118 R45W S4",195001,3,195,1,2011,2012
"T118 R45W S4",5176,1,5,176,2011,2012
"T118 R45W S4",1176,1,1,176,2011,2012
"T118 R45W S4",141190,1,141,190,2012,2013
"T118 R45W S4",195195,35,195,195,2012,2013
"T118 R45W S4",121121,90,121,121,2012,2013
"T118 R45W S4",141141,10,141,141,2012,2013
"T118 R45W S4",176195,1,176,195,2012,2013
"T118 R45W S4",195005,8,195,5,2012,2013
"T118 R45W S4",122121,3,122,121,2012,2013
"T118 R45W S4",122122,1,122,122,2012,2013
"T118 R45W S4",5195,8,5,195,2012,2013
"T118 R45W S4",195001,6,195,1,2012,2013
"T118 R45W S4",1005,864,1,5,2012,2013
"T118 R45W S4",5001,762,5,1,2012,2013
"T118 R45W S4",5005,529,5,5,2012,2013
"T118 R45W S4",176005,1,176,5,2012,2013
"T118 R45W S4",1001,242,1,1,2012,2013
"T118 R45W S4",176001,1,176,1,2012,2013
"T118 R45W S4",5176,1,5,176,2012,2013
"T118 R45W S4",141001,1,141,1,2012,2013
"T118 R45W S4",141190,1,141,190,2013,2014
"T118 R45W S4",141195,2,141,195,2013,2014
"T118 R45W S4",190195,1,190,195,2013,2014
"T118 R45W S4",195141,3,195,141,2013,2014
"T118 R45W S4",195195,31,195,195,2013,2014
"T118 R45W S4",121121,90,121,121,2013,2014
"T118 R45W S4",195001,6,195,1,2013,2014
"T118 R45W S4",195176,1,195,176,2013,2014
"T118 R45W S4",121122,3,121,122,2013,2014
"T118 R45W S4",122122,1,122,122,2013,2014
"T118 R45W S4",141141,7,141,141,2013,2014
"T118 R45W S4",195005,3,195,5,2013,2014
"T118 R45W S4",5001,1357,5,1,2013,2014
"T118 R45W S4",5005,45,5,5,2013,2014
"T118 R45W S4",1001,10,1,1,2013,2014
"T118 R45W S4",1005,991,1,5,2013,2014
"T118 R45W S4",1176,2,1,176,2013,2014
"T118 R45W S4",1141,1,1,141,2013,2014
"T118 R45W S4",1195,8,1,195,2013,2014
"T118 R45W S4",176001,1,176,1,2013,2014
"T118 R45W S4",121121,90,121,121,2014,2015
"T118 R45W S4",141195,2,141,195,2014,2015
"T118 R45W S4",190141,1,190,141,2014,2015
"T118 R45W S4",195141,11,195,141,2014,2015
