"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T105 R40W S15",121121,83,121,121,2008,2009
"T105 R40W S15",141141,2,141,141,2008,2009
"T105 R40W S15",195176,4,195,176,2008,2009
"T105 R40W S15",195195,1,195,195,2008,2009
"T105 R40W S15",176176,54,176,176,2008,2009
"T105 R40W S15",5141,2,5,141,2008,2009
"T105 R40W S15",176005,17,176,5,2008,2009
"T105 R40W S15",195005,26,195,5,2008,2009
"T105 R40W S15",36176,2,36,176,2008,2009
"T105 R40W S15",121122,4,121,122,2008,2009
"T105 R40W S15",122122,4,122,122,2008,2009
"T105 R40W S15",122123,1,122,123,2008,2009
"T105 R40W S15",5005,66,5,5,2008,2009
"T105 R40W S15",36005,15,36,5,2008,2009
"T105 R40W S15",36001,1,36,1,2008,2009
"T105 R40W S15",121005,1,121,5,2008,2009
"T105 R40W S15",1001,4,1,1,2008,2009
"T105 R40W S15",1005,1933,1,5,2008,2009
"T105 R40W S15",1176,14,1,176,2008,2009
"T105 R40W S15",143141,2,143,141,2008,2009
"T105 R40W S15",5001,636,5,1,2008,2009
"T105 R40W S15",195001,5,195,1,2008,2009
"T105 R40W S15",176001,5,176,1,2008,2009
"T105 R40W S15",1143,5,1,143,2008,2009
"T105 R40W S15",121121,81,121,121,2009,2010
"T105 R40W S15",141141,3,141,141,2009,2010
"T105 R40W S15",176195,6,176,195,2009,2010
"T105 R40W S15",5195,3,5,195,2009,2010
"T105 R40W S15",176176,44,176,176,2009,2010
"T105 R40W S15",176005,6,176,5,2009,2010
"T105 R40W S15",195037,1,195,37,2009,2010
"T105 R40W S15",122122,8,122,122,2009,2010
"T105 R40W S15",5005,76,5,5,2009,2010
"T105 R40W S15",5176,21,5,176,2009,2010
"T105 R40W S15",121176,2,121,176,2009,2010
"T105 R40W S15",123123,1,123,123,2009,2010
"T105 R40W S15",5121,1,5,121,2009,2010
"T105 R40W S15",141005,3,141,5,2009,2010
"T105 R40W S15",143143,5,143,143,2009,2010
"T105 R40W S15",176037,1,176,37,2009,2010
"T105 R40W S15",176001,17,176,1,2009,2010
"T105 R40W S15",1005,639,1,5,2009,2010
"T105 R40W S15",1176,6,1,176,2009,2010
"T105 R40W S15",5001,1945,5,1,2009,2010
"T105 R40W S15",1001,6,1,1,2009,2010
"T105 R40W S15",5143,12,5,143,2009,2010
"T105 R40W S15",121121,82,121,121,2010,2011
"T105 R40W S15",176195,9,176,195,2010,2011
"T105 R40W S15",195195,1,195,195,2010,2011
"T105 R40W S15",5195,5,5,195,2010,2011
"T105 R40W S15",195036,2,195,36,2010,2011
"T105 R40W S15",195176,6,195,176,2010,2011
"T105 R40W S15",122122,7,122,122,2010,2011
"T105 R40W S15",176005,2,176,5,2010,2011
"T105 R40W S15",122121,1,122,121,2010,2011
"T105 R40W S15",123122,1,123,122,2010,2011
"T105 R40W S15",5005,41,5,5,2010,2011
"T105 R40W S15",5001,667,5,1,2010,2011
"T105 R40W S15",1001,658,1,1,2010,2011
"T105 R40W S15",176001,4,176,1,2010,2011
"T105 R40W S15",176176,56,176,176,2010,2011
"T105 R40W S15",143141,1,143,141,2010,2011
"T105 R40W S15",1036,9,1,36,2010,2011
"T105 R40W S15",176121,2,176,121,2010,2011
"T105 R40W S15",5176,8,5,176,2010,2011
"T105 R40W S15",141143,3,141,143,2010,2011
"T105 R40W S15",1005,1274,1,5,2010,2011
"T105 R40W S15",37176,2,37,176,2010,2011
"T105 R40W S15",1195,8,1,195,2010,2011
"T105 R40W S15",1176,16,1,176,2010,2011
"T105 R40W S15",143005,16,143,5,2010,2011
"T105 R40W S15",5143,3,5,143,2010,2011
"T105 R40W S15",1043,3,1,43,2010,2011
"T105 R40W S15",195195,7,195,195,2011,2012
"T105 R40W S15",121121,85,121,121,2011,2012
"T105 R40W S15",5195,6,5,195,2011,2012
"T105 R40W S15",5036,17,5,36,2011,2012
"T105 R40W S15",36036,7,36,36,2011,2012
"T105 R40W S15",176195,1,176,195,2011,2012
"T105 R40W S15",195036,2,195,36,2011,2012
"T105 R40W S15",195176,12,195,176,2011,2012
"T105 R40W S15",122121,2,122,121,2011,2012
"T105 R40W S15",122122,6,122,122,2011,2012
"T105 R40W S15",1036,4,1,36,2011,2012
"T105 R40W S15",5005,29,5,5,2011,2012
"T105 R40W S15",5001,1278,5,1,2011,2012
"T105 R40W S15",141001,1,141,1,2011,2012
"T105 R40W S15",1005,1318,1,5,2011,2012
"T105 R40W S15",36176,2,36,176,2011,2012
"T105 R40W S15",1001,5,1,1,2011,2012
"T105 R40W S15",176036,6,176,36,2011,2012
"T105 R40W S15",143141,6,143,141,2011,2012
"T105 R40W S15",176005,1,176,5,2011,2012
"T105 R40W S15",176176,79,176,176,2011,2012
"T105 R40W S15",195001,2,195,1,2011,2012
"T105 R40W S15",5176,3,5,176,2011,2012
"T105 R40W S15",36001,2,36,1,2011,2012
"T105 R40W S15",176001,1,176,1,2011,2012
"T105 R40W S15",43036,1,43,36,2011,2012
"T105 R40W S15",1176,2,1,176,2011,2012
"T105 R40W S15",43001,2,43,1,2011,2012
"T105 R40W S15",195195,5,195,195,2012,2013
"T105 R40W S15",121121,85,121,121,2012,2013
"T105 R40W S15",141141,5,141,141,2012,2013
"T105 R40W S15",176195,10,176,195,2012,2013
"T105 R40W S15",195005,4,195,5,2012,2013
"T105 R40W S15",195176,4,195,176,2012,2013
"T105 R40W S15",121122,2,121,122,2012,2013
"T105 R40W S15",122121,1,122,121,2012,2013
"T105 R40W S15",122122,4,122,122,2012,2013
"T105 R40W S15",195001,1,195,1,2012,2013
"T105 R40W S15",1005,1249,1,5,2012,2013
"T105 R40W S15",5001,1303,5,1,2012,2013
"T105 R40W S15",5005,34,5,5,2012,2013
"T105 R40W S15",36001,1,36,1,2012,2013
"T105 R40W S15",36005,3,36,5,2012,2013
"T105 R40W S15",36036,27,36,36,2012,2013
"T105 R40W S15",176005,4,176,5,2012,2013
"T105 R40W S15",176036,2,176,36,2012,2013
"T105 R40W S15",141143,1,141,143,2012,2013
"T105 R40W S15",1001,34,1,1,2012,2013
"T105 R40W S15",36176,6,36,176,2012,2013
"T105 R40W S15",176037,1,176,37,2012,2013
"T105 R40W S15",176001,27,176,1,2012,2013
"T105 R40W S15",5176,11,5,176,2012,2013
"T105 R40W S15",122123,1,122,123,2012,2013
"T105 R40W S15",1036,6,1,36,2012,2013
"T105 R40W S15",176176,54,176,176,2012,2013
"T105 R40W S15",1176,2,1,176,2012,2013
"T105 R40W S15",195195,4,195,195,2013,2014
"T105 R40W S15",121121,84,121,121,2013,2014
"T105 R40W S15",141176,1,141,176,2013,2014
"T105 R40W S15",5195,3,5,195,2013,2014
