"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T110 R44W S5",111111,18,111,111,2008,2009
"T110 R44W S5",111195,6,111,195,2008,2009
"T110 R44W S5",121121,141,121,121,2008,2009
"T110 R44W S5",141141,8,141,141,2008,2009
"T110 R44W S5",190141,1,190,141,2008,2009
"T110 R44W S5",195111,4,195,111,2008,2009
"T110 R44W S5",195176,75,195,176,2008,2009
"T110 R44W S5",195195,4,195,195,2008,2009
"T110 R44W S5",141176,5,141,176,2008,2009
"T110 R44W S5",176195,5,176,195,2008,2009
"T110 R44W S5",176176,207,176,176,2008,2009
"T110 R44W S5",176005,6,176,5,2008,2009
"T110 R44W S5",176141,5,176,141,2008,2009
"T110 R44W S5",195005,2,195,5,2008,2009
"T110 R44W S5",5195,2,5,195,2008,2009
"T110 R44W S5",121122,1,121,122,2008,2009
"T110 R44W S5",5176,66,5,176,2008,2009
"T110 R44W S5",122121,1,122,121,2008,2009
"T110 R44W S5",111005,1,111,5,2008,2009
"T110 R44W S5",5005,80,5,5,2008,2009
"T110 R44W S5",176111,1,176,111,2008,2009
"T110 R44W S5",1195,4,1,195,2008,2009
"T110 R44W S5",1001,6,1,1,2008,2009
"T110 R44W S5",1005,758,1,5,2008,2009
"T110 R44W S5",1176,37,1,176,2008,2009
"T110 R44W S5",5001,1634,5,1,2008,2009
"T110 R44W S5",195001,3,195,1,2008,2009
"T110 R44W S5",176001,5,176,1,2008,2009
"T110 R44W S5",111111,15,111,111,2009,2010
"T110 R44W S5",111195,4,111,195,2009,2010
"T110 R44W S5",121121,136,121,121,2009,2010
"T110 R44W S5",141141,11,141,141,2009,2010
"T110 R44W S5",141190,3,141,190,2009,2010
"T110 R44W S5",176195,14,176,195,2009,2010
"T110 R44W S5",195111,1,195,111,2009,2010
"T110 R44W S5",195176,9,195,176,2009,2010
"T110 R44W S5",195195,5,195,195,2009,2010
"T110 R44W S5",195005,2,195,5,2009,2010
"T110 R44W S5",111176,4,111,176,2009,2010
"T110 R44W S5",176190,2,176,190,2009,2010
"T110 R44W S5",176141,7,176,141,2009,2010
"T110 R44W S5",176176,231,176,176,2009,2010
"T110 R44W S5",176005,88,176,5,2009,2010
"T110 R44W S5",122122,1,122,122,2009,2010
"T110 R44W S5",121122,2,121,122,2009,2010
"T110 R44W S5",5005,144,5,5,2009,2010
"T110 R44W S5",5176,8,5,176,2009,2010
"T110 R44W S5",121176,4,121,176,2009,2010
"T110 R44W S5",176037,1,176,37,2009,2010
"T110 R44W S5",176001,47,176,1,2009,2010
"T110 R44W S5",195001,4,195,1,2009,2010
"T110 R44W S5",1005,1642,1,5,2009,2010
"T110 R44W S5",1176,1,1,176,2009,2010
"T110 R44W S5",5001,695,5,1,2009,2010
"T110 R44W S5",1001,4,1,1,2009,2010
"T110 R44W S5",1195,1,1,195,2009,2010
"T110 R44W S5",111111,14,111,111,2010,2011
"T110 R44W S5",111195,2,111,195,2010,2011
"T110 R44W S5",121121,136,121,121,2010,2011
"T110 R44W S5",176195,36,176,195,2010,2011
"T110 R44W S5",190141,5,190,141,2010,2011
