"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T137 R28W",37195,2,37,195,2008,2009
"T137 R28W",111111,46744,111,111,2008,2009
"T137 R28W",111190,83,111,190,2008,2009
"T137 R28W",111195,205,111,195,2008,2009
"T137 R28W",121121,5211,121,121,2008,2009
"T137 R28W",141141,22589,141,141,2008,2009
"T137 R28W",141176,99,141,176,2008,2009
"T137 R28W",141190,5985,141,190,2008,2009
"T137 R28W",141195,236,141,195,2008,2009
"T137 R28W",142141,49,142,141,2008,2009
"T137 R28W",142190,848,142,190,2008,2009
"T137 R28W",142195,1,142,195,2008,2009
"T137 R28W",176176,1644,176,176,2008,2009
"T137 R28W",176195,170,176,195,2008,2009
"T137 R28W",190141,4582,190,141,2008,2009
"T137 R28W",190142,362,190,142,2008,2009
"T137 R28W",190152,6,190,152,2008,2009
"T137 R28W",190176,67,190,176,2008,2009
"T137 R28W",190190,10992,190,190,2008,2009
"T137 R28W",190195,154,190,195,2008,2009
"T137 R28W",195005,3,195,5,2008,2009
"T137 R28W",195023,4,195,23,2008,2009
"T137 R28W",195037,3,195,37,2008,2009
"T137 R28W",195111,148,195,111,2008,2009
"T137 R28W",195141,163,195,141,2008,2009
"T137 R28W",195152,20,195,152,2008,2009
"T137 R28W",195176,307,195,176,2008,2009
"T137 R28W",195190,119,195,190,2008,2009
"T137 R28W",195195,691,195,195,2008,2009
"T137 R28W",141142,43,141,142,2008,2009
"T137 R28W",5141,7,5,141,2008,2009
"T137 R28W",5176,2,5,176,2008,2009
"T137 R28W",23141,3,23,141,2008,2009
"T137 R28W",23176,2,23,176,2008,2009
"T137 R28W",36036,22,36,36,2008,2009
"T137 R28W",36176,9,36,176,2008,2009
"T137 R28W",37036,5,37,36,2008,2009
"T137 R28W",37037,16,37,37,2008,2009
"T137 R28W",37176,196,37,176,2008,2009
"T137 R28W",121122,95,121,122,2008,2009
"T137 R28W",122121,164,122,121,2008,2009
"T137 R28W",122122,523,122,122,2008,2009
"T137 R28W",122123,10,122,123,2008,2009
"T137 R28W",141005,3,141,5,2008,2009
"T137 R28W",141023,5,141,23,2008,2009
"T137 R28W",141037,1,141,37,2008,2009
"T137 R28W",141044,1,141,44,2008,2009
"T137 R28W",141152,26,141,152,2008,2009
"T137 R28W",142142,172,142,142,2008,2009
"T137 R28W",142176,16,142,176,2008,2009
"T137 R28W",152195,47,152,195,2008,2009
"T137 R28W",176005,12,176,5,2008,2009
"T137 R28W",176023,27,176,23,2008,2009
"T137 R28W",176028,28,176,28,2008,2009
"T137 R28W",176036,38,176,36,2008,2009
"T137 R28W",176037,89,176,37,2008,2009
"T137 R28W",176131,2,176,131,2008,2009
"T137 R28W",176141,130,176,141,2008,2009
"T137 R28W",176152,13,176,152,2008,2009
"T137 R28W",176190,110,176,190,2008,2009
"T137 R28W",190005,1,190,5,2008,2009
"T137 R28W",190037,1,190,37,2008,2009
"T137 R28W",195036,1,195,36,2008,2009
"T137 R28W",195044,1,195,44,2008,2009
"T137 R28W",195131,2,195,131,2008,2009
"T137 R28W",195142,1,195,142,2008,2009
"T137 R28W",37190,4,37,190,2008,2009
"T137 R28W",152190,14,152,190,2008,2009
"T137 R28W",28195,2,28,195,2008,2009
"T137 R28W",37023,1,37,23,2008,2009
"T137 R28W",111176,1,111,176,2008,2009
"T137 R28W",5005,2,5,5,2008,2009
"T137 R28W",190111,38,190,111,2008,2009
"T137 R28W",5023,2,5,23,2008,2009
"T137 R28W",23190,1,23,190,2008,2009
"T137 R28W",37005,2,37,5,2008,2009
"T137 R28W",111141,105,111,141,2008,2009
"T137 R28W",123123,19,123,123,2008,2009
"T137 R28W",124123,1,124,123,2008,2009
"T137 R28W",141111,297,141,111,2008,2009
"T137 R28W",176111,13,176,111,2008,2009
"T137 R28W",152141,21,152,141,2008,2009
"T137 R28W",1001,25,1,1,2008,2009
"T137 R28W",1005,1,1,5,2008,2009
"T137 R28W",24176,1,24,176,2008,2009
"T137 R28W",36001,3,36,1,2008,2009
"T137 R28W",141143,4,141,143,2008,2009
"T137 R28W",176024,1,176,24,2008,2009
"T137 R28W",190143,13,190,143,2008,2009
"T137 R28W",1176,12,1,176,2008,2009
"T137 R28W",124124,3,124,124,2008,2009
"T137 R28W",143190,8,143,190,2008,2009
"T137 R28W",1036,2,1,36,2008,2009
"T137 R28W",1195,1,1,195,2008,2009
"T137 R28W",28005,1,28,5,2008,2009
"T137 R28W",28036,1,28,36,2008,2009
"T137 R28W",111152,1,111,152,2008,2009
"T137 R28W",143141,2,143,141,2008,2009
"T137 R28W",152005,1,152,5,2008,2009
"T137 R28W",152152,49,152,152,2008,2009
"T137 R28W",152176,44,152,176,2008,2009
"T137 R28W",195001,8,195,1,2008,2009
"T137 R28W",195024,1,195,24,2008,2009
"T137 R28W",5028,4,5,28,2008,2009
"T137 R28W",28176,5,28,176,2008,2009
"T137 R28W",152036,4,152,36,2008,2009
"T137 R28W",152037,2,152,37,2008,2009
"T137 R28W",37001,22,37,1,2008,2009
"T137 R28W",37141,9,37,141,2008,2009
"T137 R28W",1037,1,1,37,2008,2009
"T137 R28W",176001,98,176,1,2008,2009
"T137 R28W",142143,2,142,143,2008,2009
"T137 R28W",37028,3,37,28,2008,2009
"T137 R28W",176021,2,176,21,2008,2009
"T137 R28W",36141,2,36,141,2008,2009
"T137 R28W",152111,4,152,111,2008,2009
"T137 R28W",1141,2,1,141,2008,2009
"T137 R28W",121123,2,121,123,2008,2009
"T137 R28W",142111,2,142,111,2008,2009
"T137 R28W",58176,11,58,176,2008,2009
"T137 R28W",176121,2,176,121,2008,2009
"T137 R28W",176142,23,176,142,2008,2009
"T137 R28W",131023,1,131,23,2008,2009
"T137 R28W",142036,1,142,36,2008,2009
"T137 R28W",111143,1,111,143,2008,2009
"T137 R28W",37027,1,37,27,2008,2009
"T137 R28W",176027,1,176,27,2008,2009
"T137 R28W",58005,4,58,5,2008,2009
"T137 R28W",58036,6,58,36,2008,2009
"T137 R28W",141028,5,141,28,2008,2009
"T137 R28W",37142,2,37,142,2008,2009
"T137 R28W",44141,1,44,141,2008,2009
"T137 R28W",28001,8,28,1,2008,2009
"T137 R28W",58001,3,58,1,2008,2009
"T137 R28W",5122,1,5,122,2008,2009
"T137 R28W",142028,3,142,28,2008,2009
"T137 R28W",58042,2,58,42,2008,2009
"T137 R28W",37004,1,37,4,2008,2009
"T137 R28W",5195,2,5,195,2009,2010
"T137 R28W",23195,6,23,195,2009,2010
"T137 R28W",37195,18,37,195,2009,2010
"T137 R28W",111111,46799,111,111,2009,2010
"T137 R28W",111141,259,111,141,2009,2010
"T137 R28W",111176,9,111,176,2009,2010
