"xCoords","yCoords","width","colorToUse"
1,6.4,0.417827298050139,"#ffd300"
1.2,6.4,0.417827298050139,"#ffd300"
1.4,6.4,0.417827298050139,"#ffd300"
2,6.4,0.417827298050139,"#ffd300"
1.8,6.4,0.417827298050139,"#ffd300"
1.6,6.4,0.417827298050139,"#ffd300"
1,6.4,0.591922005571031,"#AAAAAA"
1.2,5.8,0.591922005571031,"#AAAAAA"
1.4,5.8,0.591922005571031,"#AAAAAA"
2,1,0.591922005571031,"#ffd300"
1.8,1.6,0.591922005571031,"#ffd300"
1.6,1.6,0.591922005571031,"#ffd300"
1,6.4,30.3969359331476,"#4daf4a"
1.2,6.3,30.3969359331476,"#4daf4a"
1.4,6.3,30.3969359331476,"#4daf4a"
2,5.5,30.3969359331476,"#ffd300"
1.8,5.6,30.3969359331476,"#ffd300"
1.6,5.6,30.3969359331476,"#ffd300"
1,1,8.53064066852368,"#AAAAAA"
1.2,1,8.53064066852368,"#AAAAAA"
1.4,1,8.53064066852368,"#AAAAAA"
2,1,8.53064066852368,"#AAAAAA"
1.8,1,8.53064066852368,"#AAAAAA"
1.6,1,8.53064066852368,"#AAAAAA"
1,1,1.84540389972145,"#4daf4a"
1.2,1.5,1.84540389972145,"#4daf4a"
1.4,1.5,1.84540389972145,"#4daf4a"
2,5.5,1.84540389972145,"#AAAAAA"
1.8,5,1.84540389972145,"#AAAAAA"
1.6,5,1.84540389972145,"#AAAAAA"
1,5.5,55.1532033426184,"#ffd300"
1.2,5.6,55.1532033426184,"#ffd300"
1.4,5.6,55.1532033426184,"#ffd300"
2,6.4,55.1532033426184,"#4daf4a"
1.8,6.3,55.1532033426184,"#4daf4a"
1.6,6.3,55.1532033426184,"#4daf4a"
1,5.5,0.940111420612813,"#AAAAAA"
1.2,5,0.940111420612813,"#AAAAAA"
1.4,5,0.940111420612813,"#AAAAAA"
2,1,0.940111420612813,"#4daf4a"
1.8,1.5,0.940111420612813,"#4daf4a"
1.6,1.5,0.940111420612813,"#4daf4a"
1,5.5,2.12395543175487,"#4daf4a"
1.2,5.5,2.12395543175487,"#4daf4a"
1.4,5.5,2.12395543175487,"#4daf4a"
2,5.5,2.12395543175487,"#4daf4a"
1.8,5.5,2.12395543175487,"#4daf4a"
1.6,5.5,2.12395543175487,"#4daf4a"
2,6.4,0.905292479108635,"#ffd300"
2.2,6.4,0.905292479108635,"#ffd300"
2.4,6.4,0.905292479108635,"#ffd300"
3,6.4,0.905292479108635,"#ffd300"
2.8,6.4,0.905292479108635,"#ffd300"
2.6,6.4,0.905292479108635,"#ffd300"
2,6.4,0.0348189415041783,"#AAAAAA"
2.2,5.8,0.0348189415041783,"#AAAAAA"
2.4,5.8,0.0348189415041783,"#AAAAAA"
3,1,0.0348189415041783,"#ffd300"
2.8,1.6,0.0348189415041783,"#ffd300"
2.6,1.6,0.0348189415041783,"#ffd300"
2,6.4,54.6309192200557,"#4daf4a"
2.2,6.3,54.6309192200557,"#4daf4a"
2.4,6.3,54.6309192200557,"#4daf4a"
3,5.5,54.6309192200557,"#ffd300"
2.8,5.6,54.6309192200557,"#ffd300"
2.6,5.6,54.6309192200557,"#ffd300"
2,1,0.835654596100279,"#ffd300"
2.2,1.6,0.835654596100279,"#ffd300"
2.4,1.6,0.835654596100279,"#ffd300"
3,6.4,0.835654596100279,"#AAAAAA"
2.8,5.8,0.835654596100279,"#AAAAAA"
2.6,5.8,0.835654596100279,"#AAAAAA"
2,1,7.86908077994429,"#AAAAAA"
2.2,1,7.86908077994429,"#AAAAAA"
2.4,1,7.86908077994429,"#AAAAAA"
3,1,7.86908077994429,"#AAAAAA"
2.8,1,7.86908077994429,"#AAAAAA"
2.6,1,7.86908077994429,"#AAAAAA"
2,1,1.35793871866295,"#4daf4a"
2.2,1.5,1.35793871866295,"#4daf4a"
2.4,1.5,1.35793871866295,"#4daf4a"
3,5.5,1.35793871866295,"#AAAAAA"
2.8,5,1.35793871866295,"#AAAAAA"
2.6,5,1.35793871866295,"#AAAAAA"
2,5.5,29.5264623955432,"#ffd300"
2.2,5.6,29.5264623955432,"#ffd300"
2.4,5.6,29.5264623955432,"#ffd300"
3,6.4,29.5264623955432,"#4daf4a"
2.8,6.3,29.5264623955432,"#4daf4a"
2.6,6.3,29.5264623955432,"#4daf4a"
2,5.5,1.32311977715877,"#AAAAAA"
2.2,5,1.32311977715877,"#AAAAAA"
2.4,5,1.32311977715877,"#AAAAAA"
3,1,1.32311977715877,"#4daf4a"
2.8,1.5,1.32311977715877,"#4daf4a"
2.6,1.5,1.32311977715877,"#4daf4a"
2,5.5,3.51671309192201,"#4daf4a"
2.2,5.5,3.51671309192201,"#4daf4a"
2.4,5.5,3.51671309192201,"#4daf4a"
3,5.5,3.51671309192201,"#4daf4a"
2.8,5.5,3.51671309192201,"#4daf4a"
2.6,5.5,3.51671309192201,"#4daf4a"
3,6.4,1.74094707520891,"#ffd300"
3.2,6.4,1.74094707520891,"#ffd300"
3.4,6.4,1.74094707520891,"#ffd300"
4,6.4,1.74094707520891,"#ffd300"
3.8,6.4,1.74094707520891,"#ffd300"
3.6,6.4,1.74094707520891,"#ffd300"
3,6.4,1.00974930362117,"#AAAAAA"
3.2,5.8,1.00974930362117,"#AAAAAA"
3.4,5.8,1.00974930362117,"#AAAAAA"
4,1,1.00974930362117,"#ffd300"
3.8,1.6,1.00974930362117,"#ffd300"
3.6,1.6,1.00974930362117,"#ffd300"
3,6.4,28.516713091922,"#4daf4a"
3.2,6.3,28.516713091922,"#4daf4a"
3.4,6.3,28.516713091922,"#4daf4a"
4,5.5,28.516713091922,"#ffd300"
3.8,5.6,28.516713091922,"#ffd300"
3.6,5.6,28.516713091922,"#ffd300"
3,1,0.104456824512535,"#ffd300"
3.2,1.6,0.104456824512535,"#ffd300"
3.4,1.6,0.104456824512535,"#ffd300"
