"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T103 R13W S16",121121,135,121,121,2008,2009
"T103 R13W S16",141141,52,141,141,2008,2009
"T103 R13W S16",141176,8,141,176,2008,2009
"T103 R13W S16",176176,448,176,176,2008,2009
"T103 R13W S16",176005,94,176,5,2008,2009
"T103 R13W S16",176036,7,176,36,2008,2009
"T103 R13W S16",176141,14,176,141,2008,2009
"T103 R13W S16",36176,15,36,176,2008,2009
"T103 R13W S16",121122,8,121,122,2008,2009
"T103 R13W S16",122122,47,122,122,2008,2009
"T103 R13W S16",141005,2,141,5,2008,2009
"T103 R13W S16",5176,46,5,176,2008,2009
"T103 R13W S16",122121,2,122,121,2008,2009
"T103 R13W S16",5005,61,5,5,2008,2009
"T103 R13W S16",36005,1,36,5,2008,2009
"T103 R13W S16",123123,1,123,123,2008,2009
"T103 R13W S16",121005,1,121,5,2008,2009
"T103 R13W S16",5036,1,5,36,2008,2009
"T103 R13W S16",1036,1,1,36,2008,2009
"T103 R13W S16",1001,246,1,1,2008,2009
"T103 R13W S16",1005,597,1,5,2008,2009
"T103 R13W S16",1176,44,1,176,2008,2009
"T103 R13W S16",5001,932,5,1,2008,2009
"T103 R13W S16",5121,5,5,121,2008,2009
"T103 R13W S16",176001,94,176,1,2008,2009
"T103 R13W S16",1141,1,1,141,2008,2009
"T103 R13W S16",1121,10,1,121,2008,2009
"T103 R13W S16",141001,2,141,1,2008,2009
"T103 R13W S16",121001,9,121,1,2008,2009
"T103 R13W S16",121121,76,121,121,2009,2010
"T103 R13W S16",141141,49,141,141,2009,2010
"T103 R13W S16",36176,7,36,176,2009,2010
"T103 R13W S16",121141,1,121,141,2009,2010
"T103 R13W S16",176036,46,176,36,2009,2010
"T103 R13W S16",176141,10,176,141,2009,2010
"T103 R13W S16",176176,396,176,176,2009,2010
"T103 R13W S16",176005,43,176,5,2009,2010
"T103 R13W S16",122121,11,122,121,2009,2010
"T103 R13W S16",122122,33,122,122,2009,2010
"T103 R13W S16",141176,14,141,176,2009,2010
"T103 R13W S16",141121,3,141,121,2009,2010
"T103 R13W S16",1042,1,1,42,2009,2010
"T103 R13W S16",5005,40,5,5,2009,2010
"T103 R13W S16",5176,44,5,176,2009,2010
"T103 R13W S16",121176,19,121,176,2009,2010
"T103 R13W S16",123122,1,123,122,2009,2010
"T103 R13W S16",1036,5,1,36,2009,2010
"T103 R13W S16",121005,39,121,5,2009,2010
"T103 R13W S16",36036,1,36,36,2009,2010
"T103 R13W S16",122176,6,122,176,2009,2010
"T103 R13W S16",141005,1,141,5,2009,2010
"T103 R13W S16",5036,1,5,36,2009,2010
"T103 R13W S16",176037,1,176,37,2009,2010
"T103 R13W S16",176001,59,176,1,2009,2010
"T103 R13W S16",1005,1115,1,5,2009,2010
"T103 R13W S16",1176,89,1,176,2009,2010
"T103 R13W S16",122005,4,122,5,2009,2010
"T103 R13W S16",5001,671,5,1,2009,2010
"T103 R13W S16",1001,69,1,1,2009,2010
