"xCoords","yCoords","width","colorToUse"
1,6.4,24.607877309167,"#ffd300"
1.2,6.4,24.607877309167,"#ffd300"
1.4,6.4,24.607877309167,"#ffd300"
2,6.4,24.607877309167,"#ffd300"
1.8,6.4,24.607877309167,"#ffd300"
1.6,6.4,24.607877309167,"#ffd300"
1,6.4,0.0348553502962705,"#e41a1c"
1.2,5.9,0.0348553502962705,"#e41a1c"
1.4,5.9,0.0348553502962705,"#e41a1c"
2,1.9,0.0348553502962705,"#ffd300"
1.8,2.4,0.0348553502962705,"#ffd300"
1.6,2.4,0.0348553502962705,"#ffd300"
1,6.4,0.069710700592541,"#f781bf"
1.2,6.2,0.069710700592541,"#f781bf"
1.4,6.2,0.069710700592541,"#f781bf"
2,4.6,0.069710700592541,"#ffd300"
1.8,4.8,0.069710700592541,"#ffd300"
1.6,4.8,0.069710700592541,"#ffd300"
1,6.4,3.72952248170094,"#AAAAAA"
1.2,5.8,3.72952248170094,"#AAAAAA"
1.4,5.8,3.72952248170094,"#AAAAAA"
2,1,3.72952248170094,"#ffd300"
1.8,1.6,3.72952248170094,"#ffd300"
1.6,1.6,3.72952248170094,"#ffd300"
1,6.4,43.3949111188567,"#4daf4a"
1.2,6.3,43.3949111188567,"#4daf4a"
1.4,6.3,43.3949111188567,"#4daf4a"
2,5.5,43.3949111188567,"#ffd300"
1.8,5.6,43.3949111188567,"#ffd300"
1.6,5.6,43.3949111188567,"#ffd300"
1,4.6,0.174276751481352,"#f781bf"
1.2,4.6,0.174276751481352,"#f781bf"
1.4,4.6,0.174276751481352,"#f781bf"
2,4.6,0.174276751481352,"#f781bf"
1.8,4.6,0.174276751481352,"#f781bf"
1.6,4.6,0.174276751481352,"#f781bf"
1,1,1.39421401185082,"#ffd300"
1.2,1.6,1.39421401185082,"#ffd300"
1.4,1.6,1.39421401185082,"#ffd300"
2,6.4,1.39421401185082,"#AAAAAA"
1.8,5.8,1.39421401185082,"#AAAAAA"
1.6,5.8,1.39421401185082,"#AAAAAA"
1,1,1.42906936214709,"#f781bf"
1.2,1.4,1.42906936214709,"#f781bf"
1.4,1.4,1.42906936214709,"#f781bf"
2,4.6,1.42906936214709,"#AAAAAA"
1.8,4.2,1.42906936214709,"#AAAAAA"
1.6,4.2,1.42906936214709,"#AAAAAA"
1,1,13.5935866155455,"#AAAAAA"
1.2,1,13.5935866155455,"#AAAAAA"
1.4,1,13.5935866155455,"#AAAAAA"
