"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R12W S28",121121,103,121,121,2008,2009
"T101 R12W S28",141141,5,141,141,2008,2009
"T101 R12W S28",141176,4,141,176,2008,2009
"T101 R12W S28",176176,257,176,176,2008,2009
"T101 R12W S28",176005,28,176,5,2008,2009
"T101 R12W S28",176036,41,176,36,2008,2009
"T101 R12W S28",176141,1,176,141,2008,2009
"T101 R12W S28",36036,5,36,36,2008,2009
"T101 R12W S28",121122,10,121,122,2008,2009
"T101 R12W S28",122122,9,122,122,2008,2009
"T101 R12W S28",5176,4,5,176,2008,2009
"T101 R12W S28",122121,1,122,121,2008,2009
"T101 R12W S28",5005,19,5,5,2008,2009
"T101 R12W S28",1042,1,1,42,2008,2009
"T101 R12W S28",1036,2,1,36,2008,2009
"T101 R12W S28",1001,706,1,1,2008,2009
"T101 R12W S28",1005,1245,1,5,2008,2009
"T101 R12W S28",1176,105,1,176,2008,2009
"T101 R12W S28",5001,281,5,1,2008,2009
"T101 R12W S28",176001,25,176,1,2008,2009
"T101 R12W S28",59001,2,59,1,2008,2009
"T101 R12W S28",1121,2,1,121,2008,2009
"T101 R12W S28",121001,13,121,1,2008,2009
"T101 R12W S28",121121,72,121,121,2009,2010
"T101 R12W S28",141141,5,141,141,2009,2010
"T101 R12W S28",36176,32,36,176,2009,2010
"T101 R12W S28",176036,12,176,36,2009,2010
"T101 R12W S28",176141,8,176,141,2009,2010
"T101 R12W S28",176176,267,176,176,2009,2010
"T101 R12W S28",176005,34,176,5,2009,2010
"T101 R12W S28",5141,1,5,141,2009,2010
"T101 R12W S28",122121,4,122,121,2009,2010
"T101 R12W S28",122122,12,122,122,2009,2010
"T101 R12W S28",121122,1,121,122,2009,2010
"T101 R12W S28",141121,1,141,121,2009,2010
"T101 R12W S28",5005,74,5,5,2009,2010
"T101 R12W S28",5176,35,5,176,2009,2010
"T101 R12W S28",121176,10,121,176,2009,2010
"T101 R12W S28",5121,7,5,121,2009,2010
"T101 R12W S28",1036,2,1,36,2009,2010
"T101 R12W S28",121005,21,121,5,2009,2010
"T101 R12W S28",36036,15,36,36,2009,2010
"T101 R12W S28",122176,3,122,176,2009,2010
"T101 R12W S28",176001,35,176,1,2009,2010
"T101 R12W S28",1005,911,1,5,2009,2010
"T101 R12W S28",1176,54,1,176,2009,2010
"T101 R12W S28",5001,1175,5,1,2009,2010
"T101 R12W S28",36121,1,36,121,2009,2010
"T101 R12W S28",1001,42,1,1,2009,2010
"T101 R12W S28",42001,1,42,1,2009,2010
"T101 R12W S28",176121,14,176,121,2009,2010
"T101 R12W S28",121001,2,121,1,2009,2010
"T101 R12W S28",1121,18,1,121,2009,2010
"T101 R12W S28",121121,72,121,121,2010,2011
"T101 R12W S28",141141,8,141,141,2010,2011
"T101 R12W S28",176036,74,176,36,2010,2011
"T101 R12W S28",176037,1,176,37,2010,2011
"T101 R12W S28",121122,2,121,122,2010,2011
"T101 R12W S28",122122,8,122,122,2010,2011
"T101 R12W S28",176005,31,176,5,2010,2011
"T101 R12W S28",176141,6,176,141,2010,2011
"T101 R12W S28",122121,5,122,121,2010,2011
"T101 R12W S28",141176,6,141,176,2010,2011
"T101 R12W S28",121176,23,121,176,2010,2011
"T101 R12W S28",5005,67,5,5,2010,2011
"T101 R12W S28",121005,6,121,5,2010,2011
"T101 R12W S28",5001,918,5,1,2010,2011
"T101 R12W S28",5121,16,5,121,2010,2011
"T101 R12W S28",36036,17,36,36,2010,2011
"T101 R12W S28",176122,1,176,122,2010,2011
"T101 R12W S28",1001,16,1,1,2010,2011
"T101 R12W S28",176001,24,176,1,2010,2011
"T101 R12W S28",176176,253,176,176,2010,2011
"T101 R12W S28",176121,11,176,121,2010,2011
"T101 R12W S28",5176,39,5,176,2010,2011
"T101 R12W S28",1005,1206,1,5,2010,2011
"T101 R12W S28",121001,14,121,1,2010,2011
"T101 R12W S28",36176,12,36,176,2010,2011
"T101 R12W S28",1121,1,1,121,2010,2011
"T101 R12W S28",1176,32,1,176,2010,2011
"T101 R12W S28",121121,87,121,121,2011,2012
"T101 R12W S28",141141,7,141,141,2011,2012
"T101 R12W S28",36036,35,36,36,2011,2012
"T101 R12W S28",36037,12,36,37,2011,2012
"T101 R12W S28",121122,6,121,122,2011,2012
"T101 R12W S28",122121,4,122,121,2011,2012
"T101 R12W S28",122122,7,122,122,2011,2012
"T101 R12W S28",5005,9,5,5,2011,2012
"T101 R12W S28",37176,1,37,176,2011,2012
