"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T122 R36W",5111,3,5,111,2008,2009
"T122 R36W",5190,1,5,190,2008,2009
"T122 R36W",5195,64,5,195,2008,2009
"T122 R36W",37195,1,37,195,2008,2009
"T122 R36W",111005,7,111,5,2008,2009
"T122 R36W",111111,10536,111,111,2008,2009
"T122 R36W",111190,11,111,190,2008,2009
"T122 R36W",111195,1012,111,195,2008,2009
"T122 R36W",121121,3075,121,121,2008,2009
"T122 R36W",141141,12510,141,141,2008,2009
"T122 R36W",141176,2123,141,176,2008,2009
"T122 R36W",141190,445,141,190,2008,2009
"T122 R36W",141195,1148,141,195,2008,2009
"T122 R36W",142141,26,142,141,2008,2009
"T122 R36W",142190,1,142,190,2008,2009
"T122 R36W",142195,5,142,195,2008,2009
"T122 R36W",176176,29344,176,176,2008,2009
"T122 R36W",176195,3331,176,195,2008,2009
"T122 R36W",190141,245,190,141,2008,2009
"T122 R36W",190142,7,190,142,2008,2009
"T122 R36W",190152,1,190,152,2008,2009
"T122 R36W",190176,82,190,176,2008,2009
"T122 R36W",190190,20,190,190,2008,2009
"T122 R36W",190195,49,190,195,2008,2009
"T122 R36W",195005,77,195,5,2008,2009
"T122 R36W",195023,8,195,23,2008,2009
"T122 R36W",195037,5,195,37,2008,2009
"T122 R36W",195111,409,195,111,2008,2009
"T122 R36W",195141,315,195,141,2008,2009
"T122 R36W",195152,3,195,152,2008,2009
"T122 R36W",195176,3128,195,176,2008,2009
"T122 R36W",195190,27,195,190,2008,2009
"T122 R36W",195195,4351,195,195,2008,2009
"T122 R36W",111023,1,111,23,2008,2009
"T122 R36W",141142,73,141,142,2008,2009
"T122 R36W",5141,16,5,141,2008,2009
"T122 R36W",5176,447,5,176,2008,2009
"T122 R36W",23176,133,23,176,2008,2009
"T122 R36W",23195,7,23,195,2008,2009
"T122 R36W",36036,772,36,36,2008,2009
"T122 R36W",36176,936,36,176,2008,2009
"T122 R36W",36195,42,36,195,2008,2009
"T122 R36W",37036,2,37,36,2008,2009
"T122 R36W",37176,19,37,176,2008,2009
"T122 R36W",121122,225,121,122,2008,2009
"T122 R36W",122121,182,122,121,2008,2009
"T122 R36W",122122,444,122,122,2008,2009
"T122 R36W",122123,8,122,123,2008,2009
"T122 R36W",141005,65,141,5,2008,2009
"T122 R36W",141037,5,141,37,2008,2009
"T122 R36W",141152,48,141,152,2008,2009
"T122 R36W",142142,2,142,142,2008,2009
"T122 R36W",142176,11,142,176,2008,2009
"T122 R36W",152195,12,152,195,2008,2009
"T122 R36W",176005,449,176,5,2008,2009
"T122 R36W",176023,43,176,23,2008,2009
"T122 R36W",176028,4,176,28,2008,2009
"T122 R36W",176036,690,176,36,2008,2009
"T122 R36W",176037,63,176,37,2008,2009
"T122 R36W",176061,1,176,61,2008,2009
"T122 R36W",176131,9,176,131,2008,2009
"T122 R36W",176141,1123,176,141,2008,2009
"T122 R36W",176152,13,176,152,2008,2009
"T122 R36W",176190,89,176,190,2008,2009
"T122 R36W",195036,36,195,36,2008,2009
"T122 R36W",195044,13,195,44,2008,2009
"T122 R36W",195142,2,195,142,2008,2009
"T122 R36W",23023,112,23,23,2008,2009
"T122 R36W",28195,1,28,195,2008,2009
"T122 R36W",111044,24,111,44,2008,2009
"T122 R36W",111176,129,111,176,2008,2009
"T122 R36W",131195,1,131,195,2008,2009
"T122 R36W",31176,1,31,176,2008,2009
"T122 R36W",36061,2,36,61,2008,2009
"T122 R36W",5005,670,5,5,2008,2009
"T122 R36W",23028,3,23,28,2008,2009
"T122 R36W",42141,3,42,141,2008,2009
"T122 R36W",28023,5,28,23,2008,2009
"T122 R36W",190111,3,190,111,2008,2009
"T122 R36W",1111,13,1,111,2008,2009
"T122 R36W",5023,339,5,23,2008,2009
"T122 R36W",5042,7,5,42,2008,2009
"T122 R36W",6005,1,6,5,2008,2009
"T122 R36W",6176,1,6,176,2008,2009
"T122 R36W",21005,1,21,5,2008,2009
"T122 R36W",23001,52,23,1,2008,2009
"T122 R36W",23005,356,23,5,2008,2009
"T122 R36W",23036,65,23,36,2008,2009
"T122 R36W",36005,52,36,5,2008,2009
"T122 R36W",36023,8,36,23,2008,2009
"T122 R36W",36111,1,36,111,2008,2009
"T122 R36W",37005,1,37,5,2008,2009
"T122 R36W",37111,1,37,111,2008,2009
"T122 R36W",41023,5,41,23,2008,2009
"T122 R36W",41111,1,41,111,2008,2009
"T122 R36W",41176,2,41,176,2008,2009
"T122 R36W",111036,2,111,36,2008,2009
"T122 R36W",111037,1,111,37,2008,2009
"T122 R36W",111141,182,111,141,2008,2009
"T122 R36W",123122,15,123,122,2008,2009
"T122 R36W",123123,57,123,123,2008,2009
"T122 R36W",124123,2,124,123,2008,2009
"T122 R36W",141036,5,141,36,2008,2009
"T122 R36W",141111,47,141,111,2008,2009
"T122 R36W",176111,124,176,111,2008,2009
"T122 R36W",152141,7,152,141,2008,2009
"T122 R36W",1001,2006,1,1,2008,2009
"T122 R36W",1005,7801,1,5,2008,2009
"T122 R36W",1023,602,1,23,2008,2009
"T122 R36W",1042,3,1,42,2008,2009
"T122 R36W",1061,3,1,61,2008,2009
"T122 R36W",5036,144,5,36,2008,2009
"T122 R36W",23121,2,23,121,2008,2009
"T122 R36W",24176,1,24,176,2008,2009
"T122 R36W",36001,502,36,1,2008,2009
"T122 R36W",42005,2,42,5,2008,2009
