"xCoords","yCoords","width","colorToUse"
1,6.4,9.44023913986789,"#ffd300"
1.2,6.4,9.44023913986789,"#ffd300"
1.4,6.4,9.44023913986789,"#ffd300"
2,6.4,9.44023913986789,"#ffd300"
1.8,6.4,9.44023913986789,"#ffd300"
1.6,6.4,9.44023913986789,"#ffd300"
1,6.4,0.0491779567041126,"#f781bf"
1.2,6.2,0.0491779567041126,"#f781bf"
1.4,6.2,0.0491779567041126,"#f781bf"
2,4.6,0.0491779567041126,"#ffd300"
1.8,4.8,0.0491779567041126,"#ffd300"
1.6,4.8,0.0491779567041126,"#ffd300"
1,6.4,0.958488018899764,"#AAAAAA"
1.2,5.8,0.958488018899764,"#AAAAAA"
1.4,5.8,0.958488018899764,"#AAAAAA"
2,1,0.958488018899764,"#ffd300"
1.8,1.6,0.958488018899764,"#ffd300"
1.6,1.6,0.958488018899764,"#ffd300"
1,6.4,39.2825803963165,"#4daf4a"
1.2,6.3,39.2825803963165,"#4daf4a"
1.4,6.3,39.2825803963165,"#4daf4a"
2,5.5,39.2825803963165,"#ffd300"
1.8,5.6,39.2825803963165,"#ffd300"
1.6,5.6,39.2825803963165,"#ffd300"
1,6.4,0.0183211995564341,"#a65628"
1.2,6.1,0.0183211995564341,"#a65628"
1.4,6.1,0.0183211995564341,"#a65628"
2,3.7,0.0183211995564341,"#ffd300"
1.8,4,0.0183211995564341,"#ffd300"
1.6,4,0.0183211995564341,"#ffd300"
1,1.9,0.00192854732172991,"#ffd300"
1.2,2.4,0.00192854732172991,"#ffd300"
1.4,2.4,0.00192854732172991,"#ffd300"
2,6.4,0.00192854732172991,"#e41a1c"
1.8,5.9,0.00192854732172991,"#e41a1c"
1.6,5.9,0.00192854732172991,"#e41a1c"
1,4.6,0.441637336676149,"#ffd300"
1.2,4.8,0.441637336676149,"#ffd300"
1.4,4.8,0.441637336676149,"#ffd300"
2,6.4,0.441637336676149,"#f781bf"
1.8,6.2,0.441637336676149,"#f781bf"
1.6,6.2,0.441637336676149,"#f781bf"
1,4.6,0.275782267007377,"#f781bf"
1.2,4.6,0.275782267007377,"#f781bf"
1.4,4.6,0.275782267007377,"#f781bf"
2,4.6,0.275782267007377,"#f781bf"
1.8,4.6,0.275782267007377,"#f781bf"
1.6,4.6,0.275782267007377,"#f781bf"
1,4.6,0.218890121016344,"#AAAAAA"
1.2,4.2,0.218890121016344,"#AAAAAA"
1.4,4.2,0.218890121016344,"#AAAAAA"
2,1,0.218890121016344,"#f781bf"
1.8,1.4,0.218890121016344,"#f781bf"
1.6,1.4,0.218890121016344,"#f781bf"
1,4.6,0.343281423267923,"#4daf4a"
1.2,4.7,0.343281423267923,"#4daf4a"
1.4,4.7,0.343281423267923,"#4daf4a"
2,5.5,0.343281423267923,"#f781bf"
1.8,5.4,0.343281423267923,"#f781bf"
1.6,5.4,0.343281423267923,"#f781bf"
1,4.6,0.000964273660864953,"#a65628"
1.2,4.5,0.000964273660864953,"#a65628"
1.4,4.5,0.000964273660864953,"#a65628"
2,3.7,0.000964273660864953,"#f781bf"
1.8,3.8,0.000964273660864953,"#f781bf"
1.6,3.8,0.000964273660864953,"#f781bf"
1,1,1.07420085820356,"#ffd300"
1.2,1.6,1.07420085820356,"#ffd300"
1.4,1.6,1.07420085820356,"#ffd300"
2,6.4,1.07420085820356,"#AAAAAA"
1.8,5.8,1.07420085820356,"#AAAAAA"
1.6,5.8,1.07420085820356,"#AAAAAA"
1,1,0.151390964755798,"#f781bf"
1.2,1.4,0.151390964755798,"#f781bf"
1.4,1.4,0.151390964755798,"#f781bf"
2,4.6,0.151390964755798,"#AAAAAA"
1.8,4.2,0.151390964755798,"#AAAAAA"
1.6,4.2,0.151390964755798,"#AAAAAA"
1,1,10.3022997926812,"#AAAAAA"
1.2,1,10.3022997926812,"#AAAAAA"
1.4,1,10.3022997926812,"#AAAAAA"
2,1,10.3022997926812,"#AAAAAA"
1.8,1,10.3022997926812,"#AAAAAA"
1.6,1,10.3022997926812,"#AAAAAA"
1,1,1.24487729617665,"#4daf4a"
1.2,1.5,1.24487729617665,"#4daf4a"
1.4,1.5,1.24487729617665,"#4daf4a"
2,5.5,1.24487729617665,"#AAAAAA"
1.8,5,1.24487729617665,"#AAAAAA"
1.6,5,1.24487729617665,"#AAAAAA"
1,1,0.0163926522347042,"#a65628"
1.2,1.3,0.0163926522347042,"#a65628"
1.4,1.3,0.0163926522347042,"#a65628"
2,3.7,0.0163926522347042,"#AAAAAA"
1.8,3.4,0.0163926522347042,"#AAAAAA"
1.6,3.4,0.0163926522347042,"#AAAAAA"
1,5.5,33.1411214502676,"#ffd300"
1.2,5.6,33.1411214502676,"#ffd300"
1.4,5.6,33.1411214502676,"#ffd300"
2,6.4,33.1411214502676,"#4daf4a"
1.8,6.3,33.1411214502676,"#4daf4a"
1.6,6.3,33.1411214502676,"#4daf4a"
1,5.5,0.00289282098259486,"#f781bf"
1.2,5.4,0.00289282098259486,"#f781bf"
1.4,5.4,0.00289282098259486,"#f781bf"
2,4.6,0.00289282098259486,"#4daf4a"
1.8,4.7,0.00289282098259486,"#4daf4a"
1.6,4.7,0.00289282098259486,"#4daf4a"
1,5.5,0.678848657248927,"#AAAAAA"
1.2,5,0.678848657248927,"#AAAAAA"
1.4,5,0.678848657248927,"#AAAAAA"
2,1,0.678848657248927,"#4daf4a"
1.8,1.5,0.678848657248927,"#4daf4a"
1.6,1.5,0.678848657248927,"#4daf4a"
1,5.5,2.29786413384118,"#4daf4a"
1.2,5.5,2.29786413384118,"#4daf4a"
1.4,5.5,2.29786413384118,"#4daf4a"
2,5.5,2.29786413384118,"#4daf4a"
1.8,5.5,2.29786413384118,"#4daf4a"
1.6,5.5,2.29786413384118,"#4daf4a"
1,5.5,0.0289282098259486,"#a65628"
1.2,5.3,0.0289282098259486,"#a65628"
1.4,5.3,0.0289282098259486,"#a65628"
2,3.7,0.0289282098259486,"#4daf4a"
1.8,3.9,0.0289282098259486,"#4daf4a"
1.6,3.9,0.0289282098259486,"#4daf4a"
1,5.5,0.000964273660864953,"#377eb8"
