"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T113 R30W",5111,5,5,111,2008,2009
"T113 R30W",5195,127,5,195,2008,2009
"T113 R30W",37195,8,37,195,2008,2009
"T113 R30W",111111,305,111,111,2008,2009
"T113 R30W",111195,65,111,195,2008,2009
"T113 R30W",121121,4292,121,121,2008,2009
"T113 R30W",141141,959,141,141,2008,2009
"T113 R30W",141176,5,141,176,2008,2009
"T113 R30W",141190,31,141,190,2008,2009
"T113 R30W",141195,1,141,195,2008,2009
"T113 R30W",176176,1363,176,176,2008,2009
"T113 R30W",176195,990,176,195,2008,2009
"T113 R30W",190141,2,190,141,2008,2009
"T113 R30W",195005,180,195,5,2008,2009
"T113 R30W",195023,1,195,23,2008,2009
"T113 R30W",195037,1,195,37,2008,2009
"T113 R30W",195111,75,195,111,2008,2009
"T113 R30W",195141,1,195,141,2008,2009
"T113 R30W",195152,2,195,152,2008,2009
"T113 R30W",195176,350,195,176,2008,2009
"T113 R30W",195195,1074,195,195,2008,2009
"T113 R30W",141142,1,141,142,2008,2009
"T113 R30W",5141,3,5,141,2008,2009
"T113 R30W",5176,168,5,176,2008,2009
"T113 R30W",23195,2,23,195,2008,2009
"T113 R30W",36036,158,36,36,2008,2009
"T113 R30W",36176,125,36,176,2008,2009
"T113 R30W",36195,43,36,195,2008,2009
"T113 R30W",37036,1,37,36,2008,2009
"T113 R30W",37176,8,37,176,2008,2009
"T113 R30W",61195,1,61,195,2008,2009
"T113 R30W",121122,23,121,122,2008,2009
"T113 R30W",122121,39,122,121,2008,2009
"T113 R30W",122122,479,122,122,2008,2009
"T113 R30W",122123,29,122,123,2008,2009
"T113 R30W",141005,5,141,5,2008,2009
"T113 R30W",141152,1,141,152,2008,2009
"T113 R30W",152195,1,152,195,2008,2009
"T113 R30W",176005,441,176,5,2008,2009
"T113 R30W",176023,7,176,23,2008,2009
"T113 R30W",176036,49,176,36,2008,2009
"T113 R30W",176037,9,176,37,2008,2009
"T113 R30W",176131,2,176,131,2008,2009
"T113 R30W",176141,8,176,141,2008,2009
"T113 R30W",176152,3,176,152,2008,2009
"T113 R30W",176190,1,176,190,2008,2009
"T113 R30W",195036,15,195,36,2008,2009
"T113 R30W",195131,2,195,131,2008,2009
"T113 R30W",28195,1,28,195,2008,2009
"T113 R30W",111176,2,111,176,2008,2009
"T113 R30W",131195,3,131,195,2008,2009
"T113 R30W",5005,872,5,5,2008,2009
"T113 R30W",1111,14,1,111,2008,2009
"T113 R30W",5023,419,5,23,2008,2009
"T113 R30W",5037,1,5,37,2008,2009
"T113 R30W",5041,1863,5,41,2008,2009
