"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T137 R38W",5195,2,5,195,2008,2009
"T137 R38W",37195,2,37,195,2008,2009
"T137 R38W",111111,5324,111,111,2008,2009
"T137 R38W",111195,136,111,195,2008,2009
"T137 R38W",121121,3474,121,121,2008,2009
"T137 R38W",141141,29815,141,141,2008,2009
"T137 R38W",141176,678,141,176,2008,2009
"T137 R38W",141190,422,141,190,2008,2009
"T137 R38W",141195,418,141,195,2008,2009
"T137 R38W",142141,901,142,141,2008,2009
"T137 R38W",142190,46,142,190,2008,2009
"T137 R38W",142195,13,142,195,2008,2009
"T137 R38W",176176,20289,176,176,2008,2009
"T137 R38W",176195,1183,176,195,2008,2009
"T137 R38W",190141,288,190,141,2008,2009
"T137 R38W",190142,26,190,142,2008,2009
"T137 R38W",190176,4,190,176,2008,2009
"T137 R38W",190190,287,190,190,2008,2009
"T137 R38W",190195,21,190,195,2008,2009
"T137 R38W",195005,22,195,5,2008,2009
"T137 R38W",195023,13,195,23,2008,2009
"T137 R38W",195037,3,195,37,2008,2009
"T137 R38W",195111,82,195,111,2008,2009
"T137 R38W",195141,433,195,141,2008,2009
"T137 R38W",195152,20,195,152,2008,2009
"T137 R38W",195176,742,195,176,2008,2009
"T137 R38W",195190,53,195,190,2008,2009
"T137 R38W",195195,2196,195,195,2008,2009
"T137 R38W",141142,565,141,142,2008,2009
"T137 R38W",5141,68,5,141,2008,2009
"T137 R38W",5176,257,5,176,2008,2009
"T137 R38W",23061,2,23,61,2008,2009
"T137 R38W",23141,62,23,141,2008,2009
"T137 R38W",23176,623,23,176,2008,2009
"T137 R38W",23195,14,23,195,2008,2009
"T137 R38W",36006,31,36,6,2008,2009
"T137 R38W",36036,5022,36,36,2008,2009
"T137 R38W",36176,2800,36,176,2008,2009
"T137 R38W",36195,13,36,195,2008,2009
"T137 R38W",37036,16,37,36,2008,2009
"T137 R38W",37037,5,37,37,2008,2009
"T137 R38W",37061,1,37,61,2008,2009
"T137 R38W",37176,102,37,176,2008,2009
"T137 R38W",61023,9,61,23,2008,2009
"T137 R38W",61036,2,61,36,2008,2009
"T137 R38W",61176,12,61,176,2008,2009
"T137 R38W",121122,34,121,122,2008,2009
"T137 R38W",122121,21,122,121,2008,2009
"T137 R38W",122122,25,122,122,2008,2009
"T137 R38W",122123,1,122,123,2008,2009
"T137 R38W",141005,76,141,5,2008,2009
"T137 R38W",141023,20,141,23,2008,2009
"T137 R38W",141037,14,141,37,2008,2009
"T137 R38W",141152,32,141,152,2008,2009
"T137 R38W",142142,400,142,142,2008,2009
"T137 R38W",142152,2,142,152,2008,2009
"T137 R38W",142176,105,142,176,2008,2009
"T137 R38W",152195,24,152,195,2008,2009
"T137 R38W",176005,528,176,5,2008,2009
"T137 R38W",176006,18,176,6,2008,2009
