"xCoords","yCoords","width","colorToUse"
1,6.4,2.54571531014701,"#ffd300"
1.2,6.4,2.54571531014701,"#ffd300"
1.4,6.4,2.54571531014701,"#ffd300"
2,6.4,2.54571531014701,"#ffd300"
1.8,6.4,2.54571531014701,"#ffd300"
1.6,6.4,2.54571531014701,"#ffd300"
1,6.4,3.97992111868053,"#AAAAAA"
1.2,5.8,3.97992111868053,"#AAAAAA"
1.4,5.8,3.97992111868053,"#AAAAAA"
2,1,3.97992111868053,"#ffd300"
1.8,1.6,3.97992111868053,"#ffd300"
1.6,1.6,3.97992111868053,"#ffd300"
1,6.4,19.6486195769093,"#4daf4a"
1.2,6.3,19.6486195769093,"#4daf4a"
1.4,6.3,19.6486195769093,"#4daf4a"
2,5.5,19.6486195769093,"#ffd300"
1.8,5.6,19.6486195769093,"#ffd300"
1.6,5.6,19.6486195769093,"#ffd300"
1,4.6,0.179275726066691,"#ffd300"
1.2,4.8,0.179275726066691,"#ffd300"
1.4,4.8,0.179275726066691,"#ffd300"
2,6.4,0.179275726066691,"#f781bf"
1.8,6.2,0.179275726066691,"#f781bf"
1.6,6.2,0.179275726066691,"#f781bf"
1,4.6,0.179275726066691,"#f781bf"
1.2,4.6,0.179275726066691,"#f781bf"
1.4,4.6,0.179275726066691,"#f781bf"
2,4.6,0.179275726066691,"#f781bf"
1.8,4.6,0.179275726066691,"#f781bf"
1.6,4.6,0.179275726066691,"#f781bf"
1,4.6,0.824668339906777,"#AAAAAA"
1.2,4.2,0.824668339906777,"#AAAAAA"
1.4,4.2,0.824668339906777,"#AAAAAA"
2,1,0.824668339906777,"#f781bf"
1.8,1.4,0.824668339906777,"#f781bf"
1.6,1.4,0.824668339906777,"#f781bf"
1,1,8.42595912513446,"#ffd300"
1.2,1.6,8.42595912513446,"#ffd300"
1.4,1.6,8.42595912513446,"#ffd300"
2,6.4,8.42595912513446,"#AAAAAA"
1.8,5.8,8.42595912513446,"#AAAAAA"
1.6,5.8,8.42595912513446,"#AAAAAA"
1,1,2.15130871280029,"#f781bf"
1.2,1.4,2.15130871280029,"#f781bf"
1.4,1.4,2.15130871280029,"#f781bf"
2,4.6,2.15130871280029,"#AAAAAA"
1.8,4.2,2.15130871280029,"#AAAAAA"
1.6,4.2,2.15130871280029,"#AAAAAA"
1,1,41.9505198996056,"#AAAAAA"
1.2,1,41.9505198996056,"#AAAAAA"
1.4,1,41.9505198996056,"#AAAAAA"
2,1,41.9505198996056,"#AAAAAA"
1.8,1,41.9505198996056,"#AAAAAA"
1.6,1,41.9505198996056,"#AAAAAA"
1,1,2.07959842237361,"#4daf4a"
1.2,1.5,2.07959842237361,"#4daf4a"
1.4,1.5,2.07959842237361,"#4daf4a"
2,5.5,2.07959842237361,"#AAAAAA"
1.8,5,2.07959842237361,"#AAAAAA"
1.6,5,2.07959842237361,"#AAAAAA"
1,5.5,16.7443528146289,"#ffd300"
1.2,5.6,16.7443528146289,"#ffd300"
1.4,5.6,16.7443528146289,"#ffd300"
2,6.4,16.7443528146289,"#4daf4a"
1.8,6.3,16.7443528146289,"#4daf4a"
1.6,6.3,16.7443528146289,"#4daf4a"
1,5.5,0.717102904266762,"#AAAAAA"
1.2,5,0.717102904266762,"#AAAAAA"
1.4,5,0.717102904266762,"#AAAAAA"
2,1,0.717102904266762,"#4daf4a"
1.8,1.5,0.717102904266762,"#4daf4a"
1.6,1.5,0.717102904266762,"#4daf4a"
1,5.5,0.57368232341341,"#4daf4a"
1.2,5.5,0.57368232341341,"#4daf4a"
1.4,5.5,0.57368232341341,"#4daf4a"
2,5.5,0.57368232341341,"#4daf4a"
1.8,5.5,0.57368232341341,"#4daf4a"
1.6,5.5,0.57368232341341,"#4daf4a"
2,6.4,4.37432771602725,"#ffd300"
2.2,6.4,4.37432771602725,"#ffd300"
