"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T60 R27W",111111,10202,111,111,2008,2009
"T60 R27W",111190,293,111,190,2008,2009
"T60 R27W",111195,247,111,195,2008,2009
"T60 R27W",121121,1430,121,121,2008,2009
"T60 R27W",141141,20857,141,141,2008,2009
"T60 R27W",141176,24,141,176,2008,2009
"T60 R27W",141190,3217,141,190,2008,2009
"T60 R27W",141195,199,141,195,2008,2009
"T60 R27W",142141,33,142,141,2008,2009
"T60 R27W",142190,740,142,190,2008,2009
"T60 R27W",142195,4,142,195,2008,2009
"T60 R27W",176176,39,176,176,2008,2009
"T60 R27W",176195,78,176,195,2008,2009
"T60 R27W",190141,1610,190,141,2008,2009
"T60 R27W",190142,551,190,142,2008,2009
"T60 R27W",190152,24,190,152,2008,2009
"T60 R27W",190176,19,190,176,2008,2009
"T60 R27W",190190,5799,190,190,2008,2009
"T60 R27W",190195,415,190,195,2008,2009
"T60 R27W",195111,60,195,111,2008,2009
"T60 R27W",195141,175,195,141,2008,2009
"T60 R27W",195152,6,195,152,2008,2009
"T60 R27W",195176,10,195,176,2008,2009
"T60 R27W",195190,419,195,190,2008,2009
"T60 R27W",195195,347,195,195,2008,2009
"T60 R27W",141142,82,141,142,2008,2009
"T60 R27W",23141,3,23,141,2008,2009
"T60 R27W",23176,1,23,176,2008,2009
"T60 R27W",23195,3,23,195,2008,2009
"T60 R27W",121122,74,121,122,2008,2009
"T60 R27W",122121,38,122,121,2008,2009
"T60 R27W",122122,100,122,122,2008,2009
"T60 R27W",122123,3,122,123,2008,2009
"T60 R27W",141152,104,141,152,2008,2009
"T60 R27W",142142,827,142,142,2008,2009
"T60 R27W",142152,1,142,152,2008,2009
"T60 R27W",152195,185,152,195,2008,2009
"T60 R27W",176005,2,176,5,2008,2009
"T60 R27W",176141,42,176,141,2008,2009
"T60 R27W",176152,4,176,152,2008,2009
"T60 R27W",176190,67,176,190,2008,2009
"T60 R27W",195142,3,195,142,2008,2009
"T60 R27W",152190,180,152,190,2008,2009
"T60 R27W",111176,1,111,176,2008,2009
"T60 R27W",131195,3,131,195,2008,2009
"T60 R27W",131111,1,131,111,2008,2009
"T60 R27W",190111,242,190,111,2008,2009
"T60 R27W",23190,7,23,190,2008,2009
"T60 R27W",111141,81,111,141,2008,2009
"T60 R27W",123122,10,123,122,2008,2009
"T60 R27W",123123,20,123,123,2008,2009
"T60 R27W",124123,1,124,123,2008,2009
"T60 R27W",141111,31,141,111,2008,2009
"T60 R27W",176111,2,176,111,2008,2009
"T60 R27W",152141,481,152,141,2008,2009
"T60 R27W",141143,1458,141,143,2008,2009
"T60 R27W",190143,884,190,143,2008,2009
"T60 R27W",123124,2,123,124,2008,2009
"T60 R27W",124124,2,124,124,2008,2009
"T60 R27W",143190,2128,143,190,2008,2009
"T60 R27W",111152,3,111,152,2008,2009
"T60 R27W",143141,1379,143,141,2008,2009
"T60 R27W",152005,5,152,5,2008,2009
"T60 R27W",152152,35,152,152,2008,2009
"T60 R27W",152176,49,152,176,2008,2009
"T60 R27W",152036,1,152,36,2008,2009
"T60 R27W",37141,1,37,141,2008,2009
"T60 R27W",176001,5,176,1,2008,2009
"T60 R27W",142143,274,142,143,2008,2009
"T60 R27W",152111,11,152,111,2008,2009
"T60 R27W",121123,1,121,123,2008,2009
"T60 R27W",142111,29,142,111,2008,2009
"T60 R27W",131176,1,131,176,2008,2009
"T60 R27W",111142,38,111,142,2008,2009
"T60 R27W",152142,1,152,142,2008,2009
"T60 R27W",1122,3,1,122,2008,2009
"T60 R27W",111143,5,111,143,2008,2009
"T60 R27W",23142,2,23,142,2008,2009
"T60 R27W",143142,559,143,142,2008,2009
"T60 R27W",152001,17,152,1,2008,2009
"T60 R27W",141001,5,141,1,2008,2009
"T60 R27W",143195,42,143,195,2008,2009
"T60 R27W",143111,9,143,111,2008,2009
"T60 R27W",143143,2636,143,143,2008,2009
"T60 R27W",143152,6,143,152,2008,2009
"T60 R27W",143176,2,143,176,2008,2009
"T60 R27W",152143,15,152,143,2008,2009
"T60 R27W",195143,17,195,143,2008,2009
"T60 R27W",122190,1,122,190,2008,2009
"T60 R27W",121124,2,121,124,2008,2009
"T60 R27W",23143,1,23,143,2008,2009
"T60 R27W",143001,1,143,1,2008,2009
"T60 R27W",111111,9772,111,111,2009,2010
"T60 R27W",111141,608,111,141,2009,2010
