"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T120 R39W S35",121121,84,121,121,2008,2009
"T120 R39W S35",195176,4,195,176,2008,2009
"T120 R39W S35",195195,2,195,195,2008,2009
"T120 R39W S35",176195,6,176,195,2008,2009
"T120 R39W S35",176176,13,176,176,2008,2009
"T120 R39W S35",176005,1,176,5,2008,2009
"T120 R39W S35",176036,3,176,36,2008,2009
"T120 R39W S35",195036,1,195,36,2008,2009
"T120 R39W S35",5195,12,5,195,2008,2009
"T120 R39W S35",36036,5,36,36,2008,2009
"T120 R39W S35",36176,3,36,176,2008,2009
"T120 R39W S35",121122,1,121,122,2008,2009
"T120 R39W S35",176023,5,176,23,2008,2009
"T120 R39W S35",5176,12,5,176,2008,2009
"T120 R39W S35",36195,4,36,195,2008,2009
"T120 R39W S35",5005,26,5,5,2008,2009
"T120 R39W S35",5023,349,5,23,2008,2009
"T120 R39W S35",5042,1,5,42,2008,2009
"T120 R39W S35",41176,1,41,176,2008,2009
"T120 R39W S35",5041,1,5,41,2008,2009
"T120 R39W S35",1023,637,1,23,2008,2009
"T120 R39W S35",42023,1,42,23,2008,2009
"T120 R39W S35",1195,6,1,195,2008,2009
"T120 R39W S35",1001,381,1,1,2008,2009
"T120 R39W S35",1005,12,1,5,2008,2009
"T120 R39W S35",1176,12,1,176,2008,2009
"T120 R39W S35",5001,850,5,1,2008,2009
"T120 R39W S35",5028,2,5,28,2008,2009
"T120 R39W S35",41195,2,41,195,2008,2009
"T120 R39W S35",176001,1,176,1,2008,2009
"T120 R39W S35",42001,125,42,1,2008,2009
"T120 R39W S35",41001,323,41,1,2008,2009
"T120 R39W S35",1121,2,1,121,2008,2009
"T120 R39W S35",121121,85,121,121,2009,2010
"T120 R39W S35",176195,3,176,195,2009,2010
"T120 R39W S35",195176,4,195,176,2009,2010
"T120 R39W S35",195195,8,195,195,2009,2010
"T120 R39W S35",195005,4,195,5,2009,2010
"T120 R39W S35",195036,1,195,36,2009,2010
"T120 R39W S35",5195,1,5,195,2009,2010
"T120 R39W S35",36176,1,36,176,2009,2010
"T120 R39W S35",176036,4,176,36,2009,2010
"T120 R39W S35",176176,9,176,176,2009,2010
"T120 R39W S35",176005,12,176,5,2009,2010
"T120 R39W S35",195037,1,195,37,2009,2010
"T120 R39W S35",122122,1,122,122,2009,2010
"T120 R39W S35",23176,3,23,176,2009,2010
"T120 R39W S35",1042,2,1,42,2009,2010
"T120 R39W S35",5005,10,5,5,2009,2010
"T120 R39W S35",5176,2,5,176,2009,2010
"T120 R39W S35",41005,1,41,5,2009,2010
