"xCoords","yCoords","width","colorToUse"
1,6.4,0.0336587007741501,"#ffd300"
1.2,6.4,0.0336587007741501,"#ffd300"
1.4,6.4,0.0336587007741501,"#ffd300"
2,6.4,0.0336587007741501,"#ffd300"
1.8,6.4,0.0336587007741501,"#ffd300"
1.6,6.4,0.0336587007741501,"#ffd300"
1,6.4,0.201952204644901,"#AAAAAA"
1.2,5.8,0.201952204644901,"#AAAAAA"
1.4,5.8,0.201952204644901,"#AAAAAA"
2,1,0.201952204644901,"#ffd300"
1.8,1.6,0.201952204644901,"#ffd300"
1.6,1.6,0.201952204644901,"#ffd300"
1,6.4,36.317738135308,"#4daf4a"
1.2,6.3,36.317738135308,"#4daf4a"
1.4,6.3,36.317738135308,"#4daf4a"
2,5.5,36.317738135308,"#ffd300"
1.8,5.6,36.317738135308,"#ffd300"
1.6,5.6,36.317738135308,"#ffd300"
1,4.6,1.31268933019185,"#f781bf"
1.2,4.6,1.31268933019185,"#f781bf"
1.4,4.6,1.31268933019185,"#f781bf"
2,4.6,1.31268933019185,"#f781bf"
1.8,4.6,1.31268933019185,"#f781bf"
1.6,4.6,1.31268933019185,"#f781bf"
1,4.6,0.403904409289801,"#AAAAAA"
1.2,4.2,0.403904409289801,"#AAAAAA"
1.4,4.2,0.403904409289801,"#AAAAAA"
2,1,0.403904409289801,"#f781bf"
1.8,1.4,0.403904409289801,"#f781bf"
1.6,1.4,0.403904409289801,"#f781bf"
1,1,0.976102322450353,"#ffd300"
1.2,1.6,0.976102322450353,"#ffd300"
1.4,1.6,0.976102322450353,"#ffd300"
2,6.4,0.976102322450353,"#AAAAAA"
1.8,5.8,0.976102322450353,"#AAAAAA"
1.6,5.8,0.976102322450353,"#AAAAAA"
1,1,1.0770784247728,"#f781bf"
1.2,1.4,1.0770784247728,"#f781bf"
1.4,1.4,1.0770784247728,"#f781bf"
2,4.6,1.0770784247728,"#AAAAAA"
1.8,4.2,1.0770784247728,"#AAAAAA"
1.6,4.2,1.0770784247728,"#AAAAAA"
1,1,11.7132278694042,"#AAAAAA"
1.2,1,11.7132278694042,"#AAAAAA"
1.4,1,11.7132278694042,"#AAAAAA"
2,1,11.7132278694042,"#AAAAAA"
1.8,1,11.7132278694042,"#AAAAAA"
1.6,1,11.7132278694042,"#AAAAAA"
1,1,0.841467519353753,"#4daf4a"
1.2,1.5,0.841467519353753,"#4daf4a"
1.4,1.5,0.841467519353753,"#4daf4a"
2,5.5,0.841467519353753,"#AAAAAA"
1.8,5,0.841467519353753,"#AAAAAA"
1.6,5,0.841467519353753,"#AAAAAA"
1,5.5,43.5880175025244,"#ffd300"
