"xCoords","yCoords","width","colorToUse"
1,6.4,0.655934949883077,"#ffd300"
1.2,6.4,0.655934949883077,"#ffd300"
1.4,6.4,0.655934949883077,"#ffd300"
2,6.4,0.655934949883077,"#ffd300"
1.8,6.4,0.655934949883077,"#ffd300"
1.6,6.4,0.655934949883077,"#ffd300"
1,6.4,0.0174657235175967,"#f781bf"
1.2,6.2,0.0174657235175967,"#f781bf"
1.4,6.2,0.0174657235175967,"#f781bf"
2,4.6,0.0174657235175967,"#ffd300"
1.8,4.8,0.0174657235175967,"#ffd300"
1.6,4.8,0.0174657235175967,"#ffd300"
1,6.4,0.721916572060664,"#AAAAAA"
1.2,5.8,0.721916572060664,"#AAAAAA"
1.4,5.8,0.721916572060664,"#AAAAAA"
2,1,0.721916572060664,"#ffd300"
1.8,1.6,0.721916572060664,"#ffd300"
1.6,1.6,0.721916572060664,"#ffd300"
1,6.4,2.72271223279869,"#4daf4a"
1.2,6.3,2.72271223279869,"#4daf4a"
1.4,6.3,2.72271223279869,"#4daf4a"
2,5.5,2.72271223279869,"#ffd300"
1.8,5.6,2.72271223279869,"#ffd300"
1.6,5.6,2.72271223279869,"#ffd300"
1,6.4,0.309531433450742,"#a65628"
1.2,6.1,0.309531433450742,"#a65628"
1.4,6.1,0.309531433450742,"#a65628"
2,3.7,0.309531433450742,"#ffd300"
1.8,4,0.309531433450742,"#ffd300"
1.6,4,0.309531433450742,"#ffd300"
1,1.9,0.00194063594639964,"#ffd300"
1.2,2.4,0.00194063594639964,"#ffd300"
1.4,2.4,0.00194063594639964,"#ffd300"
2,6.4,0.00194063594639964,"#e41a1c"
1.8,5.9,0.00194063594639964,"#e41a1c"
1.6,5.9,0.00194063594639964,"#e41a1c"
1,1.9,0.0203766774371962,"#AAAAAA"
1.2,1.8,0.0203766774371962,"#AAAAAA"
1.4,1.8,0.0203766774371962,"#AAAAAA"
2,1,0.0203766774371962,"#e41a1c"
1.8,1.1,0.0203766774371962,"#e41a1c"
1.6,1.1,0.0203766774371962,"#e41a1c"
1,1.9,0.00970317973199817,"#4daf4a"
1.2,2.3,0.00970317973199817,"#4daf4a"
1.4,2.3,0.00970317973199817,"#4daf4a"
2,5.5,0.00970317973199817,"#e41a1c"
1.8,5.1,0.00970317973199817,"#e41a1c"
1.6,5.1,0.00970317973199817,"#e41a1c"
1,1.9,0.00388127189279927,"#a65628"
1.2,2.1,0.00388127189279927,"#a65628"
1.4,2.1,0.00388127189279927,"#a65628"
2,3.7,0.00388127189279927,"#e41a1c"
1.8,3.5,0.00388127189279927,"#e41a1c"
1.6,3.5,0.00388127189279927,"#e41a1c"
1,4.6,0.127111654489176,"#ffd300"
1.2,4.8,0.127111654489176,"#ffd300"
1.4,4.8,0.127111654489176,"#ffd300"
2,6.4,0.127111654489176,"#f781bf"
1.8,6.2,0.127111654489176,"#f781bf"
1.6,6.2,0.127111654489176,"#f781bf"
1,4.6,0.625855092713882,"#f781bf"
1.2,4.6,0.625855092713882,"#f781bf"
1.4,4.6,0.625855092713882,"#f781bf"
