"xCoords","yCoords","width","colorToUse"
1,6.4,0.00407473055844182,"#a65628"
1.2,6.1,0.00407473055844182,"#a65628"
1.4,6.1,0.00407473055844182,"#a65628"
2,3.7,0.00407473055844182,"#ffd300"
1.8,4,0.00407473055844182,"#ffd300"
1.6,4,0.00407473055844182,"#ffd300"
1,4.6,9.08257441476682,"#f781bf"
1.2,4.6,9.08257441476682,"#f781bf"
1.4,4.6,9.08257441476682,"#f781bf"
2,4.6,9.08257441476682,"#f781bf"
1.8,4.6,9.08257441476682,"#f781bf"
1.6,4.6,9.08257441476682,"#f781bf"
1,4.6,0.906627549253306,"#AAAAAA"
1.2,4.2,0.906627549253306,"#AAAAAA"
1.4,4.2,0.906627549253306,"#AAAAAA"
2,1,0.906627549253306,"#f781bf"
1.8,1.4,0.906627549253306,"#f781bf"
1.6,1.4,0.906627549253306,"#f781bf"
1,4.6,0.0631583236558483,"#4daf4a"
1.2,4.7,0.0631583236558483,"#4daf4a"
1.4,4.7,0.0631583236558483,"#4daf4a"
2,5.5,0.0631583236558483,"#f781bf"
1.8,5.4,0.0631583236558483,"#f781bf"
1.6,5.4,0.0631583236558483,"#f781bf"
1,4.6,0.126316647311697,"#a65628"
1.2,4.5,0.126316647311697,"#a65628"
1.4,4.5,0.126316647311697,"#a65628"
2,3.7,0.126316647311697,"#f781bf"
1.8,3.8,0.126316647311697,"#f781bf"
1.6,3.8,0.126316647311697,"#f781bf"
1,1,1.04313102296111,"#f781bf"
1.2,1.4,1.04313102296111,"#f781bf"
1.4,1.4,1.04313102296111,"#f781bf"
2,4.6,1.04313102296111,"#AAAAAA"
1.8,4.2,1.04313102296111,"#AAAAAA"
1.6,4.2,1.04313102296111,"#AAAAAA"
1,1,75.9611270704725,"#AAAAAA"
1.2,1,75.9611270704725,"#AAAAAA"
1.4,1,75.9611270704725,"#AAAAAA"
2,1,75.9611270704725,"#AAAAAA"
1.8,1,75.9611270704725,"#AAAAAA"
1.6,1,75.9611270704725,"#AAAAAA"
1,1,3.57150133447426,"#4daf4a"
1.2,1.5,3.57150133447426,"#4daf4a"
1.4,1.5,3.57150133447426,"#4daf4a"
2,5.5,3.57150133447426,"#AAAAAA"
1.8,5,3.57150133447426,"#AAAAAA"
1.6,5,3.57150133447426,"#AAAAAA"
1,1,1.01868263961046,"#a65628"
1.2,1.3,1.01868263961046,"#a65628"
1.4,1.3,1.01868263961046,"#a65628"
2,3.7,1.01868263961046,"#AAAAAA"
1.8,3.4,1.01868263961046,"#AAAAAA"
1.6,3.4,1.01868263961046,"#AAAAAA"
1,5.5,0.0122241916753255,"#f781bf"
1.2,5.4,0.0122241916753255,"#f781bf"
1.4,5.4,0.0122241916753255,"#f781bf"
2,4.6,0.0122241916753255,"#4daf4a"
1.8,4.7,0.0122241916753255,"#4daf4a"
1.6,4.7,0.0122241916753255,"#4daf4a"
1,5.5,0.814946111688365,"#AAAAAA"
1.2,5,0.814946111688365,"#AAAAAA"
1.4,5,0.814946111688365,"#AAAAAA"
2,1,0.814946111688365,"#4daf4a"
1.8,1.5,0.814946111688365,"#4daf4a"
1.6,1.5,0.814946111688365,"#4daf4a"
1,5.5,1.03498156184422,"#4daf4a"
1.2,5.5,1.03498156184422,"#4daf4a"
1.4,5.5,1.03498156184422,"#4daf4a"
2,5.5,1.03498156184422,"#4daf4a"
1.8,5.5,1.03498156184422,"#4daf4a"
1.6,5.5,1.03498156184422,"#4daf4a"
1,5.5,1.62174276225985,"#a65628"
1.2,5.3,1.62174276225985,"#a65628"
1.4,5.3,1.62174276225985,"#a65628"
2,3.7,1.62174276225985,"#4daf4a"
1.8,3.9,1.62174276225985,"#4daf4a"
1.6,3.9,1.62174276225985,"#4daf4a"
1,3.7,0.24652119878573,"#f781bf"
1.2,3.8,0.24652119878573,"#f781bf"
1.4,3.8,0.24652119878573,"#f781bf"
2,4.6,0.24652119878573,"#a65628"
1.8,4.5,0.24652119878573,"#a65628"
1.6,4.5,0.24652119878573,"#a65628"
1,3.7,2.55485606014302,"#AAAAAA"
1.2,3.4,2.55485606014302,"#AAAAAA"
1.4,3.4,2.55485606014302,"#AAAAAA"
2,1,2.55485606014302,"#a65628"
1.8,1.3,2.55485606014302,"#a65628"
1.6,1.3,2.55485606014302,"#a65628"
1,3.7,1.59525701362997,"#4daf4a"
1.2,3.9,1.59525701362997,"#4daf4a"
1.4,3.9,1.59525701362997,"#4daf4a"
2,5.5,1.59525701362997,"#a65628"
1.8,5.3,1.59525701362997,"#a65628"
1.6,5.3,1.59525701362997,"#a65628"
1,3.7,0.342277366909113,"#a65628"
1.2,3.7,0.342277366909113,"#a65628"
1.4,3.7,0.342277366909113,"#a65628"
2,3.7,0.342277366909113,"#a65628"
1.8,3.7,0.342277366909113,"#a65628"
1.6,3.7,0.342277366909113,"#a65628"
2,4.6,10.0238371737669,"#f781bf"
2.2,4.6,10.0238371737669,"#f781bf"
2.4,4.6,10.0238371737669,"#f781bf"
3,4.6,10.0238371737669,"#f781bf"
2.8,4.6,10.0238371737669,"#f781bf"
2.6,4.6,10.0238371737669,"#f781bf"
2,4.6,2.01902899170792,"#AAAAAA"
2.2,4.2,2.01902899170792,"#AAAAAA"
2.4,4.2,2.01902899170792,"#AAAAAA"
3,1,2.01902899170792,"#f781bf"
2.8,1.4,2.01902899170792,"#f781bf"
2.6,1.4,2.01902899170792,"#f781bf"
2,4.6,0.0855693417272783,"#4daf4a"
2.2,4.7,0.0855693417272783,"#4daf4a"
2.4,4.7,0.0855693417272783,"#4daf4a"
3,5.5,0.0855693417272783,"#f781bf"
2.8,5.4,0.0855693417272783,"#f781bf"
2.6,5.4,0.0855693417272783,"#f781bf"
2,4.6,0.0122241916753255,"#a65628"
2.2,4.5,0.0122241916753255,"#a65628"
2.4,4.5,0.0122241916753255,"#a65628"
3,3.7,0.0122241916753255,"#f781bf"
2.8,3.8,0.0122241916753255,"#f781bf"
2.6,3.8,0.0122241916753255,"#f781bf"
2,1,0.240409102948068,"#f781bf"
2.2,1.4,0.240409102948068,"#f781bf"
2.4,1.4,0.240409102948068,"#f781bf"
3,4.6,0.240409102948068,"#AAAAAA"
2.8,4.2,0.240409102948068,"#AAAAAA"
2.6,4.2,0.240409102948068,"#AAAAAA"
2,1,75.237862396349,"#AAAAAA"
2.2,1,75.237862396349,"#AAAAAA"
2.4,1,75.237862396349,"#AAAAAA"
3,1,75.237862396349,"#AAAAAA"
2.8,1,75.237862396349,"#AAAAAA"
2.6,1,75.237862396349,"#AAAAAA"
2,1,1.99254324307805,"#4daf4a"
2.2,1.5,1.99254324307805,"#4daf4a"
2.4,1.5,1.99254324307805,"#4daf4a"
3,5.5,1.99254324307805,"#AAAAAA"
2.8,5,1.99254324307805,"#AAAAAA"
2.6,5,1.99254324307805,"#AAAAAA"
2,1,1.01053317849357,"#a65628"
2.2,1.3,1.01053317849357,"#a65628"
2.4,1.3,1.01053317849357,"#a65628"
3,3.7,1.01053317849357,"#AAAAAA"
2.8,3.4,1.01053317849357,"#AAAAAA"
2.6,3.4,1.01053317849357,"#AAAAAA"
2,5.5,0.00203736527922091,"#ffd300"
2.2,5.6,0.00203736527922091,"#ffd300"
2.4,5.6,0.00203736527922091,"#ffd300"
3,6.4,0.00203736527922091,"#4daf4a"
2.8,6.3,0.00203736527922091,"#4daf4a"
2.6,6.3,0.00203736527922091,"#4daf4a"
2,5.5,0.0203736527922091,"#f781bf"
2.2,5.4,0.0203736527922091,"#f781bf"
2.4,5.4,0.0203736527922091,"#f781bf"
3,4.6,0.0203736527922091,"#4daf4a"
2.8,4.7,0.0203736527922091,"#4daf4a"
2.6,4.7,0.0203736527922091,"#4daf4a"
2,5.5,3.46759570523399,"#AAAAAA"
2.2,5,3.46759570523399,"#AAAAAA"
2.4,5,3.46759570523399,"#AAAAAA"
3,1,3.46759570523399,"#4daf4a"
2.8,1.5,3.46759570523399,"#4daf4a"
2.6,1.5,3.46759570523399,"#4daf4a"
2,5.5,1.31002587453905,"#4daf4a"
2.2,5.5,1.31002587453905,"#4daf4a"
2.4,5.5,1.31002587453905,"#4daf4a"
3,5.5,1.31002587453905,"#4daf4a"
2.8,5.5,1.31002587453905,"#4daf4a"
2.6,5.5,1.31002587453905,"#4daf4a"
2,5.5,1.46486563575984,"#a65628"
2.2,5.3,1.46486563575984,"#a65628"
2.4,5.3,1.46486563575984,"#a65628"
3,3.7,1.46486563575984,"#4daf4a"
2.8,3.9,1.46486563575984,"#4daf4a"
2.6,3.9,1.46486563575984,"#4daf4a"
2,3.7,0.0244483833506509,"#f781bf"
2.2,3.8,0.0244483833506509,"#f781bf"
2.4,3.8,0.0244483833506509,"#f781bf"
3,4.6,0.0244483833506509,"#a65628"
2.8,4.5,0.0244483833506509,"#a65628"
2.6,4.5,0.0244483833506509,"#a65628"
2,3.7,2.1045983334352,"#AAAAAA"
2.2,3.4,2.1045983334352,"#AAAAAA"
2.4,3.4,2.1045983334352,"#AAAAAA"
3,1,2.1045983334352,"#a65628"
2.8,1.3,2.1045983334352,"#a65628"
2.6,1.3,2.1045983334352,"#a65628"
2,3.7,0.93922539372084,"#4daf4a"
2.2,3.9,0.93922539372084,"#4daf4a"
2.4,3.9,0.93922539372084,"#4daf4a"
3,5.5,0.93922539372084,"#a65628"
2.8,5.3,0.93922539372084,"#a65628"
2.6,5.3,0.93922539372084,"#a65628"
2,3.7,0.0448220361428601,"#a65628"
2.2,3.7,0.0448220361428601,"#a65628"
2.4,3.7,0.0448220361428601,"#a65628"
3,3.7,0.0448220361428601,"#a65628"
2.8,3.7,0.0448220361428601,"#a65628"
2.6,3.7,0.0448220361428601,"#a65628"
3,6.4,0.00203736527922091,"#4daf4a"
3.2,6.3,0.00203736527922091,"#4daf4a"
3.4,6.3,0.00203736527922091,"#4daf4a"
4,5.5,0.00203736527922091,"#ffd300"
3.8,5.6,0.00203736527922091,"#ffd300"
3.6,5.6,0.00203736527922091,"#ffd300"
3,4.6,0.00611209583766273,"#ffd300"
3.2,4.8,0.00611209583766273,"#ffd300"
3.4,4.8,0.00611209583766273,"#ffd300"
4,6.4,0.00611209583766273,"#f781bf"
3.8,6.2,0.00611209583766273,"#f781bf"
3.6,6.2,0.00611209583766273,"#f781bf"
3,4.6,10.8245217285007,"#f781bf"
3.2,4.6,10.8245217285007,"#f781bf"
3.4,4.6,10.8245217285007,"#f781bf"
4,4.6,10.8245217285007,"#f781bf"
3.8,4.6,10.8245217285007,"#f781bf"
3.6,4.6,10.8245217285007,"#f781bf"
3,4.6,0.217998084876638,"#AAAAAA"
3.2,4.2,0.217998084876638,"#AAAAAA"
3.4,4.2,0.217998084876638,"#AAAAAA"
4,1,0.217998084876638,"#f781bf"
3.8,1.4,0.217998084876638,"#f781bf"
3.6,1.4,0.217998084876638,"#f781bf"
3,4.6,0.776236171383167,"#4daf4a"
