"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R10W",111111,246,111,111,2008,2009
"T104 R10W",111190,4,111,190,2008,2009
"T104 R10W",111195,3,111,195,2008,2009
"T104 R10W",121121,2995,121,121,2008,2009
"T104 R10W",141141,29067,141,141,2008,2009
"T104 R10W",141176,1694,141,176,2008,2009
"T104 R10W",141190,20,141,190,2008,2009
"T104 R10W",141195,2,141,195,2008,2009
"T104 R10W",142141,528,142,141,2008,2009
"T104 R10W",142190,1,142,190,2008,2009
"T104 R10W",142195,1,142,195,2008,2009
"T104 R10W",176176,27907,176,176,2008,2009
"T104 R10W",176195,4,176,195,2008,2009
"T104 R10W",190141,145,190,141,2008,2009
"T104 R10W",190142,2,190,142,2008,2009
"T104 R10W",190176,27,190,176,2008,2009
"T104 R10W",190190,5,190,190,2008,2009
"T104 R10W",195111,76,195,111,2008,2009
"T104 R10W",195141,68,195,141,2008,2009
"T104 R10W",195176,26,195,176,2008,2009
"T104 R10W",195190,2,195,190,2008,2009
"T104 R10W",141142,157,141,142,2008,2009
"T104 R10W",5141,11,5,141,2008,2009
"T104 R10W",5176,1154,5,176,2008,2009
"T104 R10W",23176,20,23,176,2008,2009
"T104 R10W",36036,1021,36,36,2008,2009
"T104 R10W",36176,1072,36,176,2008,2009
"T104 R10W",37036,1,37,36,2008,2009
"T104 R10W",37176,9,37,176,2008,2009
"T104 R10W",59141,2,59,141,2008,2009
"T104 R10W",59176,6,59,176,2008,2009
"T104 R10W",61176,1,61,176,2008,2009
"T104 R10W",121122,183,121,122,2008,2009
"T104 R10W",122121,117,122,121,2008,2009
"T104 R10W",122122,760,122,122,2008,2009
"T104 R10W",122123,8,122,123,2008,2009
"T104 R10W",141005,21,141,5,2008,2009
"T104 R10W",141061,2,141,61,2008,2009
"T104 R10W",142142,28,142,142,2008,2009
"T104 R10W",142176,12,142,176,2008,2009
"T104 R10W",176005,1328,176,5,2008,2009
"T104 R10W",176023,2,176,23,2008,2009
"T104 R10W",176028,24,176,28,2008,2009
"T104 R10W",176036,1655,176,36,2008,2009
"T104 R10W",176037,14,176,37,2008,2009
"T104 R10W",176059,2,176,59,2008,2009
"T104 R10W",176061,6,176,61,2008,2009
"T104 R10W",176131,2,176,131,2008,2009
"T104 R10W",176141,1181,176,141,2008,2009
"T104 R10W",176190,4,176,190,2008,2009
"T104 R10W",190036,1,190,36,2008,2009
"T104 R10W",111176,28,111,176,2008,2009
"T104 R10W",5005,175,5,5,2008,2009
"T104 R10W",190111,105,190,111,2008,2009
"T104 R10W",5023,4,5,23,2008,2009
"T104 R10W",23001,2,23,1,2008,2009
"T104 R10W",23036,10,23,36,2008,2009
"T104 R10W",36005,24,36,5,2008,2009
"T104 R10W",36023,1,36,23,2008,2009
"T104 R10W",36037,3,36,37,2008,2009
"T104 R10W",111141,136,111,141,2008,2009
"T104 R10W",123122,1,123,122,2008,2009
"T104 R10W",123123,20,123,123,2008,2009
"T104 R10W",141036,13,141,36,2008,2009
"T104 R10W",141111,320,141,111,2008,2009
"T104 R10W",176111,35,176,111,2008,2009
