"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T115 R33W S26",121121,175,121,121,2008,2009
"T115 R33W S26",141141,64,141,141,2008,2009
"T115 R33W S26",141190,1,141,190,2008,2009
"T115 R33W S26",195176,3,195,176,2008,2009
"T115 R33W S26",176176,9,176,176,2008,2009
"T115 R33W S26",5141,2,5,141,2008,2009
"T115 R33W S26",176005,6,176,5,2008,2009
"T115 R33W S26",176141,2,176,141,2008,2009
"T115 R33W S26",195005,4,195,5,2008,2009
"T115 R33W S26",121122,1,121,122,2008,2009
"T115 R33W S26",122122,13,122,122,2008,2009
"T115 R33W S26",5176,1,5,176,2008,2009
"T115 R33W S26",37176,1,37,176,2008,2009
"T115 R33W S26",122123,2,122,123,2008,2009
"T115 R33W S26",122121,3,122,121,2008,2009
"T115 R33W S26",5005,14,5,5,2008,2009
"T115 R33W S26",5042,5,5,42,2008,2009
"T115 R33W S26",123122,1,123,122,2008,2009
"T115 R33W S26",123123,12,123,123,2008,2009
"T115 R33W S26",124123,2,124,123,2008,2009
"T115 R33W S26",5041,4,5,41,2008,2009
"T115 R33W S26",1023,2,1,23,2008,2009
"T115 R33W S26",42176,1,42,176,2008,2009
"T115 R33W S26",1042,8,1,42,2008,2009
"T115 R33W S26",1195,5,1,195,2008,2009
"T115 R33W S26",1001,110,1,1,2008,2009
"T115 R33W S26",1005,759,1,5,2008,2009
"T115 R33W S26",42041,3,42,41,2008,2009
"T115 R33W S26",1176,8,1,176,2008,2009
"T115 R33W S26",36041,1,36,41,2008,2009
"T115 R33W S26",1041,18,1,41,2008,2009
"T115 R33W S26",5001,149,5,1,2008,2009
"T115 R33W S26",176041,7,176,41,2008,2009
"T115 R33W S26",195041,2,195,41,2008,2009
"T115 R33W S26",195001,2,195,1,2008,2009
"T115 R33W S26",28176,1,28,176,2008,2009
"T115 R33W S26",1028,8,1,28,2008,2009
"T115 R33W S26",5121,2,5,121,2008,2009
"T115 R33W S26",123121,2,123,121,2008,2009
"T115 R33W S26",176001,13,176,1,2008,2009
"T115 R33W S26",42001,5,42,1,2008,2009
"T115 R33W S26",1121,2,1,121,2008,2009
"T115 R33W S26",121001,10,121,1,2008,2009
"T115 R33W S26",195012,1,195,12,2008,2009
"T115 R33W S26",131042,1,131,42,2008,2009
"T115 R33W S26",111012,1,111,12,2008,2009
"T115 R33W S26",1012,28,1,12,2008,2009
"T115 R33W S26",176012,9,176,12,2008,2009
"T115 R33W S26",5012,13,5,12,2008,2009
"T115 R33W S26",23012,2,23,12,2008,2009
"T115 R33W S26",1053,331,1,53,2008,2009
"T115 R33W S26",36012,3,36,12,2008,2009
"T115 R33W S26",12121,2,12,121,2008,2009
"T115 R33W S26",12001,603,12,1,2008,2009
"T115 R33W S26",12005,10,12,5,2008,2009
"T115 R33W S26",37012,1,37,12,2008,2009
"T115 R33W S26",12195,1,12,195,2008,2009
"T115 R33W S26",12012,4,12,12,2008,2009
"T115 R33W S26",12041,479,12,41,2008,2009
"T115 R33W S26",121121,178,121,121,2009,2010
"T115 R33W S26",141141,63,141,141,2009,2010
"T115 R33W S26",176195,2,176,195,2009,2010
"T115 R33W S26",190141,1,190,141,2009,2010
"T115 R33W S26",195195,2,195,195,2009,2010
"T115 R33W S26",195005,1,195,5,2009,2010
"T115 R33W S26",5195,25,5,195,2009,2010
"T115 R33W S26",176176,9,176,176,2009,2010
"T115 R33W S26",176005,9,176,5,2009,2010
"T115 R33W S26",122122,14,122,122,2009,2010
"T115 R33W S26",141176,5,141,176,2009,2010
"T115 R33W S26",5111,21,5,111,2009,2010
"T115 R33W S26",1042,10,1,42,2009,2010
"T115 R33W S26",5005,117,5,5,2009,2010
"T115 R33W S26",5023,5,5,23,2009,2010
"T115 R33W S26",5042,3,5,42,2009,2010
"T115 R33W S26",5176,24,5,176,2009,2010
"T115 R33W S26",41005,76,41,5,2009,2010
"T115 R33W S26",41042,91,41,42,2009,2010
"T115 R33W S26",41176,10,41,176,2009,2010
"T115 R33W S26",42005,5,42,5,2009,2010
"T115 R33W S26",42176,1,42,176,2009,2010
"T115 R33W S26",121176,5,121,176,2009,2010
"T115 R33W S26",123122,4,123,122,2009,2010
"T115 R33W S26",123123,12,123,123,2009,2010
"T115 R33W S26",5121,4,5,121,2009,2010
"T115 R33W S26",121005,1,121,5,2009,2010
"T115 R33W S26",122176,1,122,176,2009,2010
"T115 R33W S26",23001,2,23,1,2009,2010
"T115 R33W S26",41041,22,41,41,2009,2010
"T115 R33W S26",176037,1,176,37,2009,2010
"T115 R33W S26",176001,2,176,1,2009,2010
"T115 R33W S26",195001,3,195,1,2009,2010
"T115 R33W S26",1005,767,1,5,2009,2010
"T115 R33W S26",5028,1,5,28,2009,2010
"T115 R33W S26",5037,1,5,37,2009,2010
"T115 R33W S26",1176,20,1,176,2009,2010
"T115 R33W S26",5001,305,5,1,2009,2010
"T115 R33W S26",1001,62,1,1,2009,2010
"T115 R33W S26",1041,6,1,41,2009,2010
"T115 R33W S26",41001,296,41,1,2009,2010
"T115 R33W S26",42001,8,42,1,2009,2010
"T115 R33W S26",121111,1,121,111,2009,2010
"T115 R33W S26",121001,1,121,1,2009,2010
"T115 R33W S26",1195,1,1,195,2009,2010
"T115 R33W S26",5087,2,5,87,2009,2010
"T115 R33W S26",28001,5,28,1,2009,2010
"T115 R33W S26",28005,3,28,5,2009,2010
"T115 R33W S26",5131,2,5,131,2009,2010
"T115 R33W S26",1121,12,1,121,2009,2010
"T115 R33W S26",176122,1,176,122,2009,2010
"T115 R33W S26",12195,2,12,195,2009,2010
"T115 R33W S26",5053,177,5,53,2009,2010
"T115 R33W S26",12001,22,12,1,2009,2010
"T115 R33W S26",53001,330,53,1,2009,2010
"T115 R33W S26",12176,15,12,176,2009,2010
"T115 R33W S26",53005,1,53,5,2009,2010
"T115 R33W S26",12042,1,12,42,2009,2010
"T115 R33W S26",5012,106,5,12,2009,2010
"T115 R33W S26",12005,18,12,5,2009,2010
"T115 R33W S26",1012,14,1,12,2009,2010
"T115 R33W S26",12121,1,12,121,2009,2010
"T115 R33W S26",12041,1,12,41,2009,2010
"T115 R33W S26",41012,19,41,12,2009,2010
"T115 R33W S26",12012,2,12,12,2009,2010
"T115 R33W S26",121121,183,121,121,2010,2011
"T115 R33W S26",141195,1,141,195,2010,2011
"T115 R33W S26",176195,23,176,195,2010,2011
"T115 R33W S26",195195,7,195,195,2010,2011
"T115 R33W S26",5195,6,5,195,2010,2011
"T115 R33W S26",141141,63,141,141,2010,2011
"T115 R33W S26",176111,1,176,111,2010,2011
"T115 R33W S26",37195,1,37,195,2010,2011
"T115 R33W S26",121122,5,121,122,2010,2011
"T115 R33W S26",122122,15,122,122,2010,2011
"T115 R33W S26",176005,8,176,5,2010,2011
"T115 R33W S26",176141,5,176,141,2010,2011
"T115 R33W S26",122121,2,122,121,2010,2011
"T115 R33W S26",122123,1,122,123,2010,2011
"T115 R33W S26",123122,1,123,122,2010,2011
"T115 R33W S26",195001,25,195,1,2010,2011
"T115 R33W S26",121195,1,121,195,2010,2011
"T115 R33W S26",121176,1,121,176,2010,2011
"T115 R33W S26",5005,145,5,5,2010,2011
"T115 R33W S26",42005,6,42,5,2010,2011
"T115 R33W S26",123123,11,123,123,2010,2011
"T115 R33W S26",5001,263,5,1,2010,2011
"T115 R33W S26",23001,5,23,1,2010,2011
"T115 R33W S26",5041,6,5,41,2010,2011
"T115 R33W S26",176041,5,176,41,2010,2011
"T115 R33W S26",41005,3,41,5,2010,2011
"T115 R33W S26",5121,1,5,121,2010,2011
"T115 R33W S26",176122,1,176,122,2010,2011
"T115 R33W S26",1001,452,1,1,2010,2011
"T115 R33W S26",176001,25,176,1,2010,2011
"T115 R33W S26",176176,10,176,176,2010,2011
"T115 R33W S26",41001,3,41,1,2010,2011
"T115 R33W S26",176121,5,176,121,2010,2011
"T115 R33W S26",176131,4,176,131,2010,2011
"T115 R33W S26",5176,3,5,176,2010,2011
"T115 R33W S26",1005,295,1,5,2010,2011
"T115 R33W S26",111001,21,111,1,2010,2011
"T115 R33W S26",111121,1,111,121,2010,2011
"T115 R33W S26",121001,3,121,1,2010,2011
"T115 R33W S26",1195,7,1,195,2010,2011
"T115 R33W S26",1121,1,1,121,2010,2011
"T115 R33W S26",122195,1,122,195,2010,2011
"T115 R33W S26",37001,1,37,1,2010,2011
"T115 R33W S26",5131,1,5,131,2010,2011
"T115 R33W S26",42001,24,42,1,2010,2011
"T115 R33W S26",28001,1,28,1,2010,2011
"T115 R33W S26",41041,3,41,41,2010,2011
"T115 R33W S26",121123,1,121,123,2010,2011
"T115 R33W S26",41195,5,41,195,2010,2011
"T115 R33W S26",1176,1,1,176,2010,2011
"T115 R33W S26",1041,30,1,41,2010,2011
"T115 R33W S26",121041,1,121,41,2010,2011
"T115 R33W S26",87001,2,87,1,2010,2011
"T115 R33W S26",41121,1,41,121,2010,2011
"T115 R33W S26",131001,1,131,1,2010,2011
"T115 R33W S26",1012,250,1,12,2010,2011
"T115 R33W S26",176012,3,176,12,2010,2011
"T115 R33W S26",12001,13,12,1,2010,2011
"T115 R33W S26",12005,97,12,5,2010,2011
"T115 R33W S26",53001,177,53,1,2010,2011
"T115 R33W S26",131041,1,131,41,2010,2011
"T115 R33W S26",5012,573,5,12,2010,2011
"T115 R33W S26",42012,75,42,12,2010,2011
"T115 R33W S26",41012,14,41,12,2010,2011
"T115 R33W S26",12012,15,12,12,2010,2011
"T115 R33W S26",12041,16,12,41,2010,2011
"T115 R33W S26",195141,1,195,141,2011,2012
"T115 R33W S26",195195,30,195,195,2011,2012
"T115 R33W S26",121121,189,121,121,2011,2012
"T115 R33W S26",141141,68,141,141,2011,2012
"T115 R33W S26",5195,3,5,195,2011,2012
"T115 R33W S26",176195,6,176,195,2011,2012
"T115 R33W S26",195176,1,195,176,2011,2012
"T115 R33W S26",121122,3,121,122,2011,2012
"T115 R33W S26",122121,9,122,121,2011,2012
"T115 R33W S26",122122,10,122,122,2011,2012
"T115 R33W S26",5005,37,5,5,2011,2012
"T115 R33W S26",123122,4,123,122,2011,2012
"T115 R33W S26",195005,4,195,5,2011,2012
"T115 R33W S26",111005,1,111,5,2011,2012
"T115 R33W S26",131195,4,131,195,2011,2012
"T115 R33W S26",5001,189,5,1,2011,2012
"T115 R33W S26",5041,322,5,41,2011,2012
"T115 R33W S26",122123,3,122,123,2011,2012
"T115 R33W S26",123123,8,123,123,2011,2012
"T115 R33W S26",1041,81,1,41,2011,2012
"T115 R33W S26",41005,16,41,5,2011,2012
"T115 R33W S26",121005,1,121,5,2011,2012
"T115 R33W S26",1005,807,1,5,2011,2012
"T115 R33W S26",41041,6,41,41,2011,2012
"T115 R33W S26",41042,28,41,42,2011,2012
