"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T136 R47W S17",121121,79,121,121,2008,2009
"T136 R47W S17",23176,1,23,176,2008,2009
"T136 R47W S17",111023,1,111,23,2008,2009
"T136 R47W S17",5005,24,5,5,2008,2009
"T136 R47W S17",23001,623,23,1,2008,2009
"T136 R47W S17",23005,380,23,5,2008,2009
"T136 R47W S17",23041,58,23,41,2008,2009
"T136 R47W S17",5023,688,5,23,2008,2009
"T136 R47W S17",41005,2,41,5,2008,2009
"T136 R47W S17",1023,19,1,23,2008,2009
"T136 R47W S17",41023,323,41,23,2008,2009
"T136 R47W S17",1061,7,1,61,2008,2009
"T136 R47W S17",1005,664,1,5,2008,2009
"T136 R47W S17",23006,1,23,6,2008,2009
"T136 R47W S17",1037,1,1,37,2008,2009
"T136 R47W S17",121121,79,121,121,2009,2010
"T136 R47W S17",176005,1,176,5,2009,2010
"T136 R47W S17",5005,144,5,5,2009,2010
"T136 R47W S17",5176,1,5,176,2009,2010
"T136 R47W S17",41005,8,41,5,2009,2010
"T136 R47W S17",23005,1024,23,5,2009,2010
"T136 R47W S17",6005,1,6,5,2009,2010
"T136 R47W S17",61001,7,61,1,2009,2010
"T136 R47W S17",23001,7,23,1,2009,2010
"T136 R47W S17",1005,614,1,5,2009,2010
"T136 R47W S17",5001,925,5,1,2009,2010
"T136 R47W S17",1001,9,1,1,2009,2010
"T136 R47W S17",41001,50,41,1,2009,2010
"T136 R47W S17",37001,1,37,1,2009,2010
"T136 R47W S17",121121,79,121,121,2010,2011
"T136 R47W S17",176023,1,176,23,2010,2011
"T136 R47W S17",5005,51,5,5,2010,2011
"T136 R47W S17",5023,1052,5,23,2010,2011
"T136 R47W S17",5001,677,5,1,2010,2011
"T136 R47W S17",5041,12,5,41,2010,2011
"T136 R47W S17",1001,12,1,1,2010,2011
"T136 R47W S17",1006,1,1,6,2010,2011
"T136 R47W S17",1023,15,1,23,2010,2011
"T136 R47W S17",1005,680,1,5,2010,2011
"T136 R47W S17",1041,291,1,41,2010,2011
"T136 R47W S17",121121,79,121,121,2011,2012
"T136 R47W S17",5005,11,5,5,2011,2012
"T136 R47W S17",23005,664,23,5,2011,2012
"T136 R47W S17",5001,715,5,1,2011,2012
"T136 R47W S17",23001,63,23,1,2011,2012
"T136 R47W S17",5041,5,5,41,2011,2012
"T136 R47W S17",23041,341,23,41,2011,2012
"T136 R47W S17",1041,1,1,41,2011,2012
"T136 R47W S17",41005,1,41,5,2011,2012
"T136 R47W S17",1005,671,1,5,2011,2012
"T136 R47W S17",1001,17,1,1,2011,2012
"T136 R47W S17",41001,302,41,1,2011,2012
"T136 R47W S17",6001,1,6,1,2011,2012
"T136 R47W S17",121121,79,121,121,2012,2013
"T136 R47W S17",1005,1028,1,5,2012,2013
"T136 R47W S17",1023,29,1,23,2012,2013
"T136 R47W S17",5001,1215,5,1,2012,2013
"T136 R47W S17",5005,128,5,5,2012,2013
"T136 R47W S17",5023,2,5,23,2012,2013
"T136 R47W S17",5041,2,5,41,2012,2013
"T136 R47W S17",41001,7,41,1,2012,2013
"T136 R47W S17",41005,5,41,5,2012,2013
"T136 R47W S17",41023,335,41,23,2012,2013
"T136 R47W S17",1001,40,1,1,2012,2013
"T136 R47W S17",1041,1,1,41,2012,2013
"T136 R47W S17",121121,79,121,121,2013,2014
"T136 R47W S17",23005,355,23,5,2013,2014
"T136 R47W S17",5001,676,5,1,2013,2014
"T136 R47W S17",5005,157,5,5,2013,2014
"T136 R47W S17",5023,327,5,23,2013,2014
"T136 R47W S17",23023,11,23,23,2013,2014
"T136 R47W S17",1005,1262,1,5,2013,2014
"T136 R47W S17",41005,3,41,5,2013,2014
"T136 R47W S17",5042,1,5,42,2013,2014
"T136 R47W S17",121121,79,121,121,2014,2015
"T136 R47W S17",1005,676,1,5,2014,2015
"T136 R47W S17",5005,56,5,5,2014,2015
"T136 R47W S17",5023,1069,5,23,2014,2015
"T136 R47W S17",23005,4,23,5,2014,2015
"T136 R47W S17",23041,307,23,41,2014,2015
"T136 R47W S17",5001,641,5,1,2014,2015
"T136 R47W S17",5021,1,5,21,2014,2015
"T136 R47W S17",5036,4,5,36,2014,2015
