"xCoords","yCoords","width","colorToUse"
1,6.4,8.24837116731444,"#ffd300"
1.2,6.4,8.24837116731444,"#ffd300"
1.4,6.4,8.24837116731444,"#ffd300"
2,6.4,8.24837116731444,"#ffd300"
1.8,6.4,8.24837116731444,"#ffd300"
1.6,6.4,8.24837116731444,"#ffd300"
1,6.4,0.0272254454646163,"#e41a1c"
1.2,5.9,0.0272254454646163,"#e41a1c"
1.4,5.9,0.0272254454646163,"#e41a1c"
2,1.9,0.0272254454646163,"#ffd300"
1.8,2.4,0.0272254454646163,"#ffd300"
1.6,2.4,0.0272254454646163,"#ffd300"
1,6.4,0.0309806793218048,"#f781bf"
1.2,6.2,0.0309806793218048,"#f781bf"
1.4,6.2,0.0309806793218048,"#f781bf"
2,4.6,0.0309806793218048,"#ffd300"
1.8,4.8,0.0309806793218048,"#ffd300"
1.6,4.8,0.0309806793218048,"#ffd300"
1,6.4,1.86353480162977,"#AAAAAA"
1.2,5.8,1.86353480162977,"#AAAAAA"
1.4,5.8,1.86353480162977,"#AAAAAA"
2,1,1.86353480162977,"#ffd300"
1.8,1.6,1.86353480162977,"#ffd300"
1.6,1.6,1.86353480162977,"#ffd300"
1,6.4,9.42188174768584,"#4daf4a"
1.2,6.3,9.42188174768584,"#4daf4a"
1.4,6.3,9.42188174768584,"#4daf4a"
2,5.5,9.42188174768584,"#ffd300"
1.8,5.6,9.42188174768584,"#ffd300"
1.6,5.6,9.42188174768584,"#ffd300"
1,6.4,0.143637695037458,"#a65628"
1.2,6.1,0.143637695037458,"#a65628"
1.4,6.1,0.143637695037458,"#a65628"
2,3.7,0.143637695037458,"#ffd300"
1.8,4,0.143637695037458,"#ffd300"
1.6,4,0.143637695037458,"#ffd300"
1,1.9,0.412136915826433,"#ffd300"
1.2,2.4,0.412136915826433,"#ffd300"
1.4,2.4,0.412136915826433,"#ffd300"
2,6.4,0.412136915826433,"#e41a1c"
1.8,5.9,0.412136915826433,"#e41a1c"
1.6,5.9,0.412136915826433,"#e41a1c"
1,1.9,0.00469404232148557,"#f781bf"
1.2,2.2,0.00469404232148557,"#f781bf"
1.4,2.2,0.00469404232148557,"#f781bf"
2,4.6,0.00469404232148557,"#e41a1c"
1.8,4.3,0.00469404232148557,"#e41a1c"
1.6,4.3,0.00469404232148557,"#e41a1c"
1,1.9,0.0131433185001596,"#AAAAAA"
1.2,1.8,0.0131433185001596,"#AAAAAA"
1.4,1.8,0.0131433185001596,"#AAAAAA"
2,1,0.0131433185001596,"#e41a1c"
1.8,1.1,0.0131433185001596,"#e41a1c"
1.6,1.1,0.0131433185001596,"#e41a1c"
1,1.9,0.000938808464297114,"#4daf4a"
1.2,2.3,0.000938808464297114,"#4daf4a"
1.4,2.3,0.000938808464297114,"#4daf4a"
2,5.5,0.000938808464297114,"#e41a1c"
1.8,5.1,0.000938808464297114,"#e41a1c"
1.6,5.1,0.000938808464297114,"#e41a1c"
1,1.9,0.00187761692859423,"#a65628"
1.2,2.1,0.00187761692859423,"#a65628"
1.4,2.1,0.00187761692859423,"#a65628"
2,3.7,0.00187761692859423,"#e41a1c"
1.8,3.5,0.00187761692859423,"#e41a1c"
1.6,3.5,0.00187761692859423,"#e41a1c"
1,4.6,0.0873091871796316,"#ffd300"
1.2,4.8,0.0873091871796316,"#ffd300"
1.4,4.8,0.0873091871796316,"#ffd300"
2,6.4,0.0873091871796316,"#f781bf"
1.8,6.2,0.0873091871796316,"#f781bf"
1.6,6.2,0.0873091871796316,"#f781bf"
1,4.6,0.000938808464297114,"#e41a1c"
1.2,4.3,0.000938808464297114,"#e41a1c"
1.4,4.3,0.000938808464297114,"#e41a1c"
2,1.9,0.000938808464297114,"#f781bf"
1.8,2.2,0.000938808464297114,"#f781bf"
1.6,2.2,0.000938808464297114,"#f781bf"
1,4.6,1.80532867684335,"#f781bf"
1.2,4.6,1.80532867684335,"#f781bf"
1.4,4.6,1.80532867684335,"#f781bf"
2,4.6,1.80532867684335,"#f781bf"
1.8,4.6,1.80532867684335,"#f781bf"
1.6,4.6,1.80532867684335,"#f781bf"
1,4.6,0.927542762725549,"#AAAAAA"
1.2,4.2,0.927542762725549,"#AAAAAA"
1.4,4.2,0.927542762725549,"#AAAAAA"
2,1,0.927542762725549,"#f781bf"
1.8,1.4,0.927542762725549,"#f781bf"
1.6,1.4,0.927542762725549,"#f781bf"
1,4.6,0.0563285078578268,"#4daf4a"
1.2,4.7,0.0563285078578268,"#4daf4a"
1.4,4.7,0.0563285078578268,"#4daf4a"
2,5.5,0.0563285078578268,"#f781bf"
1.8,5.4,0.0563285078578268,"#f781bf"
1.6,5.4,0.0563285078578268,"#f781bf"
1,4.6,0.0150209354287538,"#a65628"
1.2,4.5,0.0150209354287538,"#a65628"
1.4,4.5,0.0150209354287538,"#a65628"
2,3.7,0.0150209354287538,"#f781bf"
1.8,3.8,0.0150209354287538,"#f781bf"
1.6,3.8,0.0150209354287538,"#f781bf"
1,1,2.09448168384686,"#ffd300"
1.2,1.6,2.09448168384686,"#ffd300"
1.4,1.6,2.09448168384686,"#ffd300"
2,6.4,2.09448168384686,"#AAAAAA"
1.8,5.8,2.09448168384686,"#AAAAAA"
1.6,5.8,2.09448168384686,"#AAAAAA"
1,1,0.00469404232148557,"#e41a1c"
1.2,1.1,0.00469404232148557,"#e41a1c"
1.4,1.1,0.00469404232148557,"#e41a1c"
2,1.9,0.00469404232148557,"#AAAAAA"
1.8,1.8,0.00469404232148557,"#AAAAAA"
1.6,1.8,0.00469404232148557,"#AAAAAA"
1,1,0.723821325973075,"#f781bf"
1.2,1.4,0.723821325973075,"#f781bf"
1.4,1.4,0.723821325973075,"#f781bf"
2,4.6,0.723821325973075,"#AAAAAA"
1.8,4.2,0.723821325973075,"#AAAAAA"
1.6,4.2,0.723821325973075,"#AAAAAA"
1,1,62.7734279652265,"#AAAAAA"
1.2,1,62.7734279652265,"#AAAAAA"
1.4,1,62.7734279652265,"#AAAAAA"
2,1,62.7734279652265,"#AAAAAA"
1.8,1,62.7734279652265,"#AAAAAA"
1.6,1,62.7734279652265,"#AAAAAA"
1,1,1.04301620383409,"#4daf4a"
1.2,1.5,1.04301620383409,"#4daf4a"
1.4,1.5,1.04301620383409,"#4daf4a"
2,5.5,1.04301620383409,"#AAAAAA"
1.8,5,1.04301620383409,"#AAAAAA"
1.6,5,1.04301620383409,"#AAAAAA"
1,1,0.212170712931148,"#a65628"
1.2,1.3,0.212170712931148,"#a65628"
1.4,1.3,0.212170712931148,"#a65628"
2,3.7,0.212170712931148,"#AAAAAA"
1.8,3.4,0.212170712931148,"#AAAAAA"
1.6,3.4,0.212170712931148,"#AAAAAA"
1,5.5,6.97816331512045,"#ffd300"
1.2,5.6,6.97816331512045,"#ffd300"
1.4,5.6,6.97816331512045,"#ffd300"
2,6.4,6.97816331512045,"#4daf4a"
1.8,6.3,6.97816331512045,"#4daf4a"
1.6,6.3,6.97816331512045,"#4daf4a"
1,5.5,0.000938808464297114,"#e41a1c"
1.2,5.1,0.000938808464297114,"#e41a1c"
1.4,5.1,0.000938808464297114,"#e41a1c"
2,1.9,0.000938808464297114,"#4daf4a"
1.8,2.3,0.000938808464297114,"#4daf4a"
1.6,2.3,0.000938808464297114,"#4daf4a"
1,5.5,0.0309806793218048,"#f781bf"
1.2,5.4,0.0309806793218048,"#f781bf"
1.4,5.4,0.0309806793218048,"#f781bf"
2,4.6,0.0309806793218048,"#4daf4a"
1.8,4.7,0.0309806793218048,"#4daf4a"
1.6,4.7,0.0309806793218048,"#4daf4a"
1,5.5,1.19416436658593,"#AAAAAA"
1.2,5,1.19416436658593,"#AAAAAA"
1.4,5,1.19416436658593,"#AAAAAA"
2,1,1.19416436658593,"#4daf4a"
1.8,1.5,1.19416436658593,"#4daf4a"
1.6,1.5,1.19416436658593,"#4daf4a"
1,5.5,0.697534688972756,"#4daf4a"
1.2,5.5,0.697534688972756,"#4daf4a"
1.4,5.5,0.697534688972756,"#4daf4a"
2,5.5,0.697534688972756,"#4daf4a"
1.8,5.5,0.697534688972756,"#4daf4a"
1.6,5.5,0.697534688972756,"#4daf4a"
1,5.5,0.255355902288815,"#a65628"
1.2,5.3,0.255355902288815,"#a65628"
1.4,5.3,0.255355902288815,"#a65628"
2,3.7,0.255355902288815,"#4daf4a"
1.8,3.9,0.255355902288815,"#4daf4a"
1.6,3.9,0.255355902288815,"#4daf4a"
1,3.7,0.121106291894328,"#ffd300"
1.2,4,0.121106291894328,"#ffd300"
1.4,4,0.121106291894328,"#ffd300"
2,6.4,0.121106291894328,"#a65628"
1.8,6.1,0.121106291894328,"#a65628"
1.6,6.1,0.121106291894328,"#a65628"
1,3.7,0.041307572429073,"#f781bf"
1.2,3.8,0.041307572429073,"#f781bf"
1.4,3.8,0.041307572429073,"#f781bf"
2,4.6,0.041307572429073,"#a65628"
1.8,4.5,0.041307572429073,"#a65628"
1.6,4.5,0.041307572429073,"#a65628"
1,3.7,0.717249666722995,"#AAAAAA"
1.2,3.4,0.717249666722995,"#AAAAAA"
1.4,3.4,0.717249666722995,"#AAAAAA"
2,1,0.717249666722995,"#a65628"
1.8,1.3,0.717249666722995,"#a65628"
1.6,1.3,0.717249666722995,"#a65628"
1,3.7,0.0122045100358625,"#4daf4a"
1.2,3.9,0.0122045100358625,"#4daf4a"
1.4,3.9,0.0122045100358625,"#4daf4a"
2,5.5,0.0122045100358625,"#a65628"
1.8,5.3,0.0122045100358625,"#a65628"
1.6,5.3,0.0122045100358625,"#a65628"
1,3.7,0.0375523385718846,"#a65628"
1.2,3.7,0.0375523385718846,"#a65628"
1.4,3.7,0.0375523385718846,"#a65628"
2,3.7,0.0375523385718846,"#a65628"
1.8,3.7,0.0375523385718846,"#a65628"
1.6,3.7,0.0375523385718846,"#a65628"
1,2.8,0.000938808464297114,"#f781bf"
1.2,3,0.000938808464297114,"#f781bf"
1.4,3,0.000938808464297114,"#f781bf"
2,4.6,0.000938808464297114,"#377eb8"
1.8,4.4,0.000938808464297114,"#377eb8"
1.6,4.4,0.000938808464297114,"#377eb8"
2,6.4,7.34993146698211,"#ffd300"
2.2,6.4,7.34993146698211,"#ffd300"
2.4,6.4,7.34993146698211,"#ffd300"
3,6.4,7.34993146698211,"#ffd300"
2.8,6.4,7.34993146698211,"#ffd300"
2.6,6.4,7.34993146698211,"#ffd300"
2,6.4,0.259111136146003,"#e41a1c"
2.2,5.9,0.259111136146003,"#e41a1c"
2.4,5.9,0.259111136146003,"#e41a1c"
3,1.9,0.259111136146003,"#ffd300"
2.8,2.4,0.259111136146003,"#ffd300"
2.6,2.4,0.259111136146003,"#ffd300"
2,6.4,0.102330122608385,"#f781bf"
2.2,6.2,0.102330122608385,"#f781bf"
2.4,6.2,0.102330122608385,"#f781bf"
3,4.6,0.102330122608385,"#ffd300"
2.8,4.8,0.102330122608385,"#ffd300"
2.6,4.8,0.102330122608385,"#ffd300"
2,6.4,2.85397773146323,"#AAAAAA"
2.2,5.8,2.85397773146323,"#AAAAAA"
2.4,5.8,2.85397773146323,"#AAAAAA"
3,1,2.85397773146323,"#ffd300"
2.8,1.6,2.85397773146323,"#ffd300"
2.6,1.6,2.85397773146323,"#ffd300"
2,6.4,7.34993146698211,"#4daf4a"
2.2,6.3,7.34993146698211,"#4daf4a"
2.4,6.3,7.34993146698211,"#4daf4a"
3,5.5,7.34993146698211,"#ffd300"
2.8,5.6,7.34993146698211,"#ffd300"
2.6,5.6,7.34993146698211,"#ffd300"
2,6.4,0.0262866370003192,"#a65628"
2.2,6.1,0.0262866370003192,"#a65628"
2.4,6.1,0.0262866370003192,"#a65628"
3,3.7,0.0262866370003192,"#ffd300"
2.8,4,0.0262866370003192,"#ffd300"
2.6,4,0.0262866370003192,"#ffd300"
2,1.9,0.0112657015715654,"#ffd300"
2.2,2.4,0.0112657015715654,"#ffd300"
2.4,2.4,0.0112657015715654,"#ffd300"
3,6.4,0.0112657015715654,"#e41a1c"
2.8,5.9,0.0112657015715654,"#e41a1c"
2.6,5.9,0.0112657015715654,"#e41a1c"
2,1.9,0.00187761692859423,"#e41a1c"
2.2,1.9,0.00187761692859423,"#e41a1c"
2.4,1.9,0.00187761692859423,"#e41a1c"
3,1.9,0.00187761692859423,"#e41a1c"
2.8,1.9,0.00187761692859423,"#e41a1c"
2.6,1.9,0.00187761692859423,"#e41a1c"
2,1.9,0.00938808464297114,"#AAAAAA"
2.2,1.8,0.00938808464297114,"#AAAAAA"
2.4,1.8,0.00938808464297114,"#AAAAAA"
3,1,0.00938808464297114,"#e41a1c"
2.8,1.1,0.00938808464297114,"#e41a1c"
2.6,1.1,0.00938808464297114,"#e41a1c"
2,1.9,0.0112657015715654,"#4daf4a"
2.2,2.3,0.0112657015715654,"#4daf4a"
2.4,2.3,0.0112657015715654,"#4daf4a"
3,5.5,0.0112657015715654,"#e41a1c"
2.8,5.1,0.0112657015715654,"#e41a1c"
2.6,5.1,0.0112657015715654,"#e41a1c"
2,4.6,0.313562027075236,"#ffd300"
2.2,4.8,0.313562027075236,"#ffd300"
2.4,4.8,0.313562027075236,"#ffd300"
3,6.4,0.313562027075236,"#f781bf"
2.8,6.2,0.313562027075236,"#f781bf"
2.6,6.2,0.313562027075236,"#f781bf"
2,4.6,0.752924388366286,"#f781bf"
2.2,4.6,0.752924388366286,"#f781bf"
2.4,4.6,0.752924388366286,"#f781bf"
3,4.6,0.752924388366286,"#f781bf"
2.8,4.6,0.752924388366286,"#f781bf"
2.6,4.6,0.752924388366286,"#f781bf"
2,4.6,1.00358624833362,"#AAAAAA"
2.2,4.2,1.00358624833362,"#AAAAAA"
2.4,4.2,1.00358624833362,"#AAAAAA"
3,1,1.00358624833362,"#f781bf"
2.8,1.4,1.00358624833362,"#f781bf"
2.6,1.4,1.00358624833362,"#f781bf"
2,4.6,0.0225314031431307,"#4daf4a"
2.2,4.7,0.0225314031431307,"#4daf4a"
2.4,4.7,0.0225314031431307,"#4daf4a"
3,5.5,0.0225314031431307,"#f781bf"
2.8,5.4,0.0225314031431307,"#f781bf"
2.6,5.4,0.0225314031431307,"#f781bf"
2,1,2.4390243902439,"#ffd300"
2.2,1.6,2.4390243902439,"#ffd300"
2.4,1.6,2.4390243902439,"#ffd300"
3,6.4,2.4390243902439,"#AAAAAA"
2.8,5.8,2.4390243902439,"#AAAAAA"
2.6,5.8,2.4390243902439,"#AAAAAA"
2,1,0.00469404232148557,"#e41a1c"
2.2,1.1,0.00469404232148557,"#e41a1c"
2.4,1.1,0.00469404232148557,"#e41a1c"
3,1.9,0.00469404232148557,"#AAAAAA"
2.8,1.8,0.00469404232148557,"#AAAAAA"
2.6,1.8,0.00469404232148557,"#AAAAAA"
2,1,0.736025836008937,"#f781bf"
2.2,1.4,0.736025836008937,"#f781bf"
2.4,1.4,0.736025836008937,"#f781bf"
3,4.6,0.736025836008937,"#AAAAAA"
2.8,4.2,0.736025836008937,"#AAAAAA"
2.6,4.2,0.736025836008937,"#AAAAAA"
2,1,63.1226647139451,"#AAAAAA"
2.2,1,63.1226647139451,"#AAAAAA"
2.4,1,63.1226647139451,"#AAAAAA"
3,1,63.1226647139451,"#AAAAAA"
2.8,1,63.1226647139451,"#AAAAAA"
2.6,1,63.1226647139451,"#AAAAAA"
2,1,1.67952834262754,"#4daf4a"
2.2,1.5,1.67952834262754,"#4daf4a"
2.4,1.5,1.67952834262754,"#4daf4a"
3,5.5,1.67952834262754,"#AAAAAA"
2.8,5,1.67952834262754,"#AAAAAA"
2.6,5,1.67952834262754,"#AAAAAA"
2,1,0.0516344655363413,"#a65628"
2.2,1.3,0.0516344655363413,"#a65628"
2.4,1.3,0.0516344655363413,"#a65628"
3,3.7,0.0516344655363413,"#AAAAAA"
2.8,3.4,0.0516344655363413,"#AAAAAA"
2.6,3.4,0.0516344655363413,"#AAAAAA"
2,1,0.000938808464297114,"#377eb8"
2.2,1.2,0.000938808464297114,"#377eb8"
2.4,1.2,0.000938808464297114,"#377eb8"
3,2.8,0.000938808464297114,"#AAAAAA"
2.8,2.6,0.000938808464297114,"#AAAAAA"
2.6,2.6,0.000938808464297114,"#AAAAAA"
2,5.5,8.21269644567115,"#ffd300"
2.2,5.6,8.21269644567115,"#ffd300"
2.4,5.6,8.21269644567115,"#ffd300"
3,6.4,8.21269644567115,"#4daf4a"
2.8,6.3,8.21269644567115,"#4daf4a"
2.6,6.3,8.21269644567115,"#4daf4a"
2,5.5,0.18870050132372,"#e41a1c"
2.2,5.1,0.18870050132372,"#e41a1c"
2.4,5.1,0.18870050132372,"#e41a1c"
3,1.9,0.18870050132372,"#4daf4a"
2.8,2.3,0.18870050132372,"#4daf4a"
2.6,2.3,0.18870050132372,"#4daf4a"
2,5.5,0.140821269644567,"#f781bf"
2.2,5.4,0.140821269644567,"#f781bf"
2.4,5.4,0.140821269644567,"#f781bf"
3,4.6,0.140821269644567,"#4daf4a"
2.8,4.7,0.140821269644567,"#4daf4a"
2.6,4.7,0.140821269644567,"#4daf4a"
2,5.5,1.47017405508928,"#AAAAAA"
2.2,5,1.47017405508928,"#AAAAAA"
2.4,5,1.47017405508928,"#AAAAAA"
3,1,1.47017405508928,"#4daf4a"
2.8,1.5,1.47017405508928,"#4daf4a"
2.6,1.5,1.47017405508928,"#4daf4a"
2,5.5,1.15942845340694,"#4daf4a"
2.2,5.5,1.15942845340694,"#4daf4a"
2.4,5.5,1.15942845340694,"#4daf4a"
3,5.5,1.15942845340694,"#4daf4a"
2.8,5.5,1.15942845340694,"#4daf4a"
2.6,5.5,1.15942845340694,"#4daf4a"
2,5.5,0.0600837417150153,"#a65628"
2.2,5.3,0.0600837417150153,"#a65628"
2.4,5.3,0.0600837417150153,"#a65628"
3,3.7,0.0600837417150153,"#4daf4a"
2.8,3.9,0.0600837417150153,"#4daf4a"
2.6,3.9,0.0600837417150153,"#4daf4a"
2,3.7,0.168046715109183,"#ffd300"
2.2,4,0.168046715109183,"#ffd300"
2.4,4,0.168046715109183,"#ffd300"
3,6.4,0.168046715109183,"#a65628"
2.8,6.1,0.168046715109183,"#a65628"
2.6,6.1,0.168046715109183,"#a65628"
2,3.7,0.00844927617867403,"#f781bf"
2.2,3.8,0.00844927617867403,"#f781bf"
2.4,3.8,0.00844927617867403,"#f781bf"
3,4.6,0.00844927617867403,"#a65628"
2.8,4.5,0.00844927617867403,"#a65628"
2.6,4.5,0.00844927617867403,"#a65628"
2,3.7,0.247845434574438,"#AAAAAA"
2.2,3.4,0.247845434574438,"#AAAAAA"
2.4,3.4,0.247845434574438,"#AAAAAA"
3,1,0.247845434574438,"#a65628"
2.8,1.3,0.247845434574438,"#a65628"
2.6,1.3,0.247845434574438,"#a65628"
2,3.7,0.241273775324358,"#4daf4a"
2.2,3.9,0.241273775324358,"#4daf4a"
2.4,3.9,0.241273775324358,"#4daf4a"
3,5.5,0.241273775324358,"#a65628"
2.8,5.3,0.241273775324358,"#a65628"
2.6,5.3,0.241273775324358,"#a65628"
3,6.4,7.64002328244992,"#ffd300"
3.2,6.4,7.64002328244992,"#ffd300"
3.4,6.4,7.64002328244992,"#ffd300"
4,6.4,7.64002328244992,"#ffd300"
3.8,6.4,7.64002328244992,"#ffd300"
3.6,6.4,7.64002328244992,"#ffd300"
3,6.4,0.43279070204097,"#e41a1c"
3.2,5.9,0.43279070204097,"#e41a1c"
3.4,5.9,0.43279070204097,"#e41a1c"
4,1.9,0.43279070204097,"#ffd300"
3.8,2.4,0.43279070204097,"#ffd300"
3.6,2.4,0.43279070204097,"#ffd300"
3,6.4,0.163352672787698,"#f781bf"
3.2,6.2,0.163352672787698,"#f781bf"
3.4,6.2,0.163352672787698,"#f781bf"
4,4.6,0.163352672787698,"#ffd300"
3.8,4.8,0.163352672787698,"#ffd300"
3.6,4.8,0.163352672787698,"#ffd300"
3,6.4,1.37817082558816,"#AAAAAA"
3.2,5.8,1.37817082558816,"#AAAAAA"
3.4,5.8,1.37817082558816,"#AAAAAA"
4,1,1.37817082558816,"#ffd300"
3.8,1.6,1.37817082558816,"#ffd300"
3.6,1.6,1.37817082558816,"#ffd300"
3,6.4,8.5563003436039,"#4daf4a"
3.2,6.3,8.5563003436039,"#4daf4a"
3.4,6.3,8.5563003436039,"#4daf4a"
4,5.5,8.5563003436039,"#ffd300"
3.8,5.6,8.5563003436039,"#ffd300"
3.6,5.6,8.5563003436039,"#ffd300"
3,6.4,0.322950111718207,"#a65628"
3.2,6.1,0.322950111718207,"#a65628"
3.4,6.1,0.322950111718207,"#a65628"
4,3.7,0.322950111718207,"#ffd300"
3.8,4,0.322950111718207,"#ffd300"
3.6,4,0.322950111718207,"#ffd300"
3,6.4,0.000938808464297114,"#377eb8"
3.2,6,0.000938808464297114,"#377eb8"
3.4,6,0.000938808464297114,"#377eb8"
4,2.8,0.000938808464297114,"#ffd300"
3.8,3.2,0.000938808464297114,"#ffd300"
3.6,3.2,0.000938808464297114,"#ffd300"
3,1.9,0.444995212076832,"#ffd300"
3.2,2.4,0.444995212076832,"#ffd300"
