"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R13W S17",121121,21,121,121,2008,2009
"T104 R13W S17",141141,40,141,141,2008,2009
"T104 R13W S17",141176,8,141,176,2008,2009
"T104 R13W S17",176176,496,176,176,2008,2009
"T104 R13W S17",176005,74,176,5,2008,2009
"T104 R13W S17",176141,5,176,141,2008,2009
"T104 R13W S17",36176,1,36,176,2008,2009
"T104 R13W S17",122122,12,122,122,2008,2009
"T104 R13W S17",5176,25,5,176,2008,2009
"T104 R13W S17",122123,1,122,123,2008,2009
"T104 R13W S17",122121,1,122,121,2008,2009
"T104 R13W S17",5005,836,5,5,2008,2009
"T104 R13W S17",36005,3,36,5,2008,2009
"T104 R13W S17",1001,5,1,1,2008,2009
"T104 R13W S17",1005,830,1,5,2008,2009
"T104 R13W S17",1176,19,1,176,2008,2009
"T104 R13W S17",5001,100,5,1,2008,2009
"T104 R13W S17",176001,26,176,1,2008,2009
"T104 R13W S17",1121,3,1,121,2008,2009
"T104 R13W S17",1012,3,1,12,2008,2009
"T104 R13W S17",5012,16,5,12,2008,2009
"T104 R13W S17",12005,206,12,5,2008,2009
"T104 R13W S17",12012,53,12,12,2008,2009
"T104 R13W S17",121121,24,121,121,2009,2010
"T104 R13W S17",141141,41,141,141,2009,2010
"T104 R13W S17",176036,1,176,36,2009,2010
"T104 R13W S17",176141,17,176,141,2009,2010
"T104 R13W S17",176176,480,176,176,2009,2010
"T104 R13W S17",176005,17,176,5,2009,2010
"T104 R13W S17",122121,4,122,121,2009,2010
"T104 R13W S17",122122,8,122,122,2009,2010
"T104 R13W S17",141176,4,141,176,2009,2010
"T104 R13W S17",5005,20,5,5,2009,2010
"T104 R13W S17",5176,112,5,176,2009,2010
"T104 R13W S17",123122,1,123,122,2009,2010
"T104 R13W S17",5121,7,5,121,2009,2010
"T104 R13W S17",176001,32,176,1,2009,2010
"T104 R13W S17",1005,97,1,5,2009,2010
"T104 R13W S17",1176,26,1,176,2009,2010
"T104 R13W S17",5001,1703,5,1,2009,2010
