"xCoords","yCoords","width","colorToUse"
1,6.4,3.72208436724566,"#ffd300"
1.2,6.4,3.72208436724566,"#ffd300"
1.4,6.4,3.72208436724566,"#ffd300"
2,6.4,3.72208436724566,"#ffd300"
1.8,6.4,3.72208436724566,"#ffd300"
1.6,6.4,3.72208436724566,"#ffd300"
1,6.4,0.992555831265509,"#AAAAAA"
1.2,5.8,0.992555831265509,"#AAAAAA"
1.4,5.8,0.992555831265509,"#AAAAAA"
2,1,0.992555831265509,"#ffd300"
1.8,1.6,0.992555831265509,"#ffd300"
1.6,1.6,0.992555831265509,"#ffd300"
1,6.4,36.760014179369,"#4daf4a"
1.2,6.3,36.760014179369,"#4daf4a"
1.4,6.3,36.760014179369,"#4daf4a"
2,5.5,36.760014179369,"#ffd300"
1.8,5.6,36.760014179369,"#ffd300"
1.6,5.6,36.760014179369,"#ffd300"
1,1.9,0.10634526763559,"#AAAAAA"
1.2,1.8,0.10634526763559,"#AAAAAA"
1.4,1.8,0.10634526763559,"#AAAAAA"
2,1,0.10634526763559,"#e41a1c"
1.8,1.1,0.10634526763559,"#e41a1c"
1.6,1.1,0.10634526763559,"#e41a1c"
1,1.9,0.0354484225451967,"#4daf4a"
1.2,2.3,0.0354484225451967,"#4daf4a"
1.4,2.3,0.0354484225451967,"#4daf4a"
2,5.5,0.0354484225451967,"#e41a1c"
1.8,5.1,0.0354484225451967,"#e41a1c"
1.6,5.1,0.0354484225451967,"#e41a1c"
1,1.9,0.0708968450903935,"#a65628"
1.2,2.1,0.0708968450903935,"#a65628"
1.4,2.1,0.0708968450903935,"#a65628"
2,3.7,0.0708968450903935,"#e41a1c"
1.8,3.5,0.0708968450903935,"#e41a1c"
1.6,3.5,0.0708968450903935,"#e41a1c"
1,4.6,0.10634526763559,"#AAAAAA"
1.2,4.2,0.10634526763559,"#AAAAAA"
1.4,4.2,0.10634526763559,"#AAAAAA"
2,1,0.10634526763559,"#f781bf"
1.8,1.4,0.10634526763559,"#f781bf"
1.6,1.4,0.10634526763559,"#f781bf"
1,1,0.141793690180787,"#ffd300"
1.2,1.6,0.141793690180787,"#ffd300"
1.4,1.6,0.141793690180787,"#ffd300"
2,6.4,0.141793690180787,"#AAAAAA"
1.8,5.8,0.141793690180787,"#AAAAAA"
1.6,5.8,0.141793690180787,"#AAAAAA"
1,1,13.0804679191776,"#AAAAAA"
1.2,1,13.0804679191776,"#AAAAAA"
1.4,1,13.0804679191776,"#AAAAAA"
2,1,13.0804679191776,"#AAAAAA"
1.8,1,13.0804679191776,"#AAAAAA"
1.6,1,13.0804679191776,"#AAAAAA"
1,1,0.779865295994328,"#4daf4a"
1.2,1.5,0.779865295994328,"#4daf4a"
1.4,1.5,0.779865295994328,"#4daf4a"
2,5.5,0.779865295994328,"#AAAAAA"
1.8,5,0.779865295994328,"#AAAAAA"
1.6,5,0.779865295994328,"#AAAAAA"
1,1,0.0354484225451967,"#a65628"
1.2,1.3,0.0354484225451967,"#a65628"
1.4,1.3,0.0354484225451967,"#a65628"
2,3.7,0.0354484225451967,"#AAAAAA"
1.8,3.4,0.0354484225451967,"#AAAAAA"
1.6,3.4,0.0354484225451967,"#AAAAAA"
1,1,0.0354484225451967,"#377eb8"
1.2,1.2,0.0354484225451967,"#377eb8"
