"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T131 R44W S14",111111,213,111,111,2008,2009
"T131 R44W S14",111195,11,111,195,2008,2009
"T131 R44W S14",121121,63,121,121,2008,2009
"T131 R44W S14",141141,15,141,141,2008,2009
"T131 R44W S14",190141,1,190,141,2008,2009
"T131 R44W S14",195111,23,195,111,2008,2009
"T131 R44W S14",195176,19,195,176,2008,2009
"T131 R44W S14",195195,219,195,195,2008,2009
"T131 R44W S14",176195,28,176,195,2008,2009
"T131 R44W S14",176176,18,176,176,2008,2009
"T131 R44W S14",23195,7,23,195,2008,2009
"T131 R44W S14",176005,2,176,5,2008,2009
"T131 R44W S14",195005,7,195,5,2008,2009
"T131 R44W S14",195036,1,195,36,2008,2009
"T131 R44W S14",5195,19,5,195,2008,2009
"T131 R44W S14",121122,14,121,122,2008,2009
"T131 R44W S14",122122,15,122,122,2008,2009
"T131 R44W S14",5176,10,5,176,2008,2009
"T131 R44W S14",122121,2,122,121,2008,2009
"T131 R44W S14",23176,1,23,176,2008,2009
"T131 R44W S14",111176,1,111,176,2008,2009
"T131 R44W S14",24195,2,24,195,2008,2009
"T131 R44W S14",5005,4,5,5,2008,2009
"T131 R44W S14",1111,3,1,111,2008,2009
"T131 R44W S14",176111,1,176,111,2008,2009
"T131 R44W S14",5024,1,5,24,2008,2009
"T131 R44W S14",1195,52,1,195,2008,2009
"T131 R44W S14",1001,740,1,1,2008,2009
"T131 R44W S14",1005,561,1,5,2008,2009
"T131 R44W S14",1176,7,1,176,2008,2009
"T131 R44W S14",5001,764,5,1,2008,2009
"T131 R44W S14",195001,8,195,1,2008,2009
"T131 R44W S14",176001,4,176,1,2008,2009
"T131 R44W S14",6001,1,6,1,2008,2009
"T131 R44W S14",111111,211,111,111,2009,2010
"T131 R44W S14",111195,27,111,195,2009,2010
"T131 R44W S14",121121,61,121,121,2009,2010
"T131 R44W S14",141141,14,141,141,2009,2010
"T131 R44W S14",176195,17,176,195,2009,2010
"T131 R44W S14",195111,20,195,111,2009,2010
"T131 R44W S14",195176,23,195,176,2009,2010
"T131 R44W S14",195195,211,195,195,2009,2010
"T131 R44W S14",195005,9,195,5,2009,2010
"T131 R44W S14",141195,2,141,195,2009,2010
"T131 R44W S14",195023,6,195,23,2009,2010
"T131 R44W S14",5195,1,5,195,2009,2010
"T131 R44W S14",36195,1,36,195,2009,2010
"T131 R44W S14",121195,1,121,195,2009,2010
"T131 R44W S14",176176,20,176,176,2009,2010
"T131 R44W S14",176005,5,176,5,2009,2010
"T131 R44W S14",176023,2,176,23,2009,2010
"T131 R44W S14",122121,6,122,121,2009,2010
"T131 R44W S14",122122,23,122,122,2009,2010
"T131 R44W S14",121122,3,121,122,2009,2010
"T131 R44W S14",5005,6,5,5,2009,2010
"T131 R44W S14",5176,2,5,176,2009,2010
"T131 R44W S14",24005,1,24,5,2009,2010
"T131 R44W S14",195041,1,195,41,2009,2010
"T131 R44W S14",176001,10,176,1,2009,2010
"T131 R44W S14",195001,62,195,1,2009,2010
"T131 R44W S14",1005,451,1,5,2009,2010
"T131 R44W S14",1176,1,1,176,2009,2010
"T131 R44W S14",5001,565,5,1,2009,2010
"T131 R44W S14",176087,2,176,87,2009,2010
"T131 R44W S14",1001,1057,1,1,2009,2010
"T131 R44W S14",1041,1,1,41,2009,2010
"T131 R44W S14",111001,2,111,1,2009,2010
"T131 R44W S14",1195,7,1,195,2009,2010
"T131 R44W S14",195087,6,195,87,2009,2010
"T131 R44W S14",111111,216,111,111,2010,2011
"T131 R44W S14",111195,15,111,195,2010,2011
"T131 R44W S14",121121,55,121,121,2010,2011
"T131 R44W S14",141190,1,141,190,2010,2011
"T131 R44W S14",176195,32,176,195,2010,2011
"T131 R44W S14",195111,28,195,111,2010,2011
"T131 R44W S14",195195,214,195,195,2010,2011
"T131 R44W S14",5195,4,5,195,2010,2011
"T131 R44W S14",141141,13,141,141,2010,2011
"T131 R44W S14",195141,1,195,141,2010,2011
"T131 R44W S14",195005,11,195,5,2010,2011
"T131 R44W S14",195121,1,195,121,2010,2011
"T131 R44W S14",195176,4,195,176,2010,2011
"T131 R44W S14",23195,5,23,195,2010,2011
"T131 R44W S14",121122,7,121,122,2010,2011
"T131 R44W S14",122122,16,122,122,2010,2011
"T131 R44W S14",176005,3,176,5,2010,2011
"T131 R44W S14",122121,10,122,121,2010,2011
"T131 R44W S14",195001,6,195,1,2010,2011
"T131 R44W S14",5005,5,5,5,2010,2011
"T131 R44W S14",23005,2,23,5,2010,2011
