"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T153 R45W",5111,10,5,111,2008,2009
"T153 R45W",5190,3,5,190,2008,2009
"T153 R45W",5195,198,5,195,2008,2009
"T153 R45W",37195,291,37,195,2008,2009
"T153 R45W",111005,3,111,5,2008,2009
"T153 R45W",111111,565,111,111,2008,2009
"T153 R45W",111195,469,111,195,2008,2009
"T153 R45W",121121,3393,121,121,2008,2009
"T153 R45W",141141,2901,141,141,2008,2009
"T153 R45W",141176,6,141,176,2008,2009
"T153 R45W",141190,2643,141,190,2008,2009
"T153 R45W",141195,80,141,195,2008,2009
"T153 R45W",142141,2,142,141,2008,2009
"T153 R45W",142190,1,142,190,2008,2009
"T153 R45W",176176,5837,176,176,2008,2009
"T153 R45W",176195,3896,176,195,2008,2009
"T153 R45W",190141,864,190,141,2008,2009
"T153 R45W",190176,5,190,176,2008,2009
"T153 R45W",190190,1096,190,190,2008,2009
"T153 R45W",190195,25,190,195,2008,2009
"T153 R45W",195005,282,195,5,2008,2009
"T153 R45W",195023,206,195,23,2008,2009
"T153 R45W",195037,822,195,37,2008,2009
"T153 R45W",195061,196,195,61,2008,2009
"T153 R45W",195111,873,195,111,2008,2009
"T153 R45W",195141,39,195,141,2008,2009
"T153 R45W",195152,86,195,152,2008,2009
"T153 R45W",195176,4871,195,176,2008,2009
"T153 R45W",195190,19,195,190,2008,2009
"T153 R45W",195195,16704,195,195,2008,2009
"T153 R45W",111061,2,111,61,2008,2009
"T153 R45W",141142,4,141,142,2008,2009
"T153 R45W",5141,6,5,141,2008,2009
"T153 R45W",5176,184,5,176,2008,2009
"T153 R45W",23061,493,23,61,2008,2009
"T153 R45W",23141,24,23,141,2008,2009
"T153 R45W",23176,197,23,176,2008,2009
"T153 R45W",23195,247,23,195,2008,2009
"T153 R45W",36036,2987,36,36,2008,2009
"T153 R45W",36176,2081,36,176,2008,2009
"T153 R45W",36195,2870,36,195,2008,2009
"T153 R45W",37036,48,37,36,2008,2009
"T153 R45W",37037,46,37,37,2008,2009
"T153 R45W",37061,13,37,61,2008,2009
"T153 R45W",37176,396,37,176,2008,2009
