"xCoords","yCoords","width","colorToUse"
1,6.4,0.20746887966805,"#ffd300"
1.2,6.4,0.20746887966805,"#ffd300"
1.4,6.4,0.20746887966805,"#ffd300"
2,6.4,0.20746887966805,"#ffd300"
1.8,6.4,0.20746887966805,"#ffd300"
1.6,6.4,0.20746887966805,"#ffd300"
1,6.4,0.0345781466113416,"#f781bf"
1.2,6.2,0.0345781466113416,"#f781bf"
1.4,6.2,0.0345781466113416,"#f781bf"
2,4.6,0.0345781466113416,"#ffd300"
1.8,4.8,0.0345781466113416,"#ffd300"
1.6,4.8,0.0345781466113416,"#ffd300"
1,6.4,4.7372060857538,"#AAAAAA"
1.2,5.8,4.7372060857538,"#AAAAAA"
1.4,5.8,4.7372060857538,"#AAAAAA"
2,1,4.7372060857538,"#ffd300"
1.8,1.6,4.7372060857538,"#ffd300"
1.6,1.6,4.7372060857538,"#ffd300"
1,6.4,5.29045643153527,"#4daf4a"
1.2,6.3,5.29045643153527,"#4daf4a"
1.4,6.3,5.29045643153527,"#4daf4a"
2,5.5,5.29045643153527,"#ffd300"
1.8,5.6,5.29045643153527,"#ffd300"
1.6,5.6,5.29045643153527,"#ffd300"
1,4.6,0.380359612724758,"#AAAAAA"
1.2,4.2,0.380359612724758,"#AAAAAA"
1.4,4.2,0.380359612724758,"#AAAAAA"
2,1,0.380359612724758,"#f781bf"
1.8,1.4,0.380359612724758,"#f781bf"
1.6,1.4,0.380359612724758,"#f781bf"
1,4.6,0.0345781466113416,"#4daf4a"
1.2,4.7,0.0345781466113416,"#4daf4a"
1.4,4.7,0.0345781466113416,"#4daf4a"
2,5.5,0.0345781466113416,"#f781bf"
1.8,5.4,0.0345781466113416,"#f781bf"
1.6,5.4,0.0345781466113416,"#f781bf"
1,1,0.656984785615491,"#ffd300"
1.2,1.6,0.656984785615491,"#ffd300"
1.4,1.6,0.656984785615491,"#ffd300"
2,6.4,0.656984785615491,"#AAAAAA"
1.8,5.8,0.656984785615491,"#AAAAAA"
1.6,5.8,0.656984785615491,"#AAAAAA"
1,1,2.42047026279391,"#f781bf"
1.2,1.4,2.42047026279391,"#f781bf"
1.4,1.4,2.42047026279391,"#f781bf"
2,4.6,2.42047026279391,"#AAAAAA"
1.8,4.2,2.42047026279391,"#AAAAAA"
1.6,4.2,2.42047026279391,"#AAAAAA"
1,1,62.2060857538036,"#AAAAAA"
1.2,1,62.2060857538036,"#AAAAAA"
1.4,1,62.2060857538036,"#AAAAAA"
2,1,62.2060857538036,"#AAAAAA"
1.8,1,62.2060857538036,"#AAAAAA"
1.6,1,62.2060857538036,"#AAAAAA"
1,1,1.97095435684647,"#4daf4a"
1.2,1.5,1.97095435684647,"#4daf4a"
1.4,1.5,1.97095435684647,"#4daf4a"
2,5.5,1.97095435684647,"#AAAAAA"
1.8,5,1.97095435684647,"#AAAAAA"
1.6,5,1.97095435684647,"#AAAAAA"
1,1,0.276625172890733,"#a65628"
1.2,1.3,0.276625172890733,"#a65628"
1.4,1.3,0.276625172890733,"#a65628"
2,3.7,0.276625172890733,"#AAAAAA"
1.8,3.4,0.276625172890733,"#AAAAAA"
