"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T110 R12W",5111,1,5,111,2008,2009
"T110 R12W",111005,5,111,5,2008,2009
"T110 R12W",111111,157,111,111,2008,2009
"T110 R12W",111190,2,111,190,2008,2009
"T110 R12W",111195,3,111,195,2008,2009
"T110 R12W",121121,2735,121,121,2008,2009
"T110 R12W",141141,25004,141,141,2008,2009
"T110 R12W",141176,1602,141,176,2008,2009
"T110 R12W",141190,22,141,190,2008,2009
"T110 R12W",141195,4,141,195,2008,2009
"T110 R12W",142141,6,142,141,2008,2009
"T110 R12W",176176,35633,176,176,2008,2009
"T110 R12W",176195,6,176,195,2008,2009
"T110 R12W",190141,34,190,141,2008,2009
"T110 R12W",190176,28,190,176,2008,2009
"T110 R12W",190190,3,190,190,2008,2009
"T110 R12W",195111,4,195,111,2008,2009
"T110 R12W",195176,10,195,176,2008,2009
"T110 R12W",141142,17,141,142,2008,2009
"T110 R12W",5141,8,5,141,2008,2009
"T110 R12W",5176,1745,5,176,2008,2009
"T110 R12W",23152,1,23,152,2008,2009
"T110 R12W",23176,18,23,176,2008,2009
"T110 R12W",36036,1181,36,36,2008,2009
"T110 R12W",36176,2106,36,176,2008,2009
"T110 R12W",37036,38,37,36,2008,2009
"T110 R12W",37176,34,37,176,2008,2009
"T110 R12W",121122,77,121,122,2008,2009
"T110 R12W",122121,45,122,121,2008,2009
"T110 R12W",122122,319,122,122,2008,2009
"T110 R12W",122123,2,122,123,2008,2009
"T110 R12W",141005,5,141,5,2008,2009
"T110 R12W",142142,7,142,142,2008,2009
"T110 R12W",142176,3,142,176,2008,2009
"T110 R12W",176005,1129,176,5,2008,2009
"T110 R12W",176023,1,176,23,2008,2009
"T110 R12W",176028,93,176,28,2008,2009
"T110 R12W",176036,2761,176,36,2008,2009
"T110 R12W",176037,12,176,37,2008,2009
"T110 R12W",176061,1,176,61,2008,2009
"T110 R12W",176131,2,176,131,2008,2009
"T110 R12W",176141,1037,176,141,2008,2009
"T110 R12W",176190,7,176,190,2008,2009
"T110 R12W",190005,1,190,5,2008,2009
"T110 R12W",190036,1,190,36,2008,2009
"T110 R12W",111176,44,111,176,2008,2009
"T110 R12W",5005,307,5,5,2008,2009
"T110 R12W",131111,1,131,111,2008,2009
"T110 R12W",190111,19,190,111,2008,2009
"T110 R12W",1111,10,1,111,2008,2009
"T110 R12W",5037,1,5,37,2008,2009
"T110 R12W",23001,5,23,1,2008,2009
"T110 R12W",23005,1,23,5,2008,2009
"T110 R12W",23036,10,23,36,2008,2009
"T110 R12W",36005,10,36,5,2008,2009
"T110 R12W",36037,1,36,37,2008,2009
"T110 R12W",111024,1,111,24,2008,2009
"T110 R12W",111141,14,111,141,2008,2009
"T110 R12W",123123,16,123,123,2008,2009
"T110 R12W",141036,11,141,36,2008,2009
"T110 R12W",141111,51,141,111,2008,2009
"T110 R12W",176111,25,176,111,2008,2009
"T110 R12W",1001,6063,1,1,2008,2009
"T110 R12W",1005,5539,1,5,2008,2009
"T110 R12W",1023,1,1,23,2008,2009
"T110 R12W",5036,175,5,36,2008,2009
