"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T138 R47W S1",111111,2,111,111,2008,2009
"T138 R47W S1",121121,82,121,121,2008,2009
"T138 R47W S1",141141,1,141,141,2008,2009
"T138 R47W S1",141190,2,141,190,2008,2009
"T138 R47W S1",190141,4,190,141,2008,2009
"T138 R47W S1",190190,1,190,190,2008,2009
"T138 R47W S1",195023,6,195,23,2008,2009
"T138 R47W S1",195111,12,195,111,2008,2009
"T138 R47W S1",195176,31,195,176,2008,2009
"T138 R47W S1",195195,6,195,195,2008,2009
"T138 R47W S1",195061,1,195,61,2008,2009
"T138 R47W S1",176195,10,176,195,2008,2009
"T138 R47W S1",195037,12,195,37,2008,2009
"T138 R47W S1",176176,34,176,176,2008,2009
"T138 R47W S1",176005,7,176,5,2008,2009
"T138 R47W S1",176036,10,176,36,2008,2009
"T138 R47W S1",195005,8,195,5,2008,2009
"T138 R47W S1",195036,5,195,36,2008,2009
"T138 R47W S1",5195,2,5,195,2008,2009
"T138 R47W S1",36036,6,36,36,2008,2009
"T138 R47W S1",36176,6,36,176,2008,2009
"T138 R47W S1",121122,2,121,122,2008,2009
"T138 R47W S1",122122,13,122,122,2008,2009
"T138 R47W S1",176023,2,176,23,2008,2009
"T138 R47W S1",176037,10,176,37,2008,2009
"T138 R47W S1",5176,4,5,176,2008,2009
"T138 R47W S1",36006,1,36,6,2008,2009
"T138 R47W S1",111061,1,111,61,2008,2009
"T138 R47W S1",111176,2,111,176,2008,2009
"T138 R47W S1",5005,64,5,5,2008,2009
"T138 R47W S1",23001,55,23,1,2008,2009
"T138 R47W S1",23005,33,23,5,2008,2009
"T138 R47W S1",23041,679,23,41,2008,2009
"T138 R47W S1",1111,1,1,111,2008,2009
"T138 R47W S1",5023,376,5,23,2008,2009
"T138 R47W S1",5037,1,5,37,2008,2009
"T138 R47W S1",36005,11,36,5,2008,2009
"T138 R47W S1",36023,3,36,23,2008,2009
"T138 R47W S1",36037,1,36,37,2008,2009
"T138 R47W S1",36111,1,36,111,2008,2009
"T138 R47W S1",6005,11,6,5,2008,2009
"T138 R47W S1",36001,2,36,1,2008,2009
"T138 R47W S1",41005,32,41,5,2008,2009
"T138 R47W S1",41041,8,41,41,2008,2009
"T138 R47W S1",41111,1,41,111,2008,2009
"T138 R47W S1",121005,1,121,5,2008,2009
"T138 R47W S1",5006,2,5,6,2008,2009
"T138 R47W S1",5041,206,5,41,2008,2009
"T138 R47W S1",1023,24,1,23,2008,2009
"T138 R47W S1",24005,2,24,5,2008,2009
"T138 R47W S1",42176,1,42,176,2008,2009
"T138 R47W S1",5036,4,5,36,2008,2009
"T138 R47W S1",111059,1,111,59,2008,2009
"T138 R47W S1",1061,4,1,61,2008,2009
"T138 R47W S1",6195,1,6,195,2008,2009
"T138 R47W S1",1036,4,1,36,2008,2009
"T138 R47W S1",1001,34,1,1,2008,2009
"T138 R47W S1",1005,438,1,5,2008,2009
"T138 R47W S1",1176,17,1,176,2008,2009
"T138 R47W S1",36041,1,36,41,2008,2009
"T138 R47W S1",5001,95,5,1,2008,2009
"T138 R47W S1",23006,3,23,6,2008,2009
"T138 R47W S1",195001,4,195,1,2008,2009
"T138 R47W S1",5059,2,5,59,2008,2009
"T138 R47W S1",41195,1,41,195,2008,2009
"T138 R47W S1",59036,1,59,36,2008,2009
"T138 R47W S1",1037,1,1,37,2008,2009
"T138 R47W S1",59006,1,59,6,2008,2009
"T138 R47W S1",176001,3,176,1,2008,2009
"T138 R47W S1",121041,2,121,41,2008,2009
"T138 R47W S1",41001,485,41,1,2008,2009
"T138 R47W S1",195021,1,195,21,2008,2009
"T138 R47W S1",6001,5,6,1,2008,2009
"T138 R47W S1",121001,3,121,1,2008,2009
"T138 R47W S1",121121,81,121,121,2009,2010
"T138 R47W S1",141141,4,141,141,2009,2010
"T138 R47W S1",141190,1,141,190,2009,2010
"T138 R47W S1",190141,2,190,141,2009,2010
"T138 R47W S1",190190,1,190,190,2009,2010
"T138 R47W S1",195176,16,195,176,2009,2010
"T138 R47W S1",195005,4,195,5,2009,2010
"T138 R47W S1",111176,15,111,176,2009,2010
"T138 R47W S1",23111,2,23,111,2009,2010
"T138 R47W S1",36176,21,36,176,2009,2010
"T138 R47W S1",61176,1,61,176,2009,2010
"T138 R47W S1",176036,3,176,36,2009,2010
"T138 R47W S1",176176,74,176,176,2009,2010
"T138 R47W S1",111023,1,111,23,2009,2010
"T138 R47W S1",176005,16,176,5,2009,2010
"T138 R47W S1",176023,2,176,23,2009,2010
"T138 R47W S1",37176,21,37,176,2009,2010
"T138 R47W S1",122121,1,122,121,2009,2010
"T138 R47W S1",122122,14,122,122,2009,2010
"T138 R47W S1",61111,1,61,111,2009,2010
"T138 R47W S1",37023,1,37,23,2009,2010
"T138 R47W S1",23176,9,23,176,2009,2010
"T138 R47W S1",5005,171,5,5,2009,2010
"T138 R47W S1",5023,274,5,23,2009,2010
"T138 R47W S1",5042,4,5,42,2009,2010
"T138 R47W S1",5176,12,5,176,2009,2010
"T138 R47W S1",41005,713,41,5,2009,2010
"T138 R47W S1",41023,18,41,23,2009,2010
"T138 R47W S1",41042,12,41,42,2009,2010
"T138 R47W S1",41121,1,41,121,2009,2010
"T138 R47W S1",41176,3,41,176,2009,2010
"T138 R47W S1",61005,2,61,5,2009,2010
"T138 R47W S1",61023,2,61,23,2009,2010
"T138 R47W S1",111005,1,111,5,2009,2010
"T138 R47W S1",5024,2,5,24,2009,2010
"T138 R47W S1",23005,12,23,5,2009,2010
"T138 R47W S1",23023,3,23,23,2009,2010
"T138 R47W S1",37005,3,37,5,2009,2010
"T138 R47W S1",1023,15,1,23,2009,2010
"T138 R47W S1",6176,3,6,176,2009,2010
"T138 R47W S1",1036,1,1,36,2009,2010
"T138 R47W S1",5006,1,5,6,2009,2010
"T138 R47W S1",6005,4,6,5,2009,2010
"T138 R47W S1",23041,375,23,41,2009,2010
"T138 R47W S1",121005,1,121,5,2009,2010
"T138 R47W S1",5036,1,5,36,2009,2010
"T138 R47W S1",36005,7,36,5,2009,2010
"T138 R47W S1",23001,7,23,1,2009,2010
"T138 R47W S1",41041,1,41,41,2009,2010
"T138 R47W S1",1005,636,1,5,2009,2010
"T138 R47W S1",1176,14,1,176,2009,2010
"T138 R47W S1",5041,11,5,41,2009,2010
"T138 R47W S1",5001,130,5,1,2009,2010
"T138 R47W S1",23036,3,23,36,2009,2010
"T138 R47W S1",1001,15,1,1,2009,2010
"T138 R47W S1",1041,1,1,41,2009,2010
"T138 R47W S1",41001,148,41,1,2009,2010
"T138 R47W S1",59001,1,59,1,2009,2010
"T138 R47W S1",36001,1,36,1,2009,2010
"T138 R47W S1",59005,2,59,5,2009,2010
"T138 R47W S1",1195,2,1,195,2009,2010
"T138 R47W S1",5087,1,5,87,2009,2010
"T138 R47W S1",1121,2,1,121,2009,2010
"T138 R47W S1",36087,1,36,87,2009,2010
"T138 R47W S1",21087,1,21,87,2009,2010
"T138 R47W S1",111111,1,111,111,2010,2011
"T138 R47W S1",121121,84,121,121,2010,2011
"T138 R47W S1",141190,2,141,190,2010,2011
"T138 R47W S1",176195,78,176,195,2010,2011
"T138 R47W S1",190190,2,190,190,2010,2011
"T138 R47W S1",195195,1,195,195,2010,2011
"T138 R47W S1",5195,7,5,195,2010,2011
"T138 R47W S1",36195,1,36,195,2010,2011
"T138 R47W S1",141141,4,141,141,2010,2011
"T138 R47W S1",176111,9,176,111,2010,2011
"T138 R47W S1",176023,15,176,23,2010,2011
"T138 R47W S1",176036,12,176,36,2010,2011
"T138 R47W S1",176037,23,176,37,2010,2011
