"xCoords","yCoords","width","colorToUse"
1,6.4,0.174094707520891,"#ffd300"
1.2,6.4,0.174094707520891,"#ffd300"
1.4,6.4,0.174094707520891,"#ffd300"
2,6.4,0.174094707520891,"#ffd300"
1.8,6.4,0.174094707520891,"#ffd300"
1.6,6.4,0.174094707520891,"#ffd300"
1,6.4,0.835654596100279,"#AAAAAA"
1.2,5.8,0.835654596100279,"#AAAAAA"
1.4,5.8,0.835654596100279,"#AAAAAA"
2,1,0.835654596100279,"#ffd300"
1.8,1.6,0.835654596100279,"#ffd300"
1.6,1.6,0.835654596100279,"#ffd300"
1,6.4,30.7799442896936,"#4daf4a"
1.2,6.3,30.7799442896936,"#4daf4a"
1.4,6.3,30.7799442896936,"#4daf4a"
2,5.5,30.7799442896936,"#ffd300"
1.8,5.6,30.7799442896936,"#ffd300"
1.6,5.6,30.7799442896936,"#ffd300"
1,4.6,0.174094707520891,"#f781bf"
1.2,4.6,0.174094707520891,"#f781bf"
1.4,4.6,0.174094707520891,"#f781bf"
2,4.6,0.174094707520891,"#f781bf"
1.8,4.6,0.174094707520891,"#f781bf"
1.6,4.6,0.174094707520891,"#f781bf"
1,1,1.1142061281337,"#ffd300"
1.2,1.6,1.1142061281337,"#ffd300"
1.4,1.6,1.1142061281337,"#ffd300"
2,6.4,1.1142061281337,"#AAAAAA"
1.8,5.8,1.1142061281337,"#AAAAAA"
1.6,5.8,1.1142061281337,"#AAAAAA"
1,1,0.0696378830083565,"#f781bf"
1.2,1.4,0.0696378830083565,"#f781bf"
1.4,1.4,0.0696378830083565,"#f781bf"
2,4.6,0.0696378830083565,"#AAAAAA"
1.8,4.2,0.0696378830083565,"#AAAAAA"
1.6,4.2,0.0696378830083565,"#AAAAAA"
1,1,16.016713091922,"#AAAAAA"
1.2,1,16.016713091922,"#AAAAAA"
1.4,1,16.016713091922,"#AAAAAA"
2,1,16.016713091922,"#AAAAAA"
1.8,1,16.016713091922,"#AAAAAA"
1.6,1,16.016713091922,"#AAAAAA"
1,1,0.348189415041783,"#4daf4a"
1.2,1.5,0.348189415041783,"#4daf4a"
1.4,1.5,0.348189415041783,"#4daf4a"
