"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T125 R48W S18",111111,28,111,111,2008,2009
"T125 R48W S18",111195,5,111,195,2008,2009
"T125 R48W S18",121121,107,121,121,2008,2009
"T125 R48W S18",141141,4,141,141,2008,2009
"T125 R48W S18",141190,1,141,190,2008,2009
"T125 R48W S18",195023,4,195,23,2008,2009
"T125 R48W S18",195111,16,195,111,2008,2009
"T125 R48W S18",195176,21,195,176,2008,2009
"T125 R48W S18",195195,77,195,195,2008,2009
"T125 R48W S18",195061,3,195,61,2008,2009
"T125 R48W S18",5111,3,5,111,2008,2009
"T125 R48W S18",176195,9,176,195,2008,2009
"T125 R48W S18",176176,50,176,176,2008,2009
"T125 R48W S18",23195,10,23,195,2008,2009
"T125 R48W S18",176005,5,176,5,2008,2009
"T125 R48W S18",176036,7,176,36,2008,2009
"T125 R48W S18",195005,21,195,5,2008,2009
"T125 R48W S18",195036,2,195,36,2008,2009
"T125 R48W S18",5195,46,5,195,2008,2009
"T125 R48W S18",176023,1,176,23,2008,2009
"T125 R48W S18",5176,32,5,176,2008,2009
"T125 R48W S18",122121,1,122,121,2008,2009
"T125 R48W S18",23176,9,23,176,2008,2009
"T125 R48W S18",111005,1,111,5,2008,2009
"T125 R48W S18",111061,2,111,61,2008,2009
"T125 R48W S18",5005,790,5,5,2008,2009
"T125 R48W S18",23001,186,23,1,2008,2009
"T125 R48W S18",23005,61,23,5,2008,2009
"T125 R48W S18",1111,3,1,111,2008,2009
"T125 R48W S18",5023,24,5,23,2008,2009
"T125 R48W S18",5061,1,5,61,2008,2009
"T125 R48W S18",111141,1,111,141,2008,2009
"T125 R48W S18",141111,3,141,111,2008,2009
"T125 R48W S18",41005,1,41,5,2008,2009
"T125 R48W S18",121005,6,121,5,2008,2009
"T125 R48W S18",1023,2,1,23,2008,2009
"T125 R48W S18",5036,1,5,36,2008,2009
"T125 R48W S18",1061,2,1,61,2008,2009
"T125 R48W S18",1195,57,1,195,2008,2009
"T125 R48W S18",1001,26,1,1,2008,2009
"T125 R48W S18",1005,1258,1,5,2008,2009
"T125 R48W S18",1176,18,1,176,2008,2009
