"xCoords","yCoords","width","colorToUse"
1,6.4,22.2768798313422,"#ffd300"
1.2,6.4,22.2768798313422,"#ffd300"
1.4,6.4,22.2768798313422,"#ffd300"
2,6.4,22.2768798313422,"#ffd300"
1.8,6.4,22.2768798313422,"#ffd300"
1.6,6.4,22.2768798313422,"#ffd300"
1,6.4,0.0702740688685875,"#AAAAAA"
1.2,5.8,0.0702740688685875,"#AAAAAA"
1.4,5.8,0.0702740688685875,"#AAAAAA"
2,1,0.0702740688685875,"#ffd300"
1.8,1.6,0.0702740688685875,"#ffd300"
1.6,1.6,0.0702740688685875,"#ffd300"
1,6.4,54.6732255797611,"#4daf4a"
1.2,6.3,54.6732255797611,"#4daf4a"
1.4,6.3,54.6732255797611,"#4daf4a"
2,5.5,54.6732255797611,"#ffd300"
1.8,5.6,54.6732255797611,"#ffd300"
1.6,5.6,54.6732255797611,"#ffd300"
1,1,0.28109627547435,"#ffd300"
1.2,1.6,0.28109627547435,"#ffd300"
1.4,1.6,0.28109627547435,"#ffd300"
2,6.4,0.28109627547435,"#AAAAAA"
1.8,5.8,0.28109627547435,"#AAAAAA"
1.6,5.8,0.28109627547435,"#AAAAAA"
1,1,6.46521433591005,"#AAAAAA"
1.2,1,6.46521433591005,"#AAAAAA"
1.4,1,6.46521433591005,"#AAAAAA"
2,1,6.46521433591005,"#AAAAAA"
1.8,1,6.46521433591005,"#AAAAAA"
1.6,1,6.46521433591005,"#AAAAAA"
1,1,0.456781447645819,"#4daf4a"
1.2,1.5,0.456781447645819,"#4daf4a"
1.4,1.5,0.456781447645819,"#4daf4a"
2,5.5,0.456781447645819,"#AAAAAA"
1.8,5,0.456781447645819,"#AAAAAA"
1.6,5,0.456781447645819,"#AAAAAA"
1,5.5,13.879128601546,"#ffd300"
1.2,5.6,13.879128601546,"#ffd300"
1.4,5.6,13.879128601546,"#ffd300"
2,6.4,13.879128601546,"#4daf4a"
1.8,6.3,13.879128601546,"#4daf4a"
1.6,6.3,13.879128601546,"#4daf4a"
1,5.5,0.140548137737175,"#AAAAAA"
1.2,5,0.140548137737175,"#AAAAAA"
1.4,5,0.140548137737175,"#AAAAAA"
2,1,0.140548137737175,"#4daf4a"
1.8,1.5,0.140548137737175,"#4daf4a"
1.6,1.5,0.140548137737175,"#4daf4a"
1,5.5,1.75685172171469,"#4daf4a"
1.2,5.5,1.75685172171469,"#4daf4a"
1.4,5.5,1.75685172171469,"#4daf4a"
2,5.5,1.75685172171469,"#4daf4a"
1.8,5.5,1.75685172171469,"#4daf4a"
1.6,5.5,1.75685172171469,"#4daf4a"
2,6.4,22.1011946591708,"#ffd300"
2.2,6.4,22.1011946591708,"#ffd300"
2.4,6.4,22.1011946591708,"#ffd300"
3,6.4,22.1011946591708,"#ffd300"
2.8,6.4,22.1011946591708,"#ffd300"
2.6,6.4,22.1011946591708,"#ffd300"
2,6.4,0.491918482080112,"#AAAAAA"
2.2,5.8,0.491918482080112,"#AAAAAA"
2.4,5.8,0.491918482080112,"#AAAAAA"
3,1,0.491918482080112,"#ffd300"
2.8,1.6,0.491918482080112,"#ffd300"
2.6,1.6,0.491918482080112,"#ffd300"
2,6.4,13.8439915671117,"#4daf4a"
2.2,6.3,13.8439915671117,"#4daf4a"
2.4,6.3,13.8439915671117,"#4daf4a"
3,5.5,13.8439915671117,"#ffd300"
2.8,5.6,13.8439915671117,"#ffd300"
2.6,5.6,13.8439915671117,"#ffd300"
2,1,0.140548137737175,"#ffd300"
2.2,1.6,0.140548137737175,"#ffd300"
2.4,1.6,0.140548137737175,"#ffd300"
3,6.4,0.140548137737175,"#AAAAAA"
2.8,5.8,0.140548137737175,"#AAAAAA"
2.6,5.8,0.140548137737175,"#AAAAAA"
2,1,6.46521433591005,"#AAAAAA"
2.2,1,6.46521433591005,"#AAAAAA"
2.4,1,6.46521433591005,"#AAAAAA"
3,1,6.46521433591005,"#AAAAAA"
2.8,1,6.46521433591005,"#AAAAAA"
2.6,1,6.46521433591005,"#AAAAAA"
2,1,0.0702740688685875,"#4daf4a"
2.2,1.5,0.0702740688685875,"#4daf4a"
2.4,1.5,0.0702740688685875,"#4daf4a"
3,5.5,0.0702740688685875,"#AAAAAA"
2.8,5,0.0702740688685875,"#AAAAAA"
