"xCoords","yCoords","width","colorToUse"
1,6.4,0.103591160220994,"#AAAAAA"
1.2,5.8,0.103591160220994,"#AAAAAA"
1.4,5.8,0.103591160220994,"#AAAAAA"
2,1,0.103591160220994,"#ffd300"
1.8,1.6,0.103591160220994,"#ffd300"
1.6,1.6,0.103591160220994,"#ffd300"
1,4.6,0.069060773480663,"#ffd300"
1.2,4.8,0.069060773480663,"#ffd300"
1.4,4.8,0.069060773480663,"#ffd300"
2,6.4,0.069060773480663,"#f781bf"
1.8,6.2,0.069060773480663,"#f781bf"
1.6,6.2,0.069060773480663,"#f781bf"
1,4.6,1.13950276243094,"#f781bf"
1.2,4.6,1.13950276243094,"#f781bf"
1.4,4.6,1.13950276243094,"#f781bf"
2,4.6,1.13950276243094,"#f781bf"
1.8,4.6,1.13950276243094,"#f781bf"
1.6,4.6,1.13950276243094,"#f781bf"
1,4.6,2.93508287292818,"#AAAAAA"
1.2,4.2,2.93508287292818,"#AAAAAA"
1.4,4.2,2.93508287292818,"#AAAAAA"
2,1,2.93508287292818,"#f781bf"
1.8,1.4,2.93508287292818,"#f781bf"
1.6,1.4,2.93508287292818,"#f781bf"
1,4.6,0.24171270718232,"#4daf4a"
1.2,4.7,0.24171270718232,"#4daf4a"
1.4,4.7,0.24171270718232,"#4daf4a"
2,5.5,0.24171270718232,"#f781bf"
1.8,5.4,0.24171270718232,"#f781bf"
1.6,5.4,0.24171270718232,"#f781bf"
1,4.6,0.138121546961326,"#a65628"
1.2,4.5,0.138121546961326,"#a65628"
1.4,4.5,0.138121546961326,"#a65628"
2,3.7,0.138121546961326,"#f781bf"
1.8,3.8,0.138121546961326,"#f781bf"
1.6,3.8,0.138121546961326,"#f781bf"
1,1,0.138121546961326,"#ffd300"
1.2,1.6,0.138121546961326,"#ffd300"
1.4,1.6,0.138121546961326,"#ffd300"
2,6.4,0.138121546961326,"#AAAAAA"
1.8,5.8,0.138121546961326,"#AAAAAA"
1.6,5.8,0.138121546961326,"#AAAAAA"
1,1,0.379834254143646,"#f781bf"
1.2,1.4,0.379834254143646,"#f781bf"
1.4,1.4,0.379834254143646,"#f781bf"
2,4.6,0.379834254143646,"#AAAAAA"
1.8,4.2,0.379834254143646,"#AAAAAA"
1.6,4.2,0.379834254143646,"#AAAAAA"
1,1,8.90883977900552,"#AAAAAA"
1.2,1,8.90883977900552,"#AAAAAA"
1.4,1,8.90883977900552,"#AAAAAA"
2,1,8.90883977900552,"#AAAAAA"
1.8,1,8.90883977900552,"#AAAAAA"
1.6,1,8.90883977900552,"#AAAAAA"
1,1,0.725138121546961,"#4daf4a"
1.2,1.5,0.725138121546961,"#4daf4a"
1.4,1.5,0.725138121546961,"#4daf4a"
2,5.5,0.725138121546961,"#AAAAAA"
1.8,5,0.725138121546961,"#AAAAAA"
1.6,5,0.725138121546961,"#AAAAAA"
1,1,0.759668508287293,"#a65628"
1.2,1.3,0.759668508287293,"#a65628"
1.4,1.3,0.759668508287293,"#a65628"
2,3.7,0.759668508287293,"#AAAAAA"
1.8,3.4,0.759668508287293,"#AAAAAA"
1.6,3.4,0.759668508287293,"#AAAAAA"
1,1,0.069060773480663,"#377eb8"
1.2,1.2,0.069060773480663,"#377eb8"
1.4,1.2,0.069060773480663,"#377eb8"
2,2.8,0.069060773480663,"#AAAAAA"
1.8,2.6,0.069060773480663,"#AAAAAA"
1.6,2.6,0.069060773480663,"#AAAAAA"
1,5.5,26.3121546961326,"#ffd300"
1.2,5.6,26.3121546961326,"#ffd300"
1.4,5.6,26.3121546961326,"#ffd300"
2,6.4,26.3121546961326,"#4daf4a"
1.8,6.3,26.3121546961326,"#4daf4a"
1.6,6.3,26.3121546961326,"#4daf4a"
1,5.5,0.138121546961326,"#f781bf"
1.2,5.4,0.138121546961326,"#f781bf"
1.4,5.4,0.138121546961326,"#f781bf"
2,4.6,0.138121546961326,"#4daf4a"
1.8,4.7,0.138121546961326,"#4daf4a"
1.6,4.7,0.138121546961326,"#4daf4a"
1,5.5,0.345303867403315,"#AAAAAA"
1.2,5,0.345303867403315,"#AAAAAA"
1.4,5,0.345303867403315,"#AAAAAA"
2,1,0.345303867403315,"#4daf4a"
1.8,1.5,0.345303867403315,"#4daf4a"
1.6,1.5,0.345303867403315,"#4daf4a"
1,5.5,12.7762430939227,"#4daf4a"
1.2,5.5,12.7762430939227,"#4daf4a"
1.4,5.5,12.7762430939227,"#4daf4a"
2,5.5,12.7762430939227,"#4daf4a"
1.8,5.5,12.7762430939227,"#4daf4a"
1.6,5.5,12.7762430939227,"#4daf4a"
1,5.5,28.2458563535912,"#a65628"
1.2,5.3,28.2458563535912,"#a65628"
1.4,5.3,28.2458563535912,"#a65628"
2,3.7,28.2458563535912,"#4daf4a"
1.8,3.9,28.2458563535912,"#4daf4a"
1.6,3.9,28.2458563535912,"#4daf4a"
1,5.5,0.656077348066298,"#377eb8"
1.2,5.2,0.656077348066298,"#377eb8"
1.4,5.2,0.656077348066298,"#377eb8"
2,2.8,0.656077348066298,"#4daf4a"
1.8,3.1,0.656077348066298,"#4daf4a"
1.6,3.1,0.656077348066298,"#4daf4a"
1,2.8,0.069060773480663,"#4daf4a"
1.2,3.1,0.069060773480663,"#4daf4a"
