"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T143 R46W S16",121121,151,121,121,2008,2009
"T143 R46W S16",195023,1,195,23,2008,2009
"T143 R46W S16",122122,4,122,122,2008,2009
"T143 R46W S16",5176,2,5,176,2008,2009
"T143 R46W S16",23023,2,23,23,2008,2009
"T143 R46W S16",5005,921,5,5,2008,2009
"T143 R46W S16",23005,337,23,5,2008,2009
"T143 R46W S16",5023,347,5,23,2008,2009
"T143 R46W S16",5061,1,5,61,2008,2009
"T143 R46W S16",121005,1,121,5,2008,2009
"T143 R46W S16",21005,1,21,5,2008,2009
"T143 R46W S16",5036,3,5,36,2008,2009
"T143 R46W S16",1005,419,1,5,2008,2009
"T143 R46W S16",1176,1,1,176,2008,2009
"T143 R46W S16",5001,699,5,1,2008,2009
"T143 R46W S16",121121,151,121,121,2009,2010
"T143 R46W S16",23111,1,23,111,2009,2010
"T143 R46W S16",5195,1,5,195,2009,2010
"T143 R46W S16",36176,1,36,176,2009,2010
"T143 R46W S16",176176,1,176,176,2009,2010
"T143 R46W S16",176023,1,176,23,2009,2010
"T143 R46W S16",122122,4,122,122,2009,2010
"T143 R46W S16",23176,3,23,176,2009,2010
"T143 R46W S16",5005,23,5,5,2009,2010
"T143 R46W S16",5023,1644,5,23,2009,2010
"T143 R46W S16",5176,4,5,176,2009,2010
"T143 R46W S16",61023,1,61,23,2009,2010
"T143 R46W S16",5024,1,5,24,2009,2010
"T143 R46W S16",23005,3,23,5,2009,2010
"T143 R46W S16",23023,13,23,23,2009,2010
"T143 R46W S16",36023,1,36,23,2009,2010
"T143 R46W S16",5121,1,5,121,2009,2010
"T143 R46W S16",5006,1,5,6,2009,2010
"T143 R46W S16",23006,2,23,6,2009,2010
"T143 R46W S16",23041,322,23,41,2009,2010
"T143 R46W S16",36005,1,36,5,2009,2010
"T143 R46W S16",23001,6,23,1,2009,2010
"T143 R46W S16",176001,1,176,1,2009,2010
"T143 R46W S16",1005,697,1,5,2009,2010
"T143 R46W S16",5001,4,5,1,2009,2010
"T143 R46W S16",1001,2,1,1,2009,2010
"T143 R46W S16",121121,152,121,121,2010,2011
"T143 R46W S16",176023,1,176,23,2010,2011
"T143 R46W S16",23195,1,23,195,2010,2011
"T143 R46W S16",122122,4,122,122,2010,2011
"T143 R46W S16",176005,8,176,5,2010,2011
"T143 R46W S16",195001,1,195,1,2010,2011
"T143 R46W S16",5005,14,5,5,2010,2011
"T143 R46W S16",5023,699,5,23,2010,2011
"T143 R46W S16",23005,1242,23,5,2010,2011
