"xCoords","yCoords","width","colorToUse"
1,4.6,0.0645161290322581,"#f781bf"
1.2,4.6,0.0645161290322581,"#f781bf"
1.4,4.6,0.0645161290322581,"#f781bf"
2,4.6,0.0645161290322581,"#f781bf"
1.8,4.6,0.0645161290322581,"#f781bf"
1.6,4.6,0.0645161290322581,"#f781bf"
1,4.6,0.258064516129032,"#AAAAAA"
1.2,4.2,0.258064516129032,"#AAAAAA"
1.4,4.2,0.258064516129032,"#AAAAAA"
2,1,0.258064516129032,"#f781bf"
1.8,1.4,0.258064516129032,"#f781bf"
1.6,1.4,0.258064516129032,"#f781bf"
1,4.6,0.0645161290322581,"#a65628"
1.2,4.5,0.0645161290322581,"#a65628"
1.4,4.5,0.0645161290322581,"#a65628"
2,3.7,0.0645161290322581,"#f781bf"
1.8,3.8,0.0645161290322581,"#f781bf"
1.6,3.8,0.0645161290322581,"#f781bf"
1,1,0.580645161290323,"#f781bf"
1.2,1.4,0.580645161290323,"#f781bf"
1.4,1.4,0.580645161290323,"#f781bf"
2,4.6,0.580645161290323,"#AAAAAA"
1.8,4.2,0.580645161290323,"#AAAAAA"
1.6,4.2,0.580645161290323,"#AAAAAA"
1,1,22.9032258064516,"#AAAAAA"
1.2,1,22.9032258064516,"#AAAAAA"
1.4,1,22.9032258064516,"#AAAAAA"
2,1,22.9032258064516,"#AAAAAA"
1.8,1,22.9032258064516,"#AAAAAA"
1.6,1,22.9032258064516,"#AAAAAA"
1,1,0.193548387096774,"#4daf4a"
1.2,1.5,0.193548387096774,"#4daf4a"
1.4,1.5,0.193548387096774,"#4daf4a"
2,5.5,0.193548387096774,"#AAAAAA"
1.8,5,0.193548387096774,"#AAAAAA"
1.6,5,0.193548387096774,"#AAAAAA"
1,1,0.838709677419355,"#a65628"
1.2,1.3,0.838709677419355,"#a65628"
1.4,1.3,0.838709677419355,"#a65628"
2,3.7,0.838709677419355,"#AAAAAA"
1.8,3.4,0.838709677419355,"#AAAAAA"
1.6,3.4,0.838709677419355,"#AAAAAA"
1,3.7,0.0645161290322581,"#f781bf"
1.2,3.8,0.0645161290322581,"#f781bf"
1.4,3.8,0.0645161290322581,"#f781bf"
2,4.6,0.0645161290322581,"#a65628"
1.8,4.5,0.0645161290322581,"#a65628"
1.6,4.5,0.0645161290322581,"#a65628"
1,3.7,1.48387096774194,"#AAAAAA"
1.2,3.4,1.48387096774194,"#AAAAAA"
1.4,3.4,1.48387096774194,"#AAAAAA"
2,1,1.48387096774194,"#a65628"
1.8,1.3,1.48387096774194,"#a65628"
1.6,1.3,1.48387096774194,"#a65628"
1,3.7,73.5483870967742,"#a65628"
1.2,3.7,73.5483870967742,"#a65628"
1.4,3.7,73.5483870967742,"#a65628"
2,3.7,73.5483870967742,"#a65628"
1.8,3.7,73.5483870967742,"#a65628"
1.6,3.7,73.5483870967742,"#a65628"
2,4.6,0.387096774193548,"#f781bf"
