"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R23W",5111,14,5,111,2008,2009
"T101 R23W",5195,49,5,195,2008,2009
"T101 R23W",37195,2,37,195,2008,2009
"T101 R23W",111005,1,111,5,2008,2009
"T101 R23W",111111,56,111,111,2008,2009
"T101 R23W",111190,3,111,190,2008,2009
"T101 R23W",111195,18,111,195,2008,2009
"T101 R23W",121121,5333,121,121,2008,2009
"T101 R23W",141141,687,141,141,2008,2009
"T101 R23W",141176,73,141,176,2008,2009
"T101 R23W",141190,464,141,190,2008,2009
"T101 R23W",141195,23,141,195,2008,2009
"T101 R23W",176176,5380,176,176,2008,2009
"T101 R23W",176195,349,176,195,2008,2009
"T101 R23W",190141,92,190,141,2008,2009
"T101 R23W",190152,2,190,152,2008,2009
"T101 R23W",190176,3,190,176,2008,2009
"T101 R23W",190190,60,190,190,2008,2009
"T101 R23W",190195,2,190,195,2008,2009
"T101 R23W",195005,49,195,5,2008,2009
"T101 R23W",195111,9,195,111,2008,2009
"T101 R23W",195141,31,195,141,2008,2009
"T101 R23W",195176,207,195,176,2008,2009
"T101 R23W",195190,12,195,190,2008,2009
"T101 R23W",195195,71,195,195,2008,2009
"T101 R23W",141142,4,141,142,2008,2009
"T101 R23W",5141,4,5,141,2008,2009
"T101 R23W",5176,700,5,176,2008,2009
"T101 R23W",23176,4,23,176,2008,2009
"T101 R23W",23195,1,23,195,2008,2009
"T101 R23W",36036,71,36,36,2008,2009
"T101 R23W",36176,281,36,176,2008,2009
"T101 R23W",36195,4,36,195,2008,2009
"T101 R23W",37036,17,37,36,2008,2009
"T101 R23W",37037,2,37,37,2008,2009
"T101 R23W",37176,76,37,176,2008,2009
"T101 R23W",59176,360,59,176,2008,2009
"T101 R23W",59195,4,59,195,2008,2009
"T101 R23W",61176,1,61,176,2008,2009
"T101 R23W",121122,72,121,122,2008,2009
"T101 R23W",122121,27,122,121,2008,2009
"T101 R23W",122122,229,122,122,2008,2009
"T101 R23W",122123,15,122,123,2008,2009
"T101 R23W",141005,10,141,5,2008,2009
"T101 R23W",141152,4,141,152,2008,2009
"T101 R23W",176005,1542,176,5,2008,2009
"T101 R23W",176023,13,176,23,2008,2009
"T101 R23W",176028,2,176,28,2008,2009
"T101 R23W",176036,262,176,36,2008,2009
"T101 R23W",176037,20,176,37,2008,2009
"T101 R23W",176059,19,176,59,2008,2009
"T101 R23W",176131,4,176,131,2008,2009
"T101 R23W",176141,373,176,141,2008,2009
"T101 R23W",176152,1,176,152,2008,2009
"T101 R23W",176190,46,176,190,2008,2009
"T101 R23W",190005,1,190,5,2008,2009
"T101 R23W",195036,4,195,36,2008,2009
"T101 R23W",195059,1,195,59,2008,2009
"T101 R23W",24195,1,24,195,2008,2009
"T101 R23W",111176,11,111,176,2008,2009
"T101 R23W",5005,4365,5,5,2008,2009
"T101 R23W",190111,1,190,111,2008,2009
"T101 R23W",1111,9,1,111,2008,2009
"T101 R23W",5023,5,5,23,2008,2009
"T101 R23W",5037,1,5,37,2008,2009
"T101 R23W",23001,2,23,1,2008,2009
"T101 R23W",23005,9,23,5,2008,2009
"T101 R23W",24005,36,24,5,2008,2009
"T101 R23W",36005,42,36,5,2008,2009
"T101 R23W",36023,1,36,23,2008,2009
"T101 R23W",36037,4,36,37,2008,2009
"T101 R23W",36111,1,36,111,2008,2009
"T101 R23W",37005,5,37,5,2008,2009
"T101 R23W",37111,1,37,111,2008,2009
"T101 R23W",111141,1,111,141,2008,2009
"T101 R23W",123122,18,123,122,2008,2009
"T101 R23W",123123,61,123,123,2008,2009
"T101 R23W",124123,1,124,123,2008,2009
"T101 R23W",141111,2,141,111,2008,2009
"T101 R23W",176111,9,176,111,2008,2009
"T101 R23W",152141,1,152,141,2008,2009
"T101 R23W",1001,17686,1,1,2008,2009
"T101 R23W",1005,30950,1,5,2008,2009
"T101 R23W",1023,4,1,23,2008,2009
"T101 R23W",5036,6,5,36,2008,2009
"T101 R23W",21176,1,21,176,2008,2009
"T101 R23W",24001,288,24,1,2008,2009
"T101 R23W",24176,5,24,176,2008,2009
"T101 R23W",36001,28,36,1,2008,2009
"T101 R23W",121005,25,121,5,2008,2009
"T101 R23W",1176,947,1,176,2008,2009
"T101 R23W",123124,2,123,124,2008,2009
"T101 R23W",124124,5,124,124,2008,2009
"T101 R23W",1036,12,1,36,2008,2009
"T101 R23W",1195,103,1,195,2008,2009
"T101 R23W",5001,29014,5,1,2008,2009
"T101 R23W",28005,1,28,5,2008,2009
"T101 R23W",61005,1,61,5,2008,2009
"T101 R23W",195001,25,195,1,2008,2009
"T101 R23W",1028,9,1,28,2008,2009
"T101 R23W",5028,28,5,28,2008,2009
"T101 R23W",28176,1,28,176,2008,2009
"T101 R23W",123121,5,123,121,2008,2009
"T101 R23W",37001,3,37,1,2008,2009
"T101 R23W",59036,27,59,36,2008,2009
"T101 R23W",195028,2,195,28,2008,2009
"T101 R23W",5121,10,5,121,2008,2009
"T101 R23W",111001,7,111,1,2008,2009
"T101 R23W",59005,123,59,5,2008,2009
"T101 R23W",59037,4,59,37,2008,2009
"T101 R23W",176001,1126,176,1,2008,2009
"T101 R23W",5021,20,5,21,2008,2009
"T101 R23W",36059,1,36,59,2008,2009
"T101 R23W",59121,2,59,121,2008,2009
"T101 R23W",61001,1,61,1,2008,2009
"T101 R23W",59059,42,59,59,2008,2009
"T101 R23W",1059,1,1,59,2008,2009
"T101 R23W",59001,377,59,1,2008,2009
"T101 R23W",1141,4,1,141,2008,2009
"T101 R23W",123005,1,123,5,2008,2009
"T101 R23W",176121,2,176,121,2008,2009
"T101 R23W",131176,2,131,176,2008,2009
"T101 R23W",1122,1,1,122,2008,2009
"T101 R23W",131005,3,131,5,2008,2009
"T101 R23W",1121,49,1,121,2008,2009
"T101 R23W",176027,5,176,27,2008,2009
"T101 R23W",5131,1,5,131,2008,2009
"T101 R23W",28001,1,28,1,2008,2009
"T101 R23W",141001,5,141,1,2008,2009
"T101 R23W",195027,1,195,27,2008,2009
"T101 R23W",5123,1,5,123,2008,2009
"T101 R23W",5027,44,5,27,2008,2009
"T101 R23W",176053,54,176,53,2008,2009
"T101 R23W",61123,1,61,123,2008,2009
"T101 R23W",131123,1,131,123,2008,2009
"T101 R23W",176123,2,176,123,2008,2009
"T101 R23W",121001,73,121,1,2008,2009
"T101 R23W",53005,13,53,5,2008,2009
"T101 R23W",53176,14,53,176,2008,2009
"T101 R23W",53195,4,53,195,2008,2009
"T101 R23W",122001,3,122,1,2008,2009
"T101 R23W",1123,1,1,123,2008,2009
"T101 R23W",176122,4,176,122,2008,2009
"T101 R23W",131131,5,131,131,2008,2009
"T101 R23W",5053,171,5,53,2008,2009
"T101 R23W",1012,19,1,12,2008,2009
"T101 R23W",36053,4,36,53,2008,2009
"T101 R23W",176012,4,176,12,2008,2009
"T101 R23W",1027,8,1,27,2008,2009
"T101 R23W",195053,3,195,53,2008,2009
"T101 R23W",5012,10,5,12,2008,2009
"T101 R23W",23053,16,23,53,2008,2009
"T101 R23W",53036,4,53,36,2008,2009
"T101 R23W",53123,1,53,123,2008,2009
"T101 R23W",12131,1,12,131,2008,2009
"T101 R23W",12176,24,12,176,2008,2009
"T101 R23W",243176,1,243,176,2008,2009
"T101 R23W",1053,183,1,53,2008,2009
"T101 R23W",61053,2,61,53,2008,2009
"T101 R23W",111053,3,111,53,2008,2009
"T101 R23W",12001,17,12,1,2008,2009
"T101 R23W",12005,59,12,5,2008,2009
"T101 R23W",53001,7,53,1,2008,2009
"T101 R23W",24012,1,24,12,2008,2009
"T101 R23W",53053,10,53,53,2008,2009
"T101 R23W",12195,1,12,195,2008,2009
"T101 R23W",12053,7,12,53,2008,2009
"T101 R23W",53042,1,53,42,2008,2009
"T101 R23W",24053,5,24,53,2008,2009
"T101 R23W",12012,1,12,12,2008,2009
"T101 R23W",53111,1,53,111,2008,2009
"T101 R23W",59053,2,59,53,2008,2009
"T101 R23W",5195,52,5,195,2009,2010
"T101 R23W",23195,1,23,195,2009,2010
"T101 R23W",111111,57,111,111,2009,2010
"T101 R23W",111141,1,111,141,2009,2010
"T101 R23W",111176,6,111,176,2009,2010
"T101 R23W",111195,10,111,195,2009,2010
"T101 R23W",121121,3951,121,121,2009,2010
"T101 R23W",121141,57,121,141,2009,2010
"T101 R23W",121190,3,121,190,2009,2010
"T101 R23W",141141,592,141,141,2009,2010
"T101 R23W",141190,104,141,190,2009,2010
