"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R15W S11",121121,75,121,121,2008,2009
"T101 R15W S11",141141,11,141,141,2008,2009
"T101 R15W S11",141176,4,141,176,2008,2009
"T101 R15W S11",176176,156,176,176,2008,2009
"T101 R15W S11",176005,28,176,5,2008,2009
"T101 R15W S11",176036,3,176,36,2008,2009
"T101 R15W S11",176141,1,176,141,2008,2009
"T101 R15W S11",122122,7,122,122,2008,2009
"T101 R15W S11",176037,1,176,37,2008,2009
"T101 R15W S11",5176,64,5,176,2008,2009
"T101 R15W S11",122121,1,122,121,2008,2009
"T101 R15W S11",176028,1,176,28,2008,2009
"T101 R15W S11",5005,49,5,5,2008,2009
"T101 R15W S11",1001,408,1,1,2008,2009
"T101 R15W S11",1005,922,1,5,2008,2009
"T101 R15W S11",1176,80,1,176,2008,2009
"T101 R15W S11",5001,1008,5,1,2008,2009
"T101 R15W S11",5028,1,5,28,2008,2009
"T101 R15W S11",5121,4,5,121,2008,2009
"T101 R15W S11",1037,1,1,37,2008,2009
"T101 R15W S11",176001,24,176,1,2008,2009
"T101 R15W S11",1141,1,1,141,2008,2009
"T101 R15W S11",1121,14,1,121,2008,2009
"T101 R15W S11",12005,2,12,5,2008,2009
"T101 R15W S11",121121,74,121,121,2009,2010
"T101 R15W S11",141141,10,141,141,2009,2010
"T101 R15W S11",36176,3,36,176,2009,2010
"T101 R15W S11",121141,5,121,141,2009,2010
"T101 R15W S11",176036,9,176,36,2009,2010
"T101 R15W S11",176141,3,176,141,2009,2010
"T101 R15W S11",176176,162,176,176,2009,2010
"T101 R15W S11",176005,56,176,5,2009,2010
"T101 R15W S11",37176,1,37,176,2009,2010
"T101 R15W S11",122122,3,122,122,2009,2010
"T101 R15W S11",141176,1,141,176,2009,2010
"T101 R15W S11",28176,1,28,176,2009,2010
"T101 R15W S11",121122,1,121,122,2009,2010
"T101 R15W S11",5005,60,5,5,2009,2010
"T101 R15W S11",5176,42,5,176,2009,2010
"T101 R15W S11",121176,3,121,176,2009,2010
"T101 R15W S11",5121,5,5,121,2009,2010
"T101 R15W S11",1036,4,1,36,2009,2010
"T101 R15W S11",121005,4,121,5,2009,2010
"T101 R15W S11",122176,4,122,176,2009,2010
"T101 R15W S11",5036,3,5,36,2009,2010
"T101 R15W S11",176001,55,176,1,2009,2010
"T101 R15W S11",1005,1050,1,5,2009,2010
"T101 R15W S11",1176,35,1,176,2009,2010
"T101 R15W S11",5001,891,5,1,2009,2010
"T101 R15W S11",1001,342,1,1,2009,2010
"T101 R15W S11",176121,19,176,121,2009,2010
"T101 R15W S11",121001,7,121,1,2009,2010
"T101 R15W S11",37001,1,37,1,2009,2010
"T101 R15W S11",141001,2,141,1,2009,2010
"T101 R15W S11",28005,1,28,5,2009,2010
"T101 R15W S11",1121,9,1,121,2009,2010
"T101 R15W S11",121121,64,121,121,2010,2011
"T101 R15W S11",141141,7,141,141,2010,2011
"T101 R15W S11",5141,2,5,141,2010,2011
"T101 R15W S11",141121,4,141,121,2010,2011
"T101 R15W S11",122122,3,122,122,2010,2011
"T101 R15W S11",176005,9,176,5,2010,2011
"T101 R15W S11",176141,3,176,141,2010,2011
"T101 R15W S11",122121,1,122,121,2010,2011
"T101 R15W S11",141176,6,141,176,2010,2011
"T101 R15W S11",121176,29,121,176,2010,2011
"T101 R15W S11",5005,6,5,5,2010,2011
"T101 R15W S11",121005,1,121,5,2010,2011
"T101 R15W S11",5001,1142,5,1,2010,2011
"T101 R15W S11",5121,4,5,121,2010,2011
"T101 R15W S11",176122,1,176,122,2010,2011
"T101 R15W S11",1001,936,1,1,2010,2011
"T101 R15W S11",176001,25,176,1,2010,2011
