"xCoords","yCoords","width","colorToUse"
1,6.4,10.8885658914729,"#ffd300"
1.2,6.4,10.8885658914729,"#ffd300"
1.4,6.4,10.8885658914729,"#ffd300"
2,6.4,10.8885658914729,"#ffd300"
1.8,6.4,10.8885658914729,"#ffd300"
1.6,6.4,10.8885658914729,"#ffd300"
1,6.4,0.275193798449612,"#f781bf"
1.2,6.2,0.275193798449612,"#f781bf"
1.4,6.2,0.275193798449612,"#f781bf"
2,4.6,0.275193798449612,"#ffd300"
1.8,4.8,0.275193798449612,"#ffd300"
1.6,4.8,0.275193798449612,"#ffd300"
1,6.4,4.85755813953488,"#AAAAAA"
1.2,5.8,4.85755813953488,"#AAAAAA"
1.4,5.8,4.85755813953488,"#AAAAAA"
2,1,4.85755813953488,"#ffd300"
1.8,1.6,4.85755813953488,"#ffd300"
1.6,1.6,4.85755813953488,"#ffd300"
1,6.4,8.78100775193798,"#4daf4a"
1.2,6.3,8.78100775193798,"#4daf4a"
1.4,6.3,8.78100775193798,"#4daf4a"
2,5.5,8.78100775193798,"#ffd300"
1.8,5.6,8.78100775193798,"#ffd300"
1.6,5.6,8.78100775193798,"#ffd300"
1,6.4,0.00290697674418605,"#a65628"
1.2,6.1,0.00290697674418605,"#a65628"
1.4,6.1,0.00290697674418605,"#a65628"
2,3.7,0.00290697674418605,"#ffd300"
1.8,4,0.00290697674418605,"#ffd300"
1.6,4,0.00290697674418605,"#ffd300"
1,1.9,0.00290697674418605,"#AAAAAA"
1.2,1.8,0.00290697674418605,"#AAAAAA"
1.4,1.8,0.00290697674418605,"#AAAAAA"
2,1,0.00290697674418605,"#e41a1c"
1.8,1.1,0.00290697674418605,"#e41a1c"
1.6,1.1,0.00290697674418605,"#e41a1c"
1,1.9,0.00387596899224806,"#4daf4a"
1.2,2.3,0.00387596899224806,"#4daf4a"
1.4,2.3,0.00387596899224806,"#4daf4a"
2,5.5,0.00387596899224806,"#e41a1c"
1.8,5.1,0.00387596899224806,"#e41a1c"
1.6,5.1,0.00387596899224806,"#e41a1c"
1,4.6,0.819767441860465,"#ffd300"
1.2,4.8,0.819767441860465,"#ffd300"
1.4,4.8,0.819767441860465,"#ffd300"
2,6.4,0.819767441860465,"#f781bf"
1.8,6.2,0.819767441860465,"#f781bf"
1.6,6.2,0.819767441860465,"#f781bf"
1,4.6,1.53585271317829,"#f781bf"
1.2,4.6,1.53585271317829,"#f781bf"
1.4,4.6,1.53585271317829,"#f781bf"
2,4.6,1.53585271317829,"#f781bf"
1.8,4.6,1.53585271317829,"#f781bf"
1.6,4.6,1.53585271317829,"#f781bf"
1,4.6,2.15794573643411,"#AAAAAA"
1.2,4.2,2.15794573643411,"#AAAAAA"
1.4,4.2,2.15794573643411,"#AAAAAA"
2,1,2.15794573643411,"#f781bf"
1.8,1.4,2.15794573643411,"#f781bf"
1.6,1.4,2.15794573643411,"#f781bf"
1,4.6,0.0368217054263566,"#4daf4a"
1.2,4.7,0.0368217054263566,"#4daf4a"
1.4,4.7,0.0368217054263566,"#4daf4a"
2,5.5,0.0368217054263566,"#f781bf"
1.8,5.4,0.0368217054263566,"#f781bf"
1.6,5.4,0.0368217054263566,"#f781bf"
1,1,5.16957364341085,"#ffd300"
1.2,1.6,5.16957364341085,"#ffd300"
1.4,1.6,5.16957364341085,"#ffd300"
2,6.4,5.16957364341085,"#AAAAAA"
1.8,5.8,5.16957364341085,"#AAAAAA"
1.6,5.8,5.16957364341085,"#AAAAAA"
1,1,0.00290697674418605,"#e41a1c"
1.2,1.1,0.00290697674418605,"#e41a1c"
1.4,1.1,0.00290697674418605,"#e41a1c"
2,1.9,0.00290697674418605,"#AAAAAA"
1.8,1.8,0.00290697674418605,"#AAAAAA"
1.6,1.8,0.00290697674418605,"#AAAAAA"
1,1,2.15794573643411,"#f781bf"
1.2,1.4,2.15794573643411,"#f781bf"
1.4,1.4,2.15794573643411,"#f781bf"
2,4.6,2.15794573643411,"#AAAAAA"
1.8,4.2,2.15794573643411,"#AAAAAA"
1.6,4.2,2.15794573643411,"#AAAAAA"
1,1,46.5687984496124,"#AAAAAA"
1.2,1,46.5687984496124,"#AAAAAA"
1.4,1,46.5687984496124,"#AAAAAA"
2,1,46.5687984496124,"#AAAAAA"
1.8,1,46.5687984496124,"#AAAAAA"
1.6,1,46.5687984496124,"#AAAAAA"
1,1,1.12112403100775,"#4daf4a"
1.2,1.5,1.12112403100775,"#4daf4a"
1.4,1.5,1.12112403100775,"#4daf4a"
2,5.5,1.12112403100775,"#AAAAAA"
1.8,5,1.12112403100775,"#AAAAAA"
1.6,5,1.12112403100775,"#AAAAAA"
1,1,0.00872093023255814,"#a65628"
1.2,1.3,0.00872093023255814,"#a65628"
1.4,1.3,0.00872093023255814,"#a65628"
2,3.7,0.00872093023255814,"#AAAAAA"
1.8,3.4,0.00872093023255814,"#AAAAAA"
1.6,3.4,0.00872093023255814,"#AAAAAA"
1,5.5,12.1860465116279,"#ffd300"
1.2,5.6,12.1860465116279,"#ffd300"
1.4,5.6,12.1860465116279,"#ffd300"
2,6.4,12.1860465116279,"#4daf4a"
1.8,6.3,12.1860465116279,"#4daf4a"
1.6,6.3,12.1860465116279,"#4daf4a"
1,5.5,0.124031007751938,"#f781bf"
1.2,5.4,0.124031007751938,"#f781bf"
1.4,5.4,0.124031007751938,"#f781bf"
2,4.6,0.124031007751938,"#4daf4a"
1.8,4.7,0.124031007751938,"#4daf4a"
1.6,4.7,0.124031007751938,"#4daf4a"
1,5.5,2.73546511627907,"#AAAAAA"
1.2,5,2.73546511627907,"#AAAAAA"
1.4,5,2.73546511627907,"#AAAAAA"
2,1,2.73546511627907,"#4daf4a"
1.8,1.5,2.73546511627907,"#4daf4a"
1.6,1.5,2.73546511627907,"#4daf4a"
1,5.5,0.561046511627907,"#4daf4a"
1.2,5.5,0.561046511627907,"#4daf4a"
1.4,5.5,0.561046511627907,"#4daf4a"
2,5.5,0.561046511627907,"#4daf4a"
1.8,5.5,0.561046511627907,"#4daf4a"
1.6,5.5,0.561046511627907,"#4daf4a"
1,5.5,0.00193798449612403,"#a65628"
1.2,5.3,0.00193798449612403,"#a65628"
1.4,5.3,0.00193798449612403,"#a65628"
2,3.7,0.00193798449612403,"#4daf4a"
1.8,3.9,0.00193798449612403,"#4daf4a"
1.6,3.9,0.00193798449612403,"#4daf4a"
2,6.4,11.3662790697674,"#ffd300"
2.2,6.4,11.3662790697674,"#ffd300"
2.4,6.4,11.3662790697674,"#ffd300"
3,6.4,11.3662790697674,"#ffd300"
2.8,6.4,11.3662790697674,"#ffd300"
2.6,6.4,11.3662790697674,"#ffd300"
2,6.4,0.00678294573643411,"#e41a1c"
2.2,5.9,0.00678294573643411,"#e41a1c"
2.4,5.9,0.00678294573643411,"#e41a1c"
3,1.9,0.00678294573643411,"#ffd300"
