"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T119 R39W S32",121121,165,121,121,2008,2009
"T119 R39W S32",195176,21,195,176,2008,2009
"T119 R39W S32",195195,32,195,195,2008,2009
"T119 R39W S32",176195,33,176,195,2008,2009
"T119 R39W S32",176176,10,176,176,2008,2009
"T119 R39W S32",5195,12,5,195,2008,2009
"T119 R39W S32",121122,2,121,122,2008,2009
"T119 R39W S32",122122,1,122,122,2008,2009
"T119 R39W S32",5176,5,5,176,2008,2009
"T119 R39W S32",122121,1,122,121,2008,2009
"T119 R39W S32",5041,1,5,41,2008,2009
"T119 R39W S32",1195,9,1,195,2008,2009
"T119 R39W S32",1001,81,1,1,2008,2009
"T119 R39W S32",1005,2,1,5,2008,2009
"T119 R39W S32",1176,1,1,176,2008,2009
"T119 R39W S32",1041,999,1,41,2008,2009
"T119 R39W S32",5001,1540,5,1,2008,2009
"T119 R39W S32",195001,2,195,1,2008,2009
"T119 R39W S32",176001,6,176,1,2008,2009
"T119 R39W S32",1012,1,1,12,2008,2009
"T119 R39W S32",121121,161,121,121,2009,2010
"T119 R39W S32",176195,16,176,195,2009,2010
"T119 R39W S32",195176,37,195,176,2009,2010
"T119 R39W S32",195195,35,195,195,2009,2010
"T119 R39W S32",195005,8,195,5,2009,2010
"T119 R39W S32",121195,1,121,195,2009,2010
"T119 R39W S32",176176,16,176,176,2009,2010
"T119 R39W S32",176005,2,176,5,2009,2010
"T119 R39W S32",122122,3,122,122,2009,2010
"T119 R39W S32",121122,4,121,122,2009,2010
"T119 R39W S32",5005,1,5,5,2009,2010
"T119 R39W S32",41005,335,41,5,2009,2010
"T119 R39W S32",41041,11,41,41,2009,2010
"T119 R39W S32",176037,1,176,37,2009,2010
"T119 R39W S32",195041,2,195,41,2009,2010
"T119 R39W S32",176001,2,176,1,2009,2010
"T119 R39W S32",195001,4,195,1,2009,2010
"T119 R39W S32",1005,1255,1,5,2009,2010
"T119 R39W S32",1176,8,1,176,2009,2010
"T119 R39W S32",5001,1,5,1,2009,2010
"T119 R39W S32",1001,50,1,1,2009,2010
"T119 R39W S32",1041,314,1,41,2009,2010
"T119 R39W S32",41001,654,41,1,2009,2010
"T119 R39W S32",1195,2,1,195,2009,2010
"T119 R39W S32",12001,1,12,1,2009,2010
"T119 R39W S32",121121,161,121,121,2010,2011
"T119 R39W S32",176195,46,176,195,2010,2011
"T119 R39W S32",195195,48,195,195,2010,2011
"T119 R39W S32",5195,13,5,195,2010,2011
"T119 R39W S32",195121,1,195,121,2010,2011
"T119 R39W S32",195176,3,195,176,2010,2011
"T119 R39W S32",37195,1,37,195,2010,2011
"T119 R39W S32",122122,2,122,122,2010,2011
"T119 R39W S32",122121,5,122,121,2010,2011
"T119 R39W S32",195001,2,195,1,2010,2011
"T119 R39W S32",5005,5,5,5,2010,2011
