"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T109 R11W",111111,6,111,111,2008,2009
"T109 R11W",121121,2437,121,121,2008,2009
"T109 R11W",141141,20984,141,141,2008,2009
"T109 R11W",141176,1122,141,176,2008,2009
"T109 R11W",141190,1,141,190,2008,2009
"T109 R11W",141195,2,141,195,2008,2009
"T109 R11W",142141,148,142,141,2008,2009
"T109 R11W",176176,31036,176,176,2008,2009
"T109 R11W",176195,3,176,195,2008,2009
"T109 R11W",190141,5,190,141,2008,2009
"T109 R11W",190176,1,190,176,2008,2009
"T109 R11W",195141,2,195,141,2008,2009
"T109 R11W",195176,5,195,176,2008,2009
"T109 R11W",141142,14,141,142,2008,2009
"T109 R11W",5141,3,5,141,2008,2009
"T109 R11W",5176,1037,5,176,2008,2009
"T109 R11W",23176,22,23,176,2008,2009
"T109 R11W",36036,2275,36,36,2008,2009
"T109 R11W",36176,2325,36,176,2008,2009
"T109 R11W",37176,64,37,176,2008,2009
"T109 R11W",121122,116,121,122,2008,2009
"T109 R11W",122121,128,122,121,2008,2009
"T109 R11W",122122,864,122,122,2008,2009
"T109 R11W",122123,6,122,123,2008,2009
"T109 R11W",141005,1,141,5,2008,2009
"T109 R11W",141152,1,141,152,2008,2009
"T109 R11W",142142,4,142,142,2008,2009
"T109 R11W",142176,21,142,176,2008,2009
"T109 R11W",176005,921,176,5,2008,2009
"T109 R11W",176023,2,176,23,2008,2009
"T109 R11W",176028,152,176,28,2008,2009
"T109 R11W",176036,2680,176,36,2008,2009
"T109 R11W",176037,20,176,37,2008,2009
"T109 R11W",176061,2,176,61,2008,2009
"T109 R11W",176131,6,176,131,2008,2009
"T109 R11W",176141,634,176,141,2008,2009
"T109 R11W",176152,2,176,152,2008,2009
"T109 R11W",111176,4,111,176,2008,2009
"T109 R11W",5005,389,5,5,2008,2009
"T109 R11W",1111,2,1,111,2008,2009
"T109 R11W",23001,326,23,1,2008,2009
"T109 R11W",23036,1,23,36,2008,2009
"T109 R11W",36005,70,36,5,2008,2009
"T109 R11W",36037,1,36,37,2008,2009
"T109 R11W",123122,1,123,122,2008,2009
"T109 R11W",123123,16,123,123,2008,2009
"T109 R11W",141036,14,141,36,2008,2009
"T109 R11W",141111,3,141,111,2008,2009
"T109 R11W",176111,20,176,111,2008,2009
"T109 R11W",152141,2,152,141,2008,2009
"T109 R11W",1001,12056,1,1,2008,2009
"T109 R11W",1005,4422,1,5,2008,2009
"T109 R11W",1023,8,1,23,2008,2009
"T109 R11W",5024,2,5,24,2008,2009
"T109 R11W",5036,35,5,36,2008,2009
"T109 R11W",36001,1158,36,1,2008,2009
"T109 R11W",42005,3,42,5,2008,2009
"T109 R11W",121005,14,121,5,2008,2009
"T109 R11W",1176,4258,1,176,2008,2009
"T109 R11W",21036,1,21,36,2008,2009
"T109 R11W",42176,15,42,176,2008,2009
"T109 R11W",123124,1,123,124,2008,2009
"T109 R11W",124124,3,124,124,2008,2009
"T109 R11W",1036,507,1,36,2008,2009
"T109 R11W",1195,1,1,195,2008,2009
"T109 R11W",5001,3718,5,1,2008,2009
"T109 R11W",28036,112,28,36,2008,2009
"T109 R11W",143141,2,143,141,2008,2009
"T109 R11W",152152,3,152,152,2008,2009
"T109 R11W",152176,10,152,176,2008,2009
"T109 R11W",1028,303,1,28,2008,2009
"T109 R11W",5028,39,5,28,2008,2009
"T109 R11W",28176,45,28,176,2008,2009
"T109 R11W",152036,3,152,36,2008,2009
"T109 R11W",37001,16,37,1,2008,2009
"T109 R11W",111001,6,111,1,2008,2009
"T109 R11W",1037,3,1,37,2008,2009
"T109 R11W",176001,5420,176,1,2008,2009
"T109 R11W",5021,8,5,21,2008,2009
"T109 R11W",1024,3,1,24,2008,2009
"T109 R11W",176021,7,176,21,2008,2009
"T109 R11W",36141,2,36,141,2008,2009
"T109 R11W",1141,17,1,141,2008,2009
"T109 R11W",121123,3,121,123,2008,2009
"T109 R11W",123005,1,123,5,2008,2009
"T109 R11W",123176,5,123,176,2008,2009
"T109 R11W",131176,21,131,176,2008,2009
"T109 R11W",122176,1,122,176,2008,2009
"T109 R11W",176142,3,176,142,2008,2009
"T109 R11W",131005,2,131,5,2008,2009
"T109 R11W",1121,49,1,121,2008,2009
"T109 R11W",36028,7,36,28,2008,2009
"T109 R11W",152001,4,152,1,2008,2009
"T109 R11W",1021,19,1,21,2008,2009
"T109 R11W",21001,11,21,1,2008,2009
"T109 R11W",28001,36,28,1,2008,2009
"T109 R11W",141001,19,141,1,2008,2009
"T109 R11W",176053,145,176,53,2008,2009
"T109 R11W",131123,1,131,123,2008,2009
"T109 R11W",176123,1,176,123,2008,2009
"T109 R11W",121001,7,121,1,2008,2009
"T109 R11W",53005,18,53,5,2008,2009
"T109 R11W",53176,140,53,176,2008,2009
"T109 R11W",5122,1,5,122,2008,2009
"T109 R11W",176122,4,176,122,2008,2009
"T109 R11W",131131,2,131,131,2008,2009
"T109 R11W",195012,1,195,12,2008,2009
"T109 R11W",5053,174,5,53,2008,2009
"T109 R11W",1012,201,1,12,2008,2009
"T109 R11W",131001,1,131,1,2008,2009
"T109 R11W",36053,1,36,53,2008,2009
"T109 R11W",42053,1,42,53,2008,2009
"T109 R11W",176012,97,176,12,2008,2009
"T109 R11W",5012,426,5,12,2008,2009
"T109 R11W",53036,287,53,36,2008,2009
"T109 R11W",23012,1,23,12,2008,2009
"T109 R11W",53028,2,53,28,2008,2009
"T109 R11W",12176,62,12,176,2008,2009
"T109 R11W",1053,370,1,53,2008,2009
"T109 R11W",36012,16,36,12,2008,2009
"T109 R11W",42012,2,42,12,2008,2009
"T109 R11W",37012,1,37,12,2008,2009
"T109 R11W",12001,79,12,1,2008,2009
"T109 R11W",12005,120,12,5,2008,2009
"T109 R11W",28012,2,28,12,2008,2009
"T109 R11W",53001,193,53,1,2008,2009
"T109 R11W",12012,38,12,12,2008,2009
"T109 R11W",53111,1,53,111,2008,2009
"T109 R11W",53012,61,53,12,2008,2009
"T109 R11W",111111,12,111,111,2009,2010
"T109 R11W",111141,1,111,141,2009,2010
"T109 R11W",111176,17,111,176,2009,2010
"T109 R11W",111190,1,111,190,2009,2010
"T109 R11W",121121,2453,121,121,2009,2010
"T109 R11W",121141,1,121,141,2009,2010
"T109 R11W",141141,20869,141,141,2009,2010
"T109 R11W",141190,14,141,190,2009,2010
"T109 R11W",141195,8,141,195,2009,2010
"T109 R11W",142141,19,142,141,2009,2010
