"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T103 R36W S30",111111,1155,111,111,2008,2009
"T103 R36W S30",111195,18,111,195,2008,2009
"T103 R36W S30",121121,92,121,121,2008,2009
"T103 R36W S30",141141,14,141,141,2008,2009
"T103 R36W S30",141190,1,141,190,2008,2009
"T103 R36W S30",195111,13,195,111,2008,2009
"T103 R36W S30",195176,13,195,176,2008,2009
"T103 R36W S30",195195,57,195,195,2008,2009
"T103 R36W S30",5111,1,5,111,2008,2009
"T103 R36W S30",176195,11,176,195,2008,2009
"T103 R36W S30",176176,66,176,176,2008,2009
"T103 R36W S30",176005,15,176,5,2008,2009
"T103 R36W S30",176036,6,176,36,2008,2009
"T103 R36W S30",195005,1,195,5,2008,2009
"T103 R36W S30",5195,3,5,195,2008,2009
"T103 R36W S30",122122,18,122,122,2008,2009
"T103 R36W S30",5176,10,5,176,2008,2009
"T103 R36W S30",122123,1,122,123,2008,2009
"T103 R36W S30",122121,2,122,121,2008,2009
"T103 R36W S30",5005,27,5,5,2008,2009
"T103 R36W S30",1111,3,1,111,2008,2009
"T103 R36W S30",36005,3,36,5,2008,2009
"T103 R36W S30",123123,9,123,123,2008,2009
"T103 R36W S30",141111,1,141,111,2008,2009
"T103 R36W S30",36001,2,36,1,2008,2009
"T103 R36W S30",190143,1,190,143,2008,2009
"T103 R36W S30",37005,1,37,5,2008,2009
"T103 R36W S30",5036,2,5,36,2008,2009
"T103 R36W S30",141143,19,141,143,2008,2009
"T103 R36W S30",1195,13,1,195,2008,2009
"T103 R36W S30",1001,61,1,1,2008,2009
"T103 R36W S30",1005,334,1,5,2008,2009
"T103 R36W S30",124124,1,124,124,2008,2009
"T103 R36W S30",1176,6,1,176,2008,2009
"T103 R36W S30",143141,8,143,141,2008,2009
"T103 R36W S30",5001,847,5,1,2008,2009
"T103 R36W S30",176041,1,176,41,2008,2009
"T103 R36W S30",195001,9,195,1,2008,2009
"T103 R36W S30",176001,23,176,1,2008,2009
"T103 R36W S30",111001,9,111,1,2008,2009
"T103 R36W S30",111143,1,111,143,2008,2009
"T103 R36W S30",1121,1,1,121,2008,2009
"T103 R36W S30",143195,2,143,195,2008,2009
"T103 R36W S30",143143,53,143,143,2008,2009
"T103 R36W S30",143111,1,143,111,2008,2009
"T103 R36W S30",121001,12,121,1,2008,2009
"T103 R36W S30",37143,1,37,143,2008,2009
"T103 R36W S30",5143,13,5,143,2008,2009
"T103 R36W S30",111111,1151,111,111,2009,2010
"T103 R36W S30",111195,19,111,195,2009,2010
"T103 R36W S30",121121,76,121,121,2009,2010
"T103 R36W S30",141141,5,141,141,2009,2010
"T103 R36W S30",176195,11,176,195,2009,2010
"T103 R36W S30",190141,1,190,141,2009,2010
"T103 R36W S30",195111,39,195,111,2009,2010
"T103 R36W S30",195141,1,195,141,2009,2010
"T103 R36W S30",195176,6,195,176,2009,2010
"T103 R36W S30",195195,45,195,195,2009,2010
"T103 R36W S30",195005,1,195,5,2009,2010
"T103 R36W S30",111141,1,111,141,2009,2010
"T103 R36W S30",176111,1,176,111,2009,2010
"T103 R36W S30",5195,2,5,195,2009,2010
"T103 R36W S30",36176,2,36,176,2009,2010
"T103 R36W S30",176176,50,176,176,2009,2010
"T103 R36W S30",176005,29,176,5,2009,2010
"T103 R36W S30",122122,18,122,122,2009,2010
"T103 R36W S30",121122,3,121,122,2009,2010
"T103 R36W S30",5005,18,5,5,2009,2010
"T103 R36W S30",5176,15,5,176,2009,2010
"T103 R36W S30",41005,1,41,5,2009,2010
"T103 R36W S30",121176,6,121,176,2009,2010
"T103 R36W S30",123123,7,123,123,2009,2010
"T103 R36W S30",143190,2,143,190,2009,2010
"T103 R36W S30",1036,2,1,36,2009,2010
"T103 R36W S30",121005,1,121,5,2009,2010
"T103 R36W S30",36036,3,36,36,2009,2010
"T103 R36W S30",5036,5,5,36,2009,2010
"T103 R36W S30",36005,3,36,5,2009,2010
"T103 R36W S30",143143,47,143,143,2009,2010
"T103 R36W S30",143176,2,143,176,2009,2010
"T103 R36W S30",143141,15,143,141,2009,2010
"T103 R36W S30",176001,4,176,1,2009,2010
"T103 R36W S30",195001,12,195,1,2009,2010
"T103 R36W S30",1005,217,1,5,2009,2010
"T103 R36W S30",1176,14,1,176,2009,2010
"T103 R36W S30",5001,341,5,1,2009,2010
"T103 R36W S30",141143,4,141,143,2009,2010
"T103 R36W S30",1001,685,1,1,2009,2010
"T103 R36W S30",1111,13,1,111,2009,2010
"T103 R36W S30",111001,1,111,1,2009,2010
"T103 R36W S30",121001,9,121,1,2009,2010
"T103 R36W S30",124124,1,124,124,2009,2010
"T103 R36W S30",1195,21,1,195,2009,2010
"T103 R36W S30",141001,13,141,1,2009,2010
"T103 R36W S30",123005,2,123,5,2009,2010
"T103 R36W S30",123176,1,123,176,2009,2010
"T103 R36W S30",111143,2,111,143,2009,2010
"T103 R36W S30",1121,10,1,121,2009,2010
"T103 R36W S30",1131,1,1,131,2009,2010
"T103 R36W S30",143001,22,143,1,2009,2010
"T103 R36W S30",111111,1156,111,111,2010,2011
"T103 R36W S30",111195,38,111,195,2010,2011
"T103 R36W S30",121121,85,121,121,2010,2011
"T103 R36W S30",141190,2,141,190,2010,2011
"T103 R36W S30",176195,13,176,195,2010,2011
"T103 R36W S30",190141,1,190,141,2010,2011
"T103 R36W S30",195111,11,195,111,2010,2011
"T103 R36W S30",195195,51,195,195,2010,2011
"T103 R36W S30",5195,2,5,195,2010,2011
"T103 R36W S30",141141,17,141,141,2010,2011
"T103 R36W S30",195005,5,195,5,2010,2011
"T103 R36W S30",195036,4,195,36,2010,2011
"T103 R36W S30",176023,1,176,23,2010,2011
"T103 R36W S30",176036,6,176,36,2010,2011
"T103 R36W S30",195176,17,195,176,2010,2011
"T103 R36W S30",111005,2,111,5,2010,2011
"T103 R36W S30",122122,19,122,122,2010,2011
"T103 R36W S30",176005,6,176,5,2010,2011
"T103 R36W S30",176141,1,176,141,2010,2011
"T103 R36W S30",122121,2,122,121,2010,2011
"T103 R36W S30",123122,1,123,122,2010,2011
"T103 R36W S30",195001,10,195,1,2010,2011
"T103 R36W S30",111176,1,111,176,2010,2011
"T103 R36W S30",5005,12,5,5,2010,2011
"T103 R36W S30",5023,2,5,23,2010,2011
"T103 R36W S30",123123,6,123,123,2010,2011
"T103 R36W S30",124123,1,124,123,2010,2011
"T103 R36W S30",5001,239,5,1,2010,2011
"T103 R36W S30",5037,1,5,37,2010,2011
"T103 R36W S30",5121,1,5,121,2010,2011
"T103 R36W S30",36036,9,36,36,2010,2011
"T103 R36W S30",176122,1,176,122,2010,2011
"T103 R36W S30",1001,152,1,1,2010,2011
"T103 R36W S30",176001,5,176,1,2010,2011
"T103 R36W S30",176176,56,176,176,2010,2011
"T103 R36W S30",143141,23,143,141,2010,2011
"T103 R36W S30",143190,4,143,190,2010,2011
"T103 R36W S30",176143,1,176,143,2010,2011
"T103 R36W S30",1036,1,1,36,2010,2011
"T103 R36W S30",176121,6,176,121,2010,2011
"T103 R36W S30",5176,13,5,176,2010,2011
"T103 R36W S30",141143,4,141,143,2010,2011
"T103 R36W S30",1005,835,1,5,2010,2011
"T103 R36W S30",111001,7,111,1,2010,2011
"T103 R36W S30",121001,1,121,1,2010,2011
"T103 R36W S30",1195,14,1,195,2010,2011
"T103 R36W S30",36176,1,36,176,2010,2011
"T103 R36W S30",1121,42,1,121,2010,2011
"T103 R36W S30",190143,1,190,143,2010,2011
"T103 R36W S30",1141,21,1,141,2010,2011
"T103 R36W S30",1176,7,1,176,2010,2011
"T103 R36W S30",1190,11,1,190,2010,2011
"T103 R36W S30",143143,26,143,143,2010,2011
"T103 R36W S30",131176,1,131,176,2010,2011
"T103 R36W S30",1143,4,1,143,2010,2011
"T103 R36W S30",5123,2,5,123,2010,2011
"T103 R36W S30",111111,1140,111,111,2011,2012
"T103 R36W S30",111195,27,111,195,2011,2012
"T103 R36W S30",190141,12,190,141,2011,2012
"T103 R36W S30",195111,20,195,111,2011,2012
"T103 R36W S30",195195,71,195,195,2011,2012
"T103 R36W S30",121121,113,121,121,2011,2012
"T103 R36W S30",141141,22,141,141,2011,2012
"T103 R36W S30",5195,3,5,195,2011,2012
"T103 R36W S30",36036,2,36,36,2011,2012
"T103 R36W S30",176195,8,176,195,2011,2012
"T103 R36W S30",195176,23,195,176,2011,2012
"T103 R36W S30",122122,19,122,122,2011,2012
"T103 R36W S30",1195,11,1,195,2011,2012
"T103 R36W S30",5005,13,5,5,2011,2012
"T103 R36W S30",123122,1,123,122,2011,2012
"T103 R36W S30",141143,39,141,143,2011,2012
"T103 R36W S30",190143,2,190,143,2011,2012
"T103 R36W S30",195005,2,195,5,2011,2012
"T103 R36W S30",5001,835,5,1,2011,2012
"T103 R36W S30",23001,1,23,1,2011,2012
"T103 R36W S30",141001,2,141,1,2011,2012
"T103 R36W S30",122123,2,122,123,2011,2012
"T103 R36W S30",123123,7,123,123,2011,2012
"T103 R36W S30",123124,1,123,124,2011,2012
"T103 R36W S30",1005,254,1,5,2011,2012
"T103 R36W S30",5042,3,5,42,2011,2012
"T103 R36W S30",36176,5,36,176,2011,2012
"T103 R36W S30",1001,142,1,1,2011,2012
"T103 R36W S30",5121,4,5,121,2011,2012
"T103 R36W S30",23176,2,23,176,2011,2012
"T103 R36W S30",176036,1,176,36,2011,2012
"T103 R36W S30",143141,7,143,141,2011,2012
"T103 R36W S30",143143,29,143,143,2011,2012
"T103 R36W S30",176005,1,176,5,2011,2012
"T103 R36W S30",176176,75,176,176,2011,2012
"T103 R36W S30",37001,1,37,1,2011,2012
"T103 R36W S30",195001,2,195,1,2011,2012
"T103 R36W S30",5176,2,5,176,2011,2012
"T103 R36W S30",36001,13,36,1,2011,2012
"T103 R36W S30",176001,9,176,1,2011,2012
"T103 R36W S30",1121,1,1,121,2011,2012
