"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T102 R42W S25",111111,59,111,111,2008,2009
"T102 R42W S25",111195,7,111,195,2008,2009
"T102 R42W S25",121121,131,121,121,2008,2009
"T102 R42W S25",190195,1,190,195,2008,2009
"T102 R42W S25",195111,8,195,111,2008,2009
"T102 R42W S25",195176,32,195,176,2008,2009
"T102 R42W S25",195195,5,195,195,2008,2009
"T102 R42W S25",176195,5,176,195,2008,2009
"T102 R42W S25",176176,39,176,176,2008,2009
"T102 R42W S25",176005,6,176,5,2008,2009
"T102 R42W S25",195005,1,195,5,2008,2009
"T102 R42W S25",195036,1,195,36,2008,2009
"T102 R42W S25",122122,1,122,122,2008,2009
"T102 R42W S25",176023,1,176,23,2008,2009
"T102 R42W S25",5176,22,5,176,2008,2009
"T102 R42W S25",111176,1,111,176,2008,2009
"T102 R42W S25",5005,17,5,5,2008,2009
"T102 R42W S25",176111,1,176,111,2008,2009
"T102 R42W S25",1036,2,1,36,2008,2009
"T102 R42W S25",1195,1,1,195,2008,2009
"T102 R42W S25",1001,1136,1,1,2008,2009
"T102 R42W S25",1005,678,1,5,2008,2009
"T102 R42W S25",1176,76,1,176,2008,2009
"T102 R42W S25",5001,688,5,1,2008,2009
"T102 R42W S25",195001,3,195,1,2008,2009
"T102 R42W S25",5121,6,5,121,2008,2009
"T102 R42W S25",176001,14,176,1,2008,2009
"T102 R42W S25",121001,2,121,1,2008,2009
"T102 R42W S25",23195,1,23,195,2009,2010
"T102 R42W S25",111111,31,111,111,2009,2010
"T102 R42W S25",111195,11,111,195,2009,2010
"T102 R42W S25",121121,123,121,121,2009,2010
"T102 R42W S25",176195,9,176,195,2009,2010
"T102 R42W S25",195111,2,195,111,2009,2010
"T102 R42W S25",195176,6,195,176,2009,2010
"T102 R42W S25",195195,1,195,195,2009,2010
"T102 R42W S25",195005,2,195,5,2009,2010
"T102 R42W S25",111176,21,111,176,2009,2010
"T102 R42W S25",36176,1,36,176,2009,2010
"T102 R42W S25",176036,1,176,36,2009,2010
"T102 R42W S25",176176,52,176,176,2009,2010
"T102 R42W S25",176005,81,176,5,2009,2010
"T102 R42W S25",122122,1,122,122,2009,2010
"T102 R42W S25",5005,66,5,5,2009,2010
"T102 R42W S25",5176,10,5,176,2009,2010
"T102 R42W S25",121005,14,121,5,2009,2010
"T102 R42W S25",5036,1,5,36,2009,2010
"T102 R42W S25",36005,2,36,5,2009,2010
"T102 R42W S25",176037,1,176,37,2009,2010
"T102 R42W S25",176001,25,176,1,2009,2010
"T102 R42W S25",195001,8,195,1,2009,2010
"T102 R42W S25",1005,1831,1,5,2009,2010
"T102 R42W S25",1176,2,1,176,2009,2010
"T102 R42W S25",5001,625,5,1,2009,2010
"T102 R42W S25",1001,2,1,1,2009,2010
"T102 R42W S25",111001,5,111,1,2009,2010
"T102 R42W S25",176121,1,176,121,2009,2010
"T102 R42W S25",1195,2,1,195,2009,2010
"T102 R42W S25",1121,6,1,121,2009,2010
"T102 R42W S25",111111,31,111,111,2010,2011
"T102 R42W S25",111195,2,111,195,2010,2011
"T102 R42W S25",121121,126,121,121,2010,2011
"T102 R42W S25",176195,7,176,195,2010,2011
"T102 R42W S25",195111,10,195,111,2010,2011
"T102 R42W S25",195195,3,195,195,2010,2011
"T102 R42W S25",5195,16,5,195,2010,2011
"T102 R42W S25",176111,24,176,111,2010,2011
"T102 R42W S25",176037,1,176,37,2010,2011
"T102 R42W S25",195176,10,195,176,2010,2011
"T102 R42W S25",176005,8,176,5,2010,2011
"T102 R42W S25",122121,1,122,121,2010,2011
"T102 R42W S25",195001,1,195,1,2010,2011
"T102 R42W S25",5111,2,5,111,2010,2011
"T102 R42W S25",5005,68,5,5,2010,2011
"T102 R42W S25",121005,1,121,5,2010,2011
"T102 R42W S25",5001,1846,5,1,2010,2011
"T102 R42W S25",5121,16,5,121,2010,2011
"T102 R42W S25",1001,15,1,1,2010,2011
"T102 R42W S25",176001,5,176,1,2010,2011
"T102 R42W S25",176176,47,176,176,2010,2011
"T102 R42W S25",1111,9,1,111,2010,2011
"T102 R42W S25",5176,48,5,176,2010,2011
"T102 R42W S25",1005,613,1,5,2010,2011
"T102 R42W S25",37176,1,37,176,2010,2011
"T102 R42W S25",121001,3,121,1,2010,2011
"T102 R42W S25",1195,2,1,195,2010,2011
"T102 R42W S25",36176,2,36,176,2010,2011
"T102 R42W S25",1176,26,1,176,2010,2011
"T102 R42W S25",111111,72,111,111,2011,2012
"T102 R42W S25",111195,1,111,195,2011,2012
"T102 R42W S25",195111,5,195,111,2011,2012
"T102 R42W S25",195195,2,195,195,2011,2012
"T102 R42W S25",121121,126,121,121,2011,2012
"T102 R42W S25",5195,2,5,195,2011,2012
"T102 R42W S25",176195,18,176,195,2011,2012
"T102 R42W S25",195176,17,195,176,2011,2012
"T102 R42W S25",121122,1,121,122,2011,2012
"T102 R42W S25",1195,1,1,195,2011,2012
"T102 R42W S25",5005,16,5,5,2011,2012
"T102 R42W S25",37176,1,37,176,2011,2012
"T102 R42W S25",111005,1,111,5,2011,2012
"T102 R42W S25",176111,4,176,111,2011,2012
