"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T143 R49W S2",0,5,0,0,2008,2009
"T143 R49W S2",0,5,0,0,2008,2009
"T143 R49W S2",111111,35,111,111,2008,2009
"T143 R49W S2",111111,18,111,111,2008,2009
"T143 R49W S2",111190,1,111,190,2008,2009
"T143 R49W S2",190141,4,190,141,2008,2009
"T143 R49W S2",190190,51,190,190,2008,2009
"T143 R49W S2",190190,20,190,190,2008,2009
"T143 R49W S2",195111,1,195,111,2008,2009
"T143 R49W S2",5190,1,5,190,2008,2009
"T143 R49W S2",5176,1,5,176,2008,2009
"T143 R49W S2",190005,2,190,5,2008,2009
"T143 R49W S2",5005,3,5,5,2008,2009
"T143 R49W S2",190111,1,190,111,2008,2009
"T143 R49W S2",6111,1,6,111,2008,2009
"T143 R49W S2",1001,2,1,1,2008,2009
"T143 R49W S2",5001,91,5,1,2008,2009
"T143 R49W S2",111001,1,111,1,2008,2009
"T143 R49W S2",0,5,0,0,2009,2010
"T143 R49W S2",0,5,0,0,2009,2010
"T143 R49W S2",111111,37,111,111,2009,2010
"T143 R49W S2",111111,17,111,111,2009,2010
"T143 R49W S2",141141,1,141,141,2009,2010
"T143 R49W S2",141190,3,141,190,2009,2010
"T143 R49W S2",190141,3,190,141,2009,2010
"T143 R49W S2",190190,48,190,190,2009,2010
"T143 R49W S2",190190,20,190,190,2009,2010
"T143 R49W S2",176005,1,176,5,2009,2010
"T143 R49W S2",5190,1,5,190,2009,2010
"T143 R49W S2",111190,1,111,190,2009,2010
"T143 R49W S2",111190,1,111,190,2009,2010
"T143 R49W S2",190111,2,190,111,2009,2010
"T143 R49W S2",5005,3,5,5,2009,2010
"T143 R49W S2",5176,1,5,176,2009,2010
"T143 R49W S2",1005,94,1,5,2009,2010
"T143 R49W S2",0,5,0,0,2010,2011
"T143 R49W S2",0,5,0,0,2010,2011
"T143 R49W S2",111111,39,111,111,2010,2011
"T143 R49W S2",111111,11,111,111,2010,2011
"T143 R49W S2",141190,4,141,190,2010,2011
"T143 R49W S2",190190,50,190,190,2010,2011
"T143 R49W S2",190190,21,190,190,2010,2011
"T143 R49W S2",111005,2,111,5,2010,2011
