"xCoords","yCoords","width","colorToUse"
1,6.4,0.0343053173241852,"#ffd300"
1.2,6.4,0.0343053173241852,"#ffd300"
1.4,6.4,0.0343053173241852,"#ffd300"
2,6.4,0.0343053173241852,"#ffd300"
1.8,6.4,0.0343053173241852,"#ffd300"
1.6,6.4,0.0343053173241852,"#ffd300"
1,6.4,0.377358490566038,"#AAAAAA"
1.2,5.8,0.377358490566038,"#AAAAAA"
1.4,5.8,0.377358490566038,"#AAAAAA"
2,1,0.377358490566038,"#ffd300"
1.8,1.6,0.377358490566038,"#ffd300"
1.6,1.6,0.377358490566038,"#ffd300"
1,6.4,3.77358490566038,"#4daf4a"
1.2,6.3,3.77358490566038,"#4daf4a"
1.4,6.3,3.77358490566038,"#4daf4a"
2,5.5,3.77358490566038,"#ffd300"
1.8,5.6,3.77358490566038,"#ffd300"
1.6,5.6,3.77358490566038,"#ffd300"
1,1.9,0.240137221269297,"#a65628"
1.2,2.1,0.240137221269297,"#a65628"
1.4,2.1,0.240137221269297,"#a65628"
2,3.7,0.240137221269297,"#e41a1c"
1.8,3.5,0.240137221269297,"#e41a1c"
1.6,3.5,0.240137221269297,"#e41a1c"
1,1,0.343053173241852,"#ffd300"
1.2,1.6,0.343053173241852,"#ffd300"
1.4,1.6,0.343053173241852,"#ffd300"
2,6.4,0.343053173241852,"#AAAAAA"
1.8,5.8,0.343053173241852,"#AAAAAA"
1.6,5.8,0.343053173241852,"#AAAAAA"
1,1,0.0343053173241852,"#e41a1c"
1.2,1.1,0.0343053173241852,"#e41a1c"
1.4,1.1,0.0343053173241852,"#e41a1c"
2,1.9,0.0343053173241852,"#AAAAAA"
1.8,1.8,0.0343053173241852,"#AAAAAA"
1.6,1.8,0.0343053173241852,"#AAAAAA"
1,1,0.0686106346483705,"#f781bf"
1.2,1.4,0.0686106346483705,"#f781bf"
1.4,1.4,0.0686106346483705,"#f781bf"
2,4.6,0.0686106346483705,"#AAAAAA"
1.8,4.2,0.0686106346483705,"#AAAAAA"
1.6,4.2,0.0686106346483705,"#AAAAAA"
1,1,8.3704974271012,"#AAAAAA"
1.2,1,8.3704974271012,"#AAAAAA"
1.4,1,8.3704974271012,"#AAAAAA"
2,1,8.3704974271012,"#AAAAAA"
1.8,1,8.3704974271012,"#AAAAAA"
1.6,1,8.3704974271012,"#AAAAAA"
1,1,0.343053173241852,"#4daf4a"
1.2,1.5,0.343053173241852,"#4daf4a"
1.4,1.5,0.343053173241852,"#4daf4a"
2,5.5,0.343053173241852,"#AAAAAA"
1.8,5,0.343053173241852,"#AAAAAA"
1.6,5,0.343053173241852,"#AAAAAA"
1,1,0.0343053173241852,"#a65628"
1.2,1.3,0.0343053173241852,"#a65628"
1.4,1.3,0.0343053173241852,"#a65628"
2,3.7,0.0343053173241852,"#AAAAAA"
1.8,3.4,0.0343053173241852,"#AAAAAA"
1.6,3.4,0.0343053173241852,"#AAAAAA"
1,1,0.171526586620926,"#377eb8"
1.2,1.2,0.171526586620926,"#377eb8"
1.4,1.2,0.171526586620926,"#377eb8"
2,2.8,0.171526586620926,"#AAAAAA"
1.8,2.6,0.171526586620926,"#AAAAAA"
1.6,2.6,0.171526586620926,"#AAAAAA"
1,5.5,0.0343053173241852,"#ffd300"
1.2,5.6,0.0343053173241852,"#ffd300"
1.4,5.6,0.0343053173241852,"#ffd300"
2,6.4,0.0343053173241852,"#4daf4a"
1.8,6.3,0.0343053173241852,"#4daf4a"
1.6,6.3,0.0343053173241852,"#4daf4a"
1,5.5,0.0343053173241852,"#f781bf"
1.2,5.4,0.0343053173241852,"#f781bf"
1.4,5.4,0.0343053173241852,"#f781bf"
2,4.6,0.0343053173241852,"#4daf4a"
1.8,4.7,0.0343053173241852,"#4daf4a"
1.6,4.7,0.0343053173241852,"#4daf4a"
1,5.5,0.137221269296741,"#AAAAAA"
1.2,5,0.137221269296741,"#AAAAAA"
1.4,5,0.137221269296741,"#AAAAAA"
2,1,0.137221269296741,"#4daf4a"
1.8,1.5,0.137221269296741,"#4daf4a"
1.6,1.5,0.137221269296741,"#4daf4a"
1,5.5,0.994854202401372,"#4daf4a"
1.2,5.5,0.994854202401372,"#4daf4a"
1.4,5.5,0.994854202401372,"#4daf4a"
2,5.5,0.994854202401372,"#4daf4a"
1.8,5.5,0.994854202401372,"#4daf4a"
1.6,5.5,0.994854202401372,"#4daf4a"
1,5.5,26.0377358490566,"#a65628"
1.2,5.3,26.0377358490566,"#a65628"
1.4,5.3,26.0377358490566,"#a65628"
2,3.7,26.0377358490566,"#4daf4a"
1.8,3.9,26.0377358490566,"#4daf4a"
1.6,3.9,26.0377358490566,"#4daf4a"
1,3.7,4.63121783876501,"#ffd300"
1.2,4,4.63121783876501,"#ffd300"
1.4,4,4.63121783876501,"#ffd300"
2,6.4,4.63121783876501,"#a65628"
1.8,6.1,4.63121783876501,"#a65628"
1.6,6.1,4.63121783876501,"#a65628"
1,3.7,1.54373927958834,"#AAAAAA"
1.2,3.4,1.54373927958834,"#AAAAAA"
1.4,3.4,1.54373927958834,"#AAAAAA"
2,1,1.54373927958834,"#a65628"
1.8,1.3,1.54373927958834,"#a65628"
1.6,1.3,1.54373927958834,"#a65628"
1,3.7,11.663807890223,"#4daf4a"
1.2,3.9,11.663807890223,"#4daf4a"
1.4,3.9,11.663807890223,"#4daf4a"
2,5.5,11.663807890223,"#a65628"
1.8,5.3,11.663807890223,"#a65628"
1.6,5.3,11.663807890223,"#a65628"
1,3.7,7.23842195540309,"#a65628"
1.2,3.7,7.23842195540309,"#a65628"
1.4,3.7,7.23842195540309,"#a65628"
2,3.7,7.23842195540309,"#a65628"
1.8,3.7,7.23842195540309,"#a65628"
1.6,3.7,7.23842195540309,"#a65628"
1,3.7,33.893653516295,"#377eb8"
1.2,3.6,33.893653516295,"#377eb8"
1.4,3.6,33.893653516295,"#377eb8"
2,2.8,33.893653516295,"#a65628"
1.8,2.9,33.893653516295,"#a65628"
1.6,2.9,33.893653516295,"#a65628"
2,6.4,1.02915951972556,"#ffd300"
2.2,6.4,1.02915951972556,"#ffd300"
2.4,6.4,1.02915951972556,"#ffd300"
3,6.4,1.02915951972556,"#ffd300"
2.8,6.4,1.02915951972556,"#ffd300"
2.6,6.4,1.02915951972556,"#ffd300"
2,6.4,0.411663807890223,"#AAAAAA"
2.2,5.8,0.411663807890223,"#AAAAAA"
2.4,5.8,0.411663807890223,"#AAAAAA"
3,1,0.411663807890223,"#ffd300"
2.8,1.6,0.411663807890223,"#ffd300"
2.6,1.6,0.411663807890223,"#ffd300"
2,6.4,3.4991423670669,"#4daf4a"
2.2,6.3,3.4991423670669,"#4daf4a"
2.4,6.3,3.4991423670669,"#4daf4a"
3,5.5,3.4991423670669,"#ffd300"
2.8,5.6,3.4991423670669,"#ffd300"
2.6,5.6,3.4991423670669,"#ffd300"
2,6.4,0.0343053173241852,"#a65628"
2.2,6.1,0.0343053173241852,"#a65628"
2.4,6.1,0.0343053173241852,"#a65628"
3,3.7,0.0343053173241852,"#ffd300"
2.8,4,0.0343053173241852,"#ffd300"
2.6,4,0.0343053173241852,"#ffd300"
2,6.4,0.0686106346483705,"#377eb8"
2.2,6,0.0686106346483705,"#377eb8"
2.4,6,0.0686106346483705,"#377eb8"
3,2.8,0.0686106346483705,"#ffd300"
2.8,3.2,0.0686106346483705,"#ffd300"
2.6,3.2,0.0686106346483705,"#ffd300"
2,1.9,0.0343053173241852,"#a65628"
2.2,2.1,0.0343053173241852,"#a65628"
2.4,2.1,0.0343053173241852,"#a65628"
3,3.7,0.0343053173241852,"#e41a1c"
2.8,3.5,0.0343053173241852,"#e41a1c"
2.6,3.5,0.0343053173241852,"#e41a1c"
2,4.6,0.0343053173241852,"#AAAAAA"
2.2,4.2,0.0343053173241852,"#AAAAAA"
2.4,4.2,0.0343053173241852,"#AAAAAA"
3,1,0.0343053173241852,"#f781bf"
2.8,1.4,0.0343053173241852,"#f781bf"
2.6,1.4,0.0343053173241852,"#f781bf"
2,4.6,0.0686106346483705,"#4daf4a"
2.2,4.7,0.0686106346483705,"#4daf4a"
2.4,4.7,0.0686106346483705,"#4daf4a"
3,5.5,0.0686106346483705,"#f781bf"
2.8,5.4,0.0686106346483705,"#f781bf"
2.6,5.4,0.0686106346483705,"#f781bf"
2,1,0.754716981132076,"#ffd300"
2.2,1.6,0.754716981132076,"#ffd300"
2.4,1.6,0.754716981132076,"#ffd300"
3,6.4,0.754716981132076,"#AAAAAA"
2.8,5.8,0.754716981132076,"#AAAAAA"
2.6,5.8,0.754716981132076,"#AAAAAA"
2,1,0.0343053173241852,"#e41a1c"
2.2,1.1,0.0343053173241852,"#e41a1c"
2.4,1.1,0.0343053173241852,"#e41a1c"
3,1.9,0.0343053173241852,"#AAAAAA"
