"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T139 R32W",5111,1,5,111,2008,2009
"T139 R32W",5195,16,5,195,2008,2009
"T139 R32W",37195,5,37,195,2008,2009
"T139 R32W",111111,2265,111,111,2008,2009
"T139 R32W",111195,48,111,195,2008,2009
"T139 R32W",121121,3547,121,121,2008,2009
"T139 R32W",141141,27579,141,141,2008,2009
"T139 R32W",141176,858,141,176,2008,2009
"T139 R32W",141190,738,141,190,2008,2009
"T139 R32W",141195,345,141,195,2008,2009
"T139 R32W",142141,3212,142,141,2008,2009
"T139 R32W",142190,348,142,190,2008,2009
"T139 R32W",142195,62,142,195,2008,2009
"T139 R32W",176176,5297,176,176,2008,2009
"T139 R32W",176195,819,176,195,2008,2009
"T139 R32W",190141,3097,190,141,2008,2009
"T139 R32W",190142,321,190,142,2008,2009
"T139 R32W",190152,18,190,152,2008,2009
"T139 R32W",190176,37,190,176,2008,2009
"T139 R32W",190190,853,190,190,2008,2009
"T139 R32W",190195,49,190,195,2008,2009
"T139 R32W",195005,24,195,5,2008,2009
"T139 R32W",195023,11,195,23,2008,2009
"T139 R32W",195037,11,195,37,2008,2009
"T139 R32W",195061,3,195,61,2008,2009
"T139 R32W",195111,139,195,111,2008,2009
"T139 R32W",195141,1110,195,141,2008,2009
"T139 R32W",195152,469,195,152,2008,2009
"T139 R32W",195176,1217,195,176,2008,2009
"T139 R32W",195190,141,195,190,2008,2009
"T139 R32W",195195,14371,195,195,2008,2009
"T139 R32W",141142,1704,141,142,2008,2009
"T139 R32W",5176,17,5,176,2008,2009
"T139 R32W",23061,9,23,61,2008,2009
"T139 R32W",23141,1,23,141,2008,2009
"T139 R32W",23152,2,23,152,2008,2009
"T139 R32W",23176,95,23,176,2008,2009
"T139 R32W",23195,12,23,195,2008,2009
"T139 R32W",36036,4,36,36,2008,2009
"T139 R32W",36176,236,36,176,2008,2009
"T139 R32W",36195,5,36,195,2008,2009
"T139 R32W",37036,15,37,36,2008,2009
"T139 R32W",37037,70,37,37,2008,2009
"T139 R32W",37061,8,37,61,2008,2009
"T139 R32W",37176,317,37,176,2008,2009
"T139 R32W",59141,1,59,141,2008,2009
"T139 R32W",61023,6,61,23,2008,2009
"T139 R32W",61176,27,61,176,2008,2009
"T139 R32W",61195,2,61,195,2008,2009
"T139 R32W",121122,24,121,122,2008,2009
"T139 R32W",122061,1,122,61,2008,2009
"T139 R32W",122121,11,122,121,2008,2009
"T139 R32W",122122,50,122,122,2008,2009
"T139 R32W",141005,22,141,5,2008,2009
"T139 R32W",141023,1,141,23,2008,2009
"T139 R32W",141037,30,141,37,2008,2009
"T139 R32W",141061,3,141,61,2008,2009
"T139 R32W",141152,297,141,152,2008,2009
"T139 R32W",142142,22718,142,142,2008,2009
"T139 R32W",142152,328,142,152,2008,2009
"T139 R32W",142176,400,142,176,2008,2009
"T139 R32W",152195,139,152,195,2008,2009
"T139 R32W",176005,196,176,5,2008,2009
"T139 R32W",176023,91,176,23,2008,2009
"T139 R32W",176028,17,176,28,2008,2009
"T139 R32W",176036,55,176,36,2008,2009
"T139 R32W",176037,303,176,37,2008,2009
"T139 R32W",176059,1,176,59,2008,2009
"T139 R32W",176061,36,176,61,2008,2009
"T139 R32W",176131,3,176,131,2008,2009
"T139 R32W",176141,533,176,141,2008,2009
"T139 R32W",176152,787,176,152,2008,2009
"T139 R32W",176190,57,176,190,2008,2009
"T139 R32W",190005,6,190,5,2008,2009
"T139 R32W",190023,4,190,23,2008,2009
"T139 R32W",190037,3,190,37,2008,2009
"T139 R32W",195036,5,195,36,2008,2009
"T139 R32W",195131,1,195,131,2008,2009
"T139 R32W",195142,35,195,142,2008,2009
"T139 R32W",36190,1,36,190,2008,2009
"T139 R32W",142023,31,142,23,2008,2009
"T139 R32W",152190,20,152,190,2008,2009
"T139 R32W",23023,94,23,23,2008,2009
"T139 R32W",28195,1,28,195,2008,2009
"T139 R32W",37023,16,37,23,2008,2009
"T139 R32W",111176,2,111,176,2008,2009
"T139 R32W",31023,1,31,23,2008,2009
"T139 R32W",31176,10,31,176,2008,2009
"T139 R32W",36061,7,36,61,2008,2009
"T139 R32W",5005,22,5,5,2008,2009
"T139 R32W",23028,17,23,28,2008,2009
"T139 R32W",42141,12,42,141,2008,2009
"T139 R32W",28023,104,28,23,2008,2009
"T139 R32W",23131,2,23,131,2008,2009
"T139 R32W",190111,1,190,111,2008,2009
"T139 R32W",5023,4,5,23,2008,2009
"T139 R32W",5042,12,5,42,2008,2009
"T139 R32W",5061,1,5,61,2008,2009
"T139 R32W",6023,1,6,23,2008,2009
"T139 R32W",6042,1,6,42,2008,2009
"T139 R32W",6176,1,6,176,2008,2009
"T139 R32W",23001,24,23,1,2008,2009
"T139 R32W",23005,61,23,5,2008,2009
"T139 R32W",23036,10,23,36,2008,2009
"T139 R32W",23037,18,23,37,2008,2009
"T139 R32W",23042,24,23,42,2008,2009
"T139 R32W",23043,1,23,43,2008,2009
"T139 R32W",23190,1,23,190,2008,2009
"T139 R32W",24042,1,24,42,2008,2009
"T139 R32W",36005,5,36,5,2008,2009
"T139 R32W",36023,9,36,23,2008,2009
"T139 R32W",36037,37,36,37,2008,2009
"T139 R32W",37005,8,37,5,2008,2009
"T139 R32W",37042,10,37,42,2008,2009
"T139 R32W",111141,8,111,141,2008,2009
"T139 R32W",123122,1,123,122,2008,2009
"T139 R32W",123123,3,123,123,2008,2009
"T139 R32W",141036,2,141,36,2008,2009
"T139 R32W",141111,22,141,111,2008,2009
"T139 R32W",176111,3,176,111,2008,2009
"T139 R32W",152141,132,152,141,2008,2009
"T139 R32W",1001,688,1,1,2008,2009
"T139 R32W",1005,608,1,5,2008,2009
"T139 R32W",1023,72,1,23,2008,2009
"T139 R32W",1042,1295,1,42,2008,2009
"T139 R32W",1061,1,1,61,2008,2009
"T139 R32W",5006,1,5,6,2008,2009
"T139 R32W",21023,1,21,23,2008,2009
"T139 R32W",21176,1,21,176,2008,2009
"T139 R32W",23121,1,23,121,2008,2009
"T139 R32W",24176,1,24,176,2008,2009
"T139 R32W",36001,2,36,1,2008,2009
"T139 R32W",41042,2,41,42,2008,2009
"T139 R32W",42005,157,42,5,2008,2009
"T139 R32W",42023,35,42,23,2008,2009
"T139 R32W",42042,47,42,42,2008,2009
"T139 R32W",121023,4,121,23,2008,2009
"T139 R32W",141143,1,141,143,2008,2009
"T139 R32W",1176,130,1,176,2008,2009
"T139 R32W",6195,2,6,195,2008,2009
"T139 R32W",36042,3,36,42,2008,2009
"T139 R32W",42176,163,42,176,2008,2009
"T139 R32W",1006,1,1,6,2008,2009
"T139 R32W",1036,2,1,36,2008,2009
"T139 R32W",1195,35,1,195,2008,2009
"T139 R32W",5001,12,5,1,2008,2009
"T139 R32W",5043,6,5,43,2008,2009
"T139 R32W",23006,1,23,6,2008,2009
"T139 R32W",28005,12,28,5,2008,2009
"T139 R32W",28036,2,28,36,2008,2009
"T139 R32W",28037,2,28,37,2008,2009
"T139 R32W",28042,1,28,42,2008,2009
"T139 R32W",36152,2,36,152,2008,2009
"T139 R32W",61005,1,61,5,2008,2009
"T139 R32W",61037,3,61,37,2008,2009
"T139 R32W",152005,4,152,5,2008,2009
"T139 R32W",152023,1,152,23,2008,2009
"T139 R32W",152152,476,152,152,2008,2009
"T139 R32W",152176,508,152,176,2008,2009
"T139 R32W",176042,82,176,42,2008,2009
"T139 R32W",176043,7,176,43,2008,2009
"T139 R32W",176058,1,176,58,2008,2009
"T139 R32W",195001,39,195,1,2008,2009
"T139 R32W",1028,2,1,28,2008,2009
"T139 R32W",1152,5,1,152,2008,2009
"T139 R32W",21037,2,21,37,2008,2009
"T139 R32W",28176,54,28,176,2008,2009
"T139 R32W",37152,1,37,152,2008,2009
"T139 R32W",42028,13,42,28,2008,2009
"T139 R32W",42037,9,42,37,2008,2009
"T139 R32W",42195,17,42,195,2008,2009
"T139 R32W",37001,1,37,1,2008,2009
"T139 R32W",31005,2,31,5,2008,2009
"T139 R32W",31042,1,31,42,2008,2009
"T139 R32W",195042,6,195,42,2008,2009
"T139 R32W",195028,2,195,28,2008,2009
"T139 R32W",37141,42,37,141,2008,2009
"T139 R32W",122023,1,122,23,2008,2009
"T139 R32W",1037,4,1,37,2008,2009
"T139 R32W",176001,131,176,1,2008,2009
"T139 R32W",36121,1,36,121,2008,2009
"T139 R32W",42001,543,42,1,2008,2009
"T139 R32W",27036,9,27,36,2008,2009
"T139 R32W",27037,15,27,37,2008,2009
"T139 R32W",43176,15,43,176,2008,2009
"T139 R32W",37028,7,37,28,2008,2009
"T139 R32W",176021,1,176,21,2008,2009
"T139 R32W",27005,5,27,5,2008,2009
"T139 R32W",27023,9,27,23,2008,2009
"T139 R32W",27061,4,27,61,2008,2009
"T139 R32W",27176,91,27,176,2008,2009
"T139 R32W",27195,1,27,195,2008,2009
"T139 R32W",28141,1,28,141,2008,2009
"T139 R32W",61141,1,61,141,2008,2009
"T139 R32W",36141,14,36,141,2008,2009
"T139 R32W",152111,1,152,111,2008,2009
"T139 R32W",176039,1,176,39,2008,2009
"T139 R32W",1141,17,1,141,2008,2009
"T139 R32W",141059,1,141,59,2008,2009
"T139 R32W",142111,4,142,111,2008,2009
"T139 R32W",58152,3,58,152,2008,2009
"T139 R32W",58176,10,58,176,2008,2009
"T139 R32W",142005,23,142,5,2008,2009
"T139 R32W",36142,9,36,142,2008,2009
"T139 R32W",123023,1,123,23,2008,2009
"T139 R32W",152142,120,152,142,2008,2009
"T139 R32W",176142,177,176,142,2008,2009
"T139 R32W",142036,5,142,36,2008,2009
"T139 R32W",142037,49,142,37,2008,2009
"T139 R32W",37021,2,37,21,2008,2009
"T139 R32W",28021,1,28,21,2008,2009
"T139 R32W",122005,1,122,5,2008,2009
"T139 R32W",131005,2,131,5,2008,2009
"T139 R32W",37027,6,37,27,2008,2009
"T139 R32W",176027,41,176,27,2008,2009
"T139 R32W",1142,4,1,142,2008,2009
"T139 R32W",27141,4,27,141,2008,2009
"T139 R32W",28028,102,28,28,2008,2009
"T139 R32W",42152,2,42,152,2008,2009
"T139 R32W",58023,1,58,23,2008,2009
"T139 R32W",141028,3,141,28,2008,2009
"T139 R32W",58028,1,58,28,2008,2009
"T139 R32W",1043,8,1,43,2008,2009
"T139 R32W",31028,1,31,28,2008,2009
"T139 R32W",37142,1,37,142,2008,2009
"T139 R32W",124023,1,124,23,2008,2009
"T139 R32W",131142,1,131,142,2008,2009
"T139 R32W",43005,145,43,5,2008,2009
"T139 R32W",36021,1,36,21,2008,2009
"T139 R32W",152001,2,152,1,2008,2009
"T139 R32W",36027,16,36,27,2008,2009
"T139 R32W",27152,2,27,152,2008,2009
"T139 R32W",152028,1,152,28,2008,2009
"T139 R32W",121176,11,121,176,2008,2009
"T139 R32W",124176,1,124,176,2008,2009
