"xCoords","yCoords","width","colorToUse"
1,6.4,0.113185086889069,"#ffd300"
1.2,6.4,0.113185086889069,"#ffd300"
1.4,6.4,0.113185086889069,"#ffd300"
2,6.4,0.113185086889069,"#ffd300"
1.8,6.4,0.113185086889069,"#ffd300"
1.6,6.4,0.113185086889069,"#ffd300"
1,6.4,0.0282962717222672,"#f781bf"
1.2,6.2,0.0282962717222672,"#f781bf"
1.4,6.2,0.0282962717222672,"#f781bf"
2,4.6,0.0282962717222672,"#ffd300"
1.8,4.8,0.0282962717222672,"#ffd300"
1.6,4.8,0.0282962717222672,"#ffd300"
1,6.4,0.296622986329974,"#AAAAAA"
1.2,5.8,0.296622986329974,"#AAAAAA"
1.4,5.8,0.296622986329974,"#AAAAAA"
2,1,0.296622986329974,"#ffd300"
1.8,1.6,0.296622986329974,"#ffd300"
1.6,1.6,0.296622986329974,"#ffd300"
1,6.4,3.24041097895343,"#4daf4a"
1.2,6.3,3.24041097895343,"#4daf4a"
1.4,6.3,3.24041097895343,"#4daf4a"
2,5.5,3.24041097895343,"#ffd300"
1.8,5.6,3.24041097895343,"#ffd300"
1.6,5.6,3.24041097895343,"#ffd300"
1,6.4,0.0722042795671646,"#a65628"
1.2,6.1,0.0722042795671646,"#a65628"
1.4,6.1,0.0722042795671646,"#a65628"
2,3.7,0.0722042795671646,"#ffd300"
1.8,4,0.0722042795671646,"#ffd300"
1.6,4,0.0722042795671646,"#ffd300"
1,1.9,0.00390293403065755,"#ffd300"
1.2,2.4,0.00390293403065755,"#ffd300"
1.4,2.4,0.00390293403065755,"#ffd300"
2,6.4,0.00390293403065755,"#e41a1c"
1.8,5.9,0.00390293403065755,"#e41a1c"
1.6,5.9,0.00390293403065755,"#e41a1c"
1,1.9,0.000975733507664387,"#e41a1c"
1.2,1.9,0.000975733507664387,"#e41a1c"
1.4,1.9,0.000975733507664387,"#e41a1c"
2,1.9,0.000975733507664387,"#e41a1c"
1.8,1.9,0.000975733507664387,"#e41a1c"
1.6,1.9,0.000975733507664387,"#e41a1c"
1,1.9,0.00292720052299316,"#f781bf"
1.2,2.2,0.00292720052299316,"#f781bf"
1.4,2.2,0.00292720052299316,"#f781bf"
2,4.6,0.00292720052299316,"#e41a1c"
1.8,4.3,0.00292720052299316,"#e41a1c"
1.6,4.3,0.00292720052299316,"#e41a1c"
1,1.9,0.0253690711992741,"#AAAAAA"
1.2,1.8,0.0253690711992741,"#AAAAAA"
1.4,1.8,0.0253690711992741,"#AAAAAA"
2,1,0.0253690711992741,"#e41a1c"
1.8,1.1,0.0253690711992741,"#e41a1c"
1.6,1.1,0.0253690711992741,"#e41a1c"
1,1.9,0.0224418706762809,"#4daf4a"
1.2,2.3,0.0224418706762809,"#4daf4a"
1.4,2.3,0.0224418706762809,"#4daf4a"
2,5.5,0.0224418706762809,"#e41a1c"
1.8,5.1,0.0224418706762809,"#e41a1c"
1.6,5.1,0.0224418706762809,"#e41a1c"
1,1.9,0.00878160156897948,"#a65628"
1.2,2.1,0.00878160156897948,"#a65628"
1.4,2.1,0.00878160156897948,"#a65628"
2,3.7,0.00878160156897948,"#e41a1c"
1.8,3.5,0.00878160156897948,"#e41a1c"
1.6,3.5,0.00878160156897948,"#e41a1c"
1,4.6,0.0136602691073014,"#ffd300"
1.2,4.8,0.0136602691073014,"#ffd300"
1.4,4.8,0.0136602691073014,"#ffd300"
2,6.4,0.0136602691073014,"#f781bf"
1.8,6.2,0.0136602691073014,"#f781bf"
1.6,6.2,0.0136602691073014,"#f781bf"
1,4.6,4.76840965195586,"#f781bf"
1.2,4.6,4.76840965195586,"#f781bf"
1.4,4.6,4.76840965195586,"#f781bf"
2,4.6,4.76840965195586,"#f781bf"
1.8,4.6,4.76840965195586,"#f781bf"
1.6,4.6,4.76840965195586,"#f781bf"
1,4.6,3.9097641652112,"#AAAAAA"
1.2,4.2,3.9097641652112,"#AAAAAA"
1.4,4.2,3.9097641652112,"#AAAAAA"
2,1,3.9097641652112,"#f781bf"
1.8,1.4,3.9097641652112,"#f781bf"
1.6,1.4,3.9097641652112,"#f781bf"
1,4.6,0.306380321406617,"#4daf4a"
1.2,4.7,0.306380321406617,"#4daf4a"
1.4,4.7,0.306380321406617,"#4daf4a"
2,5.5,0.306380321406617,"#f781bf"
1.8,5.4,0.306380321406617,"#f781bf"
1.6,5.4,0.306380321406617,"#f781bf"
1,4.6,0.434201410910652,"#a65628"
1.2,4.5,0.434201410910652,"#a65628"
1.4,4.5,0.434201410910652,"#a65628"
2,3.7,0.434201410910652,"#f781bf"
1.8,3.8,0.434201410910652,"#f781bf"
1.6,3.8,0.434201410910652,"#f781bf"
1,1,0.208806970640179,"#ffd300"
1.2,1.6,0.208806970640179,"#ffd300"
1.4,1.6,0.208806970640179,"#ffd300"
2,6.4,0.208806970640179,"#AAAAAA"
1.8,5.8,0.208806970640179,"#AAAAAA"
1.6,5.8,0.208806970640179,"#AAAAAA"
1,1,0.00487866753832193,"#e41a1c"
1.2,1.1,0.00487866753832193,"#e41a1c"
1.4,1.1,0.00487866753832193,"#e41a1c"
2,1.9,0.00487866753832193,"#AAAAAA"
1.8,1.8,0.00487866753832193,"#AAAAAA"
1.6,1.8,0.00487866753832193,"#AAAAAA"
1,1,2.1124630440934,"#f781bf"
1.2,1.4,2.1124630440934,"#f781bf"
1.4,1.4,2.1124630440934,"#f781bf"
2,4.6,2.1124630440934,"#AAAAAA"
1.8,4.2,2.1124630440934,"#AAAAAA"
1.6,4.2,2.1124630440934,"#AAAAAA"
1,1,65.1565564413047,"#AAAAAA"
1.2,1,65.1565564413047,"#AAAAAA"
1.4,1,65.1565564413047,"#AAAAAA"
2,1,65.1565564413047,"#AAAAAA"
1.8,1,65.1565564413047,"#AAAAAA"
1.6,1,65.1565564413047,"#AAAAAA"
1,1,1.49677520075717,"#4daf4a"
1.2,1.5,1.49677520075717,"#4daf4a"
1.4,1.5,1.49677520075717,"#4daf4a"
2,5.5,1.49677520075717,"#AAAAAA"
1.8,5,1.49677520075717,"#AAAAAA"
1.6,5,1.49677520075717,"#AAAAAA"
1,1,0.88303882443627,"#a65628"
1.2,1.3,0.88303882443627,"#a65628"
1.4,1.3,0.88303882443627,"#a65628"
2,3.7,0.88303882443627,"#AAAAAA"
1.8,3.4,0.88303882443627,"#AAAAAA"
1.6,3.4,0.88303882443627,"#AAAAAA"
1,1,0.00390293403065755,"#377eb8"
1.2,1.2,0.00390293403065755,"#377eb8"
1.4,1.2,0.00390293403065755,"#377eb8"
2,2.8,0.00390293403065755,"#AAAAAA"
1.8,2.6,0.00390293403065755,"#AAAAAA"
1.6,2.6,0.00390293403065755,"#AAAAAA"
1,5.5,2.77498609579752,"#ffd300"
1.2,5.6,2.77498609579752,"#ffd300"
1.4,5.6,2.77498609579752,"#ffd300"
2,6.4,2.77498609579752,"#4daf4a"
1.8,6.3,2.77498609579752,"#4daf4a"
1.6,6.3,2.77498609579752,"#4daf4a"
1,5.5,0.000975733507664387,"#e41a1c"
1.2,5.1,0.000975733507664387,"#e41a1c"
1.4,5.1,0.000975733507664387,"#e41a1c"
2,1.9,0.000975733507664387,"#4daf4a"
1.8,2.3,0.000975733507664387,"#4daf4a"
1.6,2.3,0.000975733507664387,"#4daf4a"
1,5.5,0.143432825626665,"#f781bf"
1.2,5.4,0.143432825626665,"#f781bf"
1.4,5.4,0.143432825626665,"#f781bf"
2,4.6,0.143432825626665,"#4daf4a"
1.8,4.7,0.143432825626665,"#4daf4a"
1.6,4.7,0.143432825626665,"#4daf4a"
1,5.5,1.70850937192034,"#AAAAAA"
1.2,5,1.70850937192034,"#AAAAAA"
1.4,5,1.70850937192034,"#AAAAAA"
2,1,1.70850937192034,"#4daf4a"
1.8,1.5,1.70850937192034,"#4daf4a"
1.6,1.5,1.70850937192034,"#4daf4a"
1,5.5,2.84523890834935,"#4daf4a"
1.2,5.5,2.84523890834935,"#4daf4a"
1.4,5.5,2.84523890834935,"#4daf4a"
2,5.5,2.84523890834935,"#4daf4a"
1.8,5.5,2.84523890834935,"#4daf4a"
1.6,5.5,2.84523890834935,"#4daf4a"
1,5.5,4.27078556304702,"#a65628"
1.2,5.3,4.27078556304702,"#a65628"
1.4,5.3,4.27078556304702,"#a65628"
2,3.7,4.27078556304702,"#4daf4a"
1.8,3.9,4.27078556304702,"#4daf4a"
1.6,3.9,4.27078556304702,"#4daf4a"
1,5.5,0.00195146701532877,"#377eb8"
1.2,5.2,0.00195146701532877,"#377eb8"
1.4,5.2,0.00195146701532877,"#377eb8"
2,2.8,0.00195146701532877,"#4daf4a"
1.8,3.1,0.00195146701532877,"#4daf4a"
1.6,3.1,0.00195146701532877,"#4daf4a"
1,3.7,1.00402977938665,"#ffd300"
1.2,4,1.00402977938665,"#ffd300"
1.4,4,1.00402977938665,"#ffd300"
2,6.4,1.00402977938665,"#a65628"
1.8,6.1,1.00402977938665,"#a65628"
1.6,6.1,1.00402977938665,"#a65628"
1,3.7,0.0448837413525618,"#e41a1c"
1.2,3.5,0.0448837413525618,"#e41a1c"
1.4,3.5,0.0448837413525618,"#e41a1c"
2,1.9,0.0448837413525618,"#a65628"
1.8,2.1,0.0448837413525618,"#a65628"
1.6,2.1,0.0448837413525618,"#a65628"
1,3.7,0.073180013074829,"#f781bf"
1.2,3.8,0.073180013074829,"#f781bf"
1.4,3.8,0.073180013074829,"#f781bf"
2,4.6,0.073180013074829,"#a65628"
1.8,4.5,0.073180013074829,"#a65628"
1.6,4.5,0.073180013074829,"#a65628"
1,3.7,0.976709241172051,"#AAAAAA"
1.2,3.4,0.976709241172051,"#AAAAAA"
1.4,3.4,0.976709241172051,"#AAAAAA"
2,1,0.976709241172051,"#a65628"
1.8,1.3,0.976709241172051,"#a65628"
1.6,1.3,0.976709241172051,"#a65628"
1,3.7,2.88914691619425,"#4daf4a"
1.2,3.9,2.88914691619425,"#4daf4a"
1.4,3.9,2.88914691619425,"#4daf4a"
2,5.5,2.88914691619425,"#a65628"
1.8,5.3,2.88914691619425,"#a65628"
1.6,5.3,2.88914691619425,"#a65628"
1,3.7,0.149287226672651,"#a65628"
1.2,3.7,0.149287226672651,"#a65628"
1.4,3.7,0.149287226672651,"#a65628"
2,3.7,0.149287226672651,"#a65628"
1.8,3.7,0.149287226672651,"#a65628"
1.6,3.7,0.149287226672651,"#a65628"
1,3.7,0.00292720052299316,"#377eb8"
1.2,3.6,0.00292720052299316,"#377eb8"
1.4,3.6,0.00292720052299316,"#377eb8"
2,2.8,0.00292720052299316,"#a65628"
1.8,2.9,0.00292720052299316,"#a65628"
1.6,2.9,0.00292720052299316,"#a65628"
2,6.4,0.164898962795281,"#ffd300"
2.2,6.4,0.164898962795281,"#ffd300"
2.4,6.4,0.164898962795281,"#ffd300"
3,6.4,0.164898962795281,"#ffd300"
2.8,6.4,0.164898962795281,"#ffd300"
2.6,6.4,0.164898962795281,"#ffd300"
2,6.4,0.000975733507664387,"#e41a1c"
2.2,5.9,0.000975733507664387,"#e41a1c"
2.4,5.9,0.000975733507664387,"#e41a1c"
3,1.9,0.000975733507664387,"#ffd300"
2.8,2.4,0.000975733507664387,"#ffd300"
2.6,2.4,0.000975733507664387,"#ffd300"
2,6.4,0.146360026149658,"#f781bf"
2.2,6.2,0.146360026149658,"#f781bf"
2.4,6.2,0.146360026149658,"#f781bf"
3,4.6,0.146360026149658,"#ffd300"
2.8,4.8,0.146360026149658,"#ffd300"
2.6,4.8,0.146360026149658,"#ffd300"
2,6.4,0.327846458575234,"#AAAAAA"
2.2,5.8,0.327846458575234,"#AAAAAA"
2.4,5.8,0.327846458575234,"#AAAAAA"
3,1,0.327846458575234,"#ffd300"
2.8,1.6,0.327846458575234,"#ffd300"
2.6,1.6,0.327846458575234,"#ffd300"
2,6.4,3.31846965956658,"#4daf4a"
2.2,6.3,3.31846965956658,"#4daf4a"
2.4,6.3,3.31846965956658,"#4daf4a"
3,5.5,3.31846965956658,"#ffd300"
2.8,5.6,3.31846965956658,"#ffd300"
2.6,5.6,3.31846965956658,"#ffd300"
2,6.4,0.160020295256959,"#a65628"
2.2,6.1,0.160020295256959,"#a65628"
2.4,6.1,0.160020295256959,"#a65628"
3,3.7,0.160020295256959,"#ffd300"
2.8,4,0.160020295256959,"#ffd300"
2.6,4,0.160020295256959,"#ffd300"
2,1.9,0.00292720052299316,"#ffd300"
2.2,2.4,0.00292720052299316,"#ffd300"
2.4,2.4,0.00292720052299316,"#ffd300"
3,6.4,0.00292720052299316,"#e41a1c"
2.8,5.9,0.00292720052299316,"#e41a1c"
2.6,5.9,0.00292720052299316,"#e41a1c"
2,1.9,0.0224418706762809,"#f781bf"
2.2,2.2,0.0224418706762809,"#f781bf"
2.4,2.2,0.0224418706762809,"#f781bf"
3,4.6,0.0224418706762809,"#e41a1c"
2.8,4.3,0.0224418706762809,"#e41a1c"
2.6,4.3,0.0224418706762809,"#e41a1c"
2,1.9,0.0224418706762809,"#AAAAAA"
2.2,1.8,0.0224418706762809,"#AAAAAA"
2.4,1.8,0.0224418706762809,"#AAAAAA"
3,1,0.0224418706762809,"#e41a1c"
2.8,1.1,0.0224418706762809,"#e41a1c"
2.6,1.1,0.0224418706762809,"#e41a1c"
2,1.9,0.00292720052299316,"#4daf4a"
2.2,2.3,0.00292720052299316,"#4daf4a"
2.4,2.3,0.00292720052299316,"#4daf4a"
3,5.5,0.00292720052299316,"#e41a1c"
2.8,5.1,0.00292720052299316,"#e41a1c"
2.6,5.1,0.00292720052299316,"#e41a1c"
2,1.9,0.000975733507664387,"#a65628"
2.2,2.1,0.000975733507664387,"#a65628"
2.4,2.1,0.000975733507664387,"#a65628"
3,3.7,0.000975733507664387,"#e41a1c"
2.8,3.5,0.000975733507664387,"#e41a1c"
2.6,3.5,0.000975733507664387,"#e41a1c"
2,4.6,0.32687072506757,"#ffd300"
2.2,4.8,0.32687072506757,"#ffd300"
2.4,4.8,0.32687072506757,"#ffd300"
3,6.4,0.32687072506757,"#f781bf"
2.8,6.2,0.32687072506757,"#f781bf"
2.6,6.2,0.32687072506757,"#f781bf"
2,4.6,2.94866666016178,"#f781bf"
2.2,4.6,2.94866666016178,"#f781bf"
2.4,4.6,2.94866666016178,"#f781bf"
3,4.6,2.94866666016178,"#f781bf"
2.8,4.6,2.94866666016178,"#f781bf"
2.6,4.6,2.94866666016178,"#f781bf"
2,4.6,3.29407632187497,"#AAAAAA"
2.2,4.2,3.29407632187497,"#AAAAAA"
2.4,4.2,3.29407632187497,"#AAAAAA"
3,1,3.29407632187497,"#f781bf"
2.8,1.4,3.29407632187497,"#f781bf"
2.6,1.4,3.29407632187497,"#f781bf"
2,4.6,0.264423780577049,"#4daf4a"
2.2,4.7,0.264423780577049,"#4daf4a"
2.4,4.7,0.264423780577049,"#4daf4a"
3,5.5,0.264423780577049,"#f781bf"
2.8,5.4,0.264423780577049,"#f781bf"
2.6,5.4,0.264423780577049,"#f781bf"
2,4.6,0.0331749392605891,"#a65628"
2.2,4.5,0.0331749392605891,"#a65628"
2.4,4.5,0.0331749392605891,"#a65628"
3,3.7,0.0331749392605891,"#f781bf"
2.8,3.8,0.0331749392605891,"#f781bf"
2.6,3.8,0.0331749392605891,"#f781bf"
2,1,0.433225677402988,"#ffd300"
2.2,1.6,0.433225677402988,"#ffd300"
2.4,1.6,0.433225677402988,"#ffd300"
3,6.4,0.433225677402988,"#AAAAAA"
2.8,5.8,0.433225677402988,"#AAAAAA"
2.6,5.8,0.433225677402988,"#AAAAAA"
2,1,0.00195146701532877,"#e41a1c"
2.2,1.1,0.00195146701532877,"#e41a1c"
2.4,1.1,0.00195146701532877,"#e41a1c"
3,1.9,0.00195146701532877,"#AAAAAA"
2.8,1.8,0.00195146701532877,"#AAAAAA"
2.6,1.8,0.00195146701532877,"#AAAAAA"
2,1,2.59252392986428,"#f781bf"
2.2,1.4,2.59252392986428,"#f781bf"
2.4,1.4,2.59252392986428,"#f781bf"
3,4.6,2.59252392986428,"#AAAAAA"
2.8,4.2,2.59252392986428,"#AAAAAA"
2.6,4.2,2.59252392986428,"#AAAAAA"
2,1,66.7382204572287,"#AAAAAA"
2.2,1,66.7382204572287,"#AAAAAA"
2.4,1,66.7382204572287,"#AAAAAA"
3,1,66.7382204572287,"#AAAAAA"
2.8,1,66.7382204572287,"#AAAAAA"
2.6,1,66.7382204572287,"#AAAAAA"
2,1,1.38163864685277,"#4daf4a"
2.2,1.5,1.38163864685277,"#4daf4a"
2.4,1.5,1.38163864685277,"#4daf4a"
3,5.5,1.38163864685277,"#AAAAAA"
2.8,5,1.38163864685277,"#AAAAAA"
2.6,5,1.38163864685277,"#AAAAAA"
2,1,1.18746767882756,"#a65628"
2.2,1.3,1.18746767882756,"#a65628"
2.4,1.3,1.18746767882756,"#a65628"
3,3.7,1.18746767882756,"#AAAAAA"
2.8,3.4,1.18746767882756,"#AAAAAA"
2.6,3.4,1.18746767882756,"#AAAAAA"
2,5.5,1.66557709758311,"#ffd300"
2.2,5.6,1.66557709758311,"#ffd300"
2.4,5.6,1.66557709758311,"#ffd300"
3,6.4,1.66557709758311,"#4daf4a"
2.8,6.3,1.66557709758311,"#4daf4a"
2.6,6.3,1.66557709758311,"#4daf4a"
2,5.5,0.00195146701532877,"#e41a1c"
2.2,5.1,0.00195146701532877,"#e41a1c"
2.4,5.1,0.00195146701532877,"#e41a1c"
3,1.9,0.00195146701532877,"#4daf4a"
2.8,2.3,0.00195146701532877,"#4daf4a"
2.6,2.3,0.00195146701532877,"#4daf4a"
2,5.5,0.116112287412062,"#f781bf"
2.2,5.4,0.116112287412062,"#f781bf"
2.4,5.4,0.116112287412062,"#f781bf"
3,4.6,0.116112287412062,"#4daf4a"
2.8,4.7,0.116112287412062,"#4daf4a"
2.6,4.7,0.116112287412062,"#4daf4a"
2,5.5,1.52897440651009,"#AAAAAA"
2.2,5,1.52897440651009,"#AAAAAA"
2.4,5,1.52897440651009,"#AAAAAA"
3,1,1.52897440651009,"#4daf4a"
2.8,1.5,1.52897440651009,"#4daf4a"
2.6,1.5,1.52897440651009,"#4daf4a"
2,5.5,1.46750319552724,"#4daf4a"
