"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R34W",0,442,0,0,2008,2009
"T101 R34W",5111,5,5,111,2008,2009
"T101 R34W",5190,1,5,190,2008,2009
"T101 R34W",5195,51,5,195,2008,2009
"T101 R34W",37195,7,37,195,2008,2009
"T101 R34W",111005,3,111,5,2008,2009
"T101 R34W",111111,112,111,111,2008,2009
"T101 R34W",111195,94,111,195,2008,2009
"T101 R34W",121121,3550,121,121,2008,2009
"T101 R34W",141141,6,141,141,2008,2009
"T101 R34W",141176,2,141,176,2008,2009
"T101 R34W",141190,20,141,190,2008,2009
"T101 R34W",141195,9,141,195,2008,2009
"T101 R34W",176176,8680,176,176,2008,2009
"T101 R34W",176195,827,176,195,2008,2009
"T101 R34W",190141,5,190,141,2008,2009
"T101 R34W",190190,3,190,190,2008,2009
"T101 R34W",190195,1,190,195,2008,2009
"T101 R34W",195005,105,195,5,2008,2009
"T101 R34W",195023,2,195,23,2008,2009
"T101 R34W",195037,9,195,37,2008,2009
"T101 R34W",195111,69,195,111,2008,2009
"T101 R34W",195141,1,195,141,2008,2009
"T101 R34W",195152,3,195,152,2008,2009
"T101 R34W",195176,849,195,176,2008,2009
"T101 R34W",195190,1,195,190,2008,2009
"T101 R34W",195195,561,195,195,2008,2009
"T101 R34W",111061,8,111,61,2008,2009
"T101 R34W",141142,2,141,142,2008,2009
"T101 R34W",5141,2,5,141,2008,2009
"T101 R34W",5176,292,5,176,2008,2009
"T101 R34W",23176,20,23,176,2008,2009
"T101 R34W",23195,1,23,195,2008,2009
"T101 R34W",36036,139,36,36,2008,2009
"T101 R34W",36176,59,36,176,2008,2009
"T101 R34W",36195,22,36,195,2008,2009
"T101 R34W",37036,3,37,36,2008,2009
"T101 R34W",37176,76,37,176,2008,2009
"T101 R34W",61176,1,61,176,2008,2009
"T101 R34W",121122,33,121,122,2008,2009
"T101 R34W",122121,30,122,121,2008,2009
"T101 R34W",122122,165,122,122,2008,2009
"T101 R34W",122123,7,122,123,2008,2009
"T101 R34W",141005,4,141,5,2008,2009
"T101 R34W",176005,1203,176,5,2008,2009
"T101 R34W",176023,1,176,23,2008,2009
"T101 R34W",176028,5,176,28,2008,2009
"T101 R34W",176036,56,176,36,2008,2009
"T101 R34W",176037,25,176,37,2008,2009
"T101 R34W",176131,19,176,131,2008,2009
"T101 R34W",176141,1,176,141,2008,2009
"T101 R34W",176152,7,176,152,2008,2009
"T101 R34W",195036,6,195,36,2008,2009
"T101 R34W",195131,15,195,131,2008,2009
"T101 R34W",36131,1,36,131,2008,2009
"T101 R34W",24023,3,24,23,2008,2009
"T101 R34W",23023,1,23,23,2008,2009
"T101 R34W",23111,1,23,111,2008,2009
"T101 R34W",24195,2,24,195,2008,2009
"T101 R34W",61111,1,61,111,2008,2009
"T101 R34W",111176,36,111,176,2008,2009
"T101 R34W",5005,3491,5,5,2008,2009
"T101 R34W",1111,5,1,111,2008,2009
"T101 R34W",5037,2,5,37,2008,2009
"T101 R34W",5041,1,5,41,2008,2009
"T101 R34W",23005,3,23,5,2008,2009
"T101 R34W",23037,2,23,37,2008,2009
"T101 R34W",24005,2,24,5,2008,2009
"T101 R34W",36005,42,36,5,2008,2009
"T101 R34W",36037,3,36,37,2008,2009
"T101 R34W",37005,7,37,5,2008,2009
"T101 R34W",37111,2,37,111,2008,2009
"T101 R34W",111036,1,111,36,2008,2009
"T101 R34W",123122,8,123,122,2008,2009
"T101 R34W",123123,51,123,123,2008,2009
"T101 R34W",141111,13,141,111,2008,2009
"T101 R34W",176111,18,176,111,2008,2009
"T101 R34W",1001,3053,1,1,2008,2009
"T101 R34W",1005,37425,1,5,2008,2009
"T101 R34W",1023,3,1,23,2008,2009
"T101 R34W",5036,13,5,36,2008,2009
"T101 R34W",23121,2,23,121,2008,2009
"T101 R34W",24176,5,24,176,2008,2009
"T101 R34W",36001,14,36,1,2008,2009
"T101 R34W",41005,1,41,5,2008,2009
"T101 R34W",121005,45,121,5,2008,2009
"T101 R34W",141143,134,141,143,2008,2009
"T101 R34W",176024,1,176,24,2008,2009
"T101 R34W",190143,33,190,143,2008,2009
"T101 R34W",1176,285,1,176,2008,2009
"T101 R34W",24036,1,24,36,2008,2009
"T101 R34W",124124,2,124,124,2008,2009
"T101 R34W",143190,176,143,190,2008,2009
"T101 R34W",1036,8,1,36,2008,2009
"T101 R34W",1195,102,1,195,2008,2009
"T101 R34W",5001,36707,5,1,2008,2009
"T101 R34W",28005,1,28,5,2008,2009
"T101 R34W",61037,1,61,37,2008,2009
"T101 R34W",143141,82,143,141,2008,2009
"T101 R34W",152176,2,152,176,2008,2009
"T101 R34W",195001,130,195,1,2008,2009
"T101 R34W",1028,1,1,28,2008,2009
"T101 R34W",28176,4,28,176,2008,2009
"T101 R34W",41195,2,41,195,2008,2009
"T101 R34W",42028,1,42,28,2008,2009
"T101 R34W",123121,1,123,121,2008,2009
"T101 R34W",37001,20,37,1,2008,2009
"T101 R34W",195028,1,195,28,2008,2009
"T101 R34W",5121,142,5,121,2008,2009
"T101 R34W",37141,1,37,141,2008,2009
"T101 R34W",111001,21,111,1,2008,2009
"T101 R34W",1037,4,1,37,2008,2009
"T101 R34W",176001,521,176,1,2008,2009
"T101 R34W",27176,1,27,176,2008,2009
"T101 R34W",5142,2,5,142,2008,2009
"T101 R34W",121123,5,121,123,2008,2009
"T101 R34W",121111,1,121,111,2008,2009
"T101 R34W",131176,15,131,176,2008,2009
"T101 R34W",122176,1,122,176,2008,2009
"T101 R34W",123131,1,123,131,2008,2009
"T101 R34W",111143,2,111,143,2008,2009
"T101 R34W",131005,1,131,5,2008,2009
"T101 R34W",131037,1,131,37,2008,2009
"T101 R34W",1121,155,1,121,2008,2009
"T101 R34W",176027,1,176,27,2008,2009
"T101 R34W",37142,1,37,142,2008,2009
"T101 R34W",143142,30,143,142,2008,2009
"T101 R34W",152001,1,152,1,2008,2009
"T101 R34W",1021,1,1,21,2008,2009
"T101 R34W",141001,1,141,1,2008,2009
"T101 R34W",143195,24,143,195,2008,2009
"T101 R34W",176053,7,176,53,2008,2009
"T101 R34W",143111,34,143,111,2008,2009
"T101 R34W",143143,3114,143,143,2008,2009
"T101 R34W",143176,35,143,176,2008,2009
"T101 R34W",176143,7,176,143,2008,2009
"T101 R34W",195143,3,195,143,2008,2009
"T101 R34W",121001,92,121,1,2008,2009
"T101 R34W",53005,7,53,5,2008,2009
"T101 R34W",53023,1,53,23,2008,2009
"T101 R34W",53176,4,53,176,2008,2009
"T101 R34W",53195,1,53,195,2008,2009
"T101 R34W",143005,33,143,5,2008,2009
"T101 R34W",122001,1,122,1,2008,2009
"T101 R34W",131131,17,131,131,2008,2009
"T101 R34W",37143,32,37,143,2008,2009
"T101 R34W",1012,4,1,12,2008,2009
"T101 R34W",176124,4,176,124,2008,2009
"T101 R34W",195124,1,195,124,2008,2009
"T101 R34W",176012,1,176,12,2008,2009
"T101 R34W",195053,2,195,53,2008,2009
"T101 R34W",1131,2,1,131,2008,2009
"T101 R34W",5012,1,5,12,2008,2009
"T101 R34W",143001,9,143,1,2008,2009
"T101 R34W",1143,2,1,143,2008,2009
"T101 R34W",5143,42,5,143,2008,2009
"T101 R34W",53123,2,53,123,2008,2009
"T101 R34W",12176,10,12,176,2008,2009
"T101 R34W",1053,3,1,53,2008,2009
"T101 R34W",53122,3,53,122,2008,2009
"T101 R34W",53037,1,53,37,2008,2009
"T101 R34W",123012,1,123,12,2008,2009
"T101 R34W",12001,5,12,1,2008,2009
"T101 R34W",12005,8,12,5,2008,2009
"T101 R34W",12023,1,12,23,2008,2009
"T101 R34W",12195,1,12,195,2008,2009
"T101 R34W",12036,1,12,36,2008,2009
"T101 R34W",24053,1,24,53,2008,2009
"T101 R34W",221176,1,221,176,2008,2009
"T101 R34W",0,442,0,0,2009,2010
"T101 R34W",5195,185,5,195,2009,2010
"T101 R34W",23195,1,23,195,2009,2010
"T101 R34W",37195,5,37,195,2009,2010
"T101 R34W",61195,1,61,195,2009,2010
"T101 R34W",111111,115,111,111,2009,2010
"T101 R34W",111141,1,111,141,2009,2010
"T101 R34W",111176,28,111,176,2009,2010
"T101 R34W",111190,4,111,190,2009,2010
"T101 R34W",111195,45,111,195,2009,2010
"T101 R34W",121121,3457,121,121,2009,2010
"T101 R34W",121141,1,121,141,2009,2010
"T101 R34W",141141,1,141,141,2009,2010
"T101 R34W",141190,2,141,190,2009,2010
"T101 R34W",141195,1,141,195,2009,2010
"T101 R34W",152195,3,152,195,2009,2010
"T101 R34W",176005,417,176,5,2009,2010
"T101 R34W",176023,2,176,23,2009,2010
"T101 R34W",176111,88,176,111,2009,2010
"T101 R34W",176152,57,176,152,2009,2010
"T101 R34W",176176,8044,176,176,2009,2010
"T101 R34W",176195,1128,176,195,2009,2010
"T101 R34W",190141,9,190,141,2009,2010
"T101 R34W",190190,2,190,190,2009,2010
"T101 R34W",195005,59,195,5,2009,2010
"T101 R34W",195036,2,195,36,2009,2010
"T101 R34W",195111,147,195,111,2009,2010
"T101 R34W",195141,3,195,141,2009,2010
"T101 R34W",195152,4,195,152,2009,2010
"T101 R34W",195176,867,195,176,2009,2010
"T101 R34W",195190,7,195,190,2009,2010
"T101 R34W",195195,472,195,195,2009,2010
"T101 R34W",61111,4,61,111,2009,2010
"T101 R34W",28176,4,28,176,2009,2010
"T101 R34W",36176,142,36,176,2009,2010
"T101 R34W",36195,5,36,195,2009,2010
"T101 R34W",37176,27,37,176,2009,2010
"T101 R34W",61176,3,61,176,2009,2010
"T101 R34W",121195,8,121,195,2009,2010
"T101 R34W",122121,2,122,121,2009,2010
"T101 R34W",122122,186,122,122,2009,2010
"T101 R34W",122123,7,122,123,2009,2010
"T101 R34W",122195,2,122,195,2009,2010
"T101 R34W",131195,1,131,195,2009,2010
"T101 R34W",152176,5,152,176,2009,2010
"T101 R34W",176036,18,176,36,2009,2010
"T101 R34W",176141,1,176,141,2009,2010
"T101 R34W",121122,30,121,122,2009,2010
"T101 R34W",5111,8,5,111,2009,2010
"T101 R34W",23176,10,23,176,2009,2010
"T101 R34W",195121,3,195,121,2009,2010
"T101 R34W",195024,2,195,24,2009,2010
"T101 R34W",5005,3230,5,5,2009,2010
"T101 R34W",5036,1,5,36,2009,2010
"T101 R34W",5176,1177,5,176,2009,2010
"T101 R34W",24176,1,24,176,2009,2010
"T101 R34W",36005,6,36,5,2009,2010
"T101 R34W",37005,3,37,5,2009,2010
"T101 R34W",41005,1,41,5,2009,2010
"T101 R34W",111005,8,111,5,2009,2010
"T101 R34W",121005,159,121,5,2009,2010
"T101 R34W",121176,57,121,176,2009,2010
"T101 R34W",123122,12,123,122,2009,2010
"T101 R34W",123123,45,123,123,2009,2010
"T101 R34W",123124,3,123,124,2009,2010
"T101 R34W",176024,15,176,24,2009,2010
"T101 R34W",176061,1,176,61,2009,2010
"T101 R34W",1005,34291,1,5,2009,2010
"T101 R34W",1036,2,1,36,2009,2010
"T101 R34W",1176,705,1,176,2009,2010
"T101 R34W",5121,164,5,121,2009,2010
"T101 R34W",23001,1,23,1,2009,2010
"T101 R34W",36036,50,36,36,2009,2010
"T101 R34W",37121,2,37,121,2009,2010
"T101 R34W",122176,7,122,176,2009,2010
"T101 R34W",143141,48,143,141,2009,2010
"T101 R34W",143190,6,143,190,2009,2010
"T101 R34W",21005,1,21,5,2009,2010
"T101 R34W",37036,3,37,36,2009,2010
"T101 R34W",37111,3,37,111,2009,2010
"T101 R34W",122005,3,122,5,2009,2010
"T101 R34W",143143,3220,143,143,2009,2010
"T101 R34W",143176,7,143,176,2009,2010
"T101 R34W",190143,188,190,143,2009,2010
"T101 R34W",1001,5250,1,1,2009,2010
"T101 R34W",1111,8,1,111,2009,2010
"T101 R34W",5001,37557,5,1,2009,2010
