"xCoords","yCoords","width","colorToUse"
1,6.4,2.3785594639866,"#ffd300"
1.2,6.4,2.3785594639866,"#ffd300"
1.4,6.4,2.3785594639866,"#ffd300"
2,6.4,2.3785594639866,"#ffd300"
1.8,6.4,2.3785594639866,"#ffd300"
1.6,6.4,2.3785594639866,"#ffd300"
1,6.4,1.23953098827471,"#AAAAAA"
1.2,5.8,1.23953098827471,"#AAAAAA"
1.4,5.8,1.23953098827471,"#AAAAAA"
2,1,1.23953098827471,"#ffd300"
1.8,1.6,1.23953098827471,"#ffd300"
1.6,1.6,1.23953098827471,"#ffd300"
1,6.4,13.2328308207705,"#4daf4a"
1.2,6.3,13.2328308207705,"#4daf4a"
1.4,6.3,13.2328308207705,"#4daf4a"
2,5.5,13.2328308207705,"#ffd300"
1.8,5.6,13.2328308207705,"#ffd300"
1.6,5.6,13.2328308207705,"#ffd300"
1,4.6,3.48408710217755,"#f781bf"
1.2,4.6,3.48408710217755,"#f781bf"
1.4,4.6,3.48408710217755,"#f781bf"
2,4.6,3.48408710217755,"#f781bf"
1.8,4.6,3.48408710217755,"#f781bf"
1.6,4.6,3.48408710217755,"#f781bf"
1,4.6,1.23953098827471,"#AAAAAA"
1.2,4.2,1.23953098827471,"#AAAAAA"
1.4,4.2,1.23953098827471,"#AAAAAA"
2,1,1.23953098827471,"#f781bf"
1.8,1.4,1.23953098827471,"#f781bf"
1.6,1.4,1.23953098827471,"#f781bf"
1,1,3.18257956448911,"#ffd300"
1.2,1.6,3.18257956448911,"#ffd300"
1.4,1.6,3.18257956448911,"#ffd300"
2,6.4,3.18257956448911,"#AAAAAA"
1.8,5.8,3.18257956448911,"#AAAAAA"
1.6,5.8,3.18257956448911,"#AAAAAA"
1,1,1.70854271356784,"#f781bf"
1.2,1.4,1.70854271356784,"#f781bf"
1.4,1.4,1.70854271356784,"#f781bf"
2,4.6,1.70854271356784,"#AAAAAA"
1.8,4.2,1.70854271356784,"#AAAAAA"
1.6,4.2,1.70854271356784,"#AAAAAA"
1,1,63.785594639866,"#AAAAAA"
1.2,1,63.785594639866,"#AAAAAA"
1.4,1,63.785594639866,"#AAAAAA"
2,1,63.785594639866,"#AAAAAA"
1.8,1,63.785594639866,"#AAAAAA"
1.6,1,63.785594639866,"#AAAAAA"
1,1,2.04355108877722,"#4daf4a"
1.2,1.5,2.04355108877722,"#4daf4a"
1.4,1.5,2.04355108877722,"#4daf4a"
2,5.5,2.04355108877722,"#AAAAAA"
1.8,5,2.04355108877722,"#AAAAAA"
1.6,5,2.04355108877722,"#AAAAAA"
1,1,0.16750418760469,"#a65628"
1.2,1.3,0.16750418760469,"#a65628"
1.4,1.3,0.16750418760469,"#a65628"
2,3.7,0.16750418760469,"#AAAAAA"
1.8,3.4,0.16750418760469,"#AAAAAA"
1.6,3.4,0.16750418760469,"#AAAAAA"
1,5.5,4.52261306532663,"#ffd300"
1.2,5.6,4.52261306532663,"#ffd300"
1.4,5.6,4.52261306532663,"#ffd300"
2,6.4,4.52261306532663,"#4daf4a"
1.8,6.3,4.52261306532663,"#4daf4a"
1.6,6.3,4.52261306532663,"#4daf4a"
1,5.5,0.033500837520938,"#f781bf"
