"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T117 R46W S20",111111,82,111,111,2008,2009
"T117 R46W S20",111195,15,111,195,2008,2009
"T117 R46W S20",121121,132,121,121,2008,2009
"T117 R46W S20",141141,15,141,141,2008,2009
"T117 R46W S20",190141,1,190,141,2008,2009
"T117 R46W S20",190190,1,190,190,2008,2009
"T117 R46W S20",195111,2,195,111,2008,2009
"T117 R46W S20",195176,105,195,176,2008,2009
"T117 R46W S20",195195,364,195,195,2008,2009
"T117 R46W S20",176195,95,176,195,2008,2009
"T117 R46W S20",195037,1,195,37,2008,2009
"T117 R46W S20",176176,78,176,176,2008,2009
"T117 R46W S20",23195,6,23,195,2008,2009
"T117 R46W S20",176005,8,176,5,2008,2009
"T117 R46W S20",195005,9,195,5,2008,2009
"T117 R46W S20",5195,54,5,195,2008,2009
"T117 R46W S20",36176,1,36,176,2008,2009
"T117 R46W S20",61036,3,61,36,2008,2009
"T117 R46W S20",61195,8,61,195,2008,2009
"T117 R46W S20",122122,10,122,122,2008,2009
"T117 R46W S20",5176,31,5,176,2008,2009
"T117 R46W S20",61176,4,61,176,2008,2009
"T117 R46W S20",5005,99,5,5,2008,2009
"T117 R46W S20",5023,1,5,23,2008,2009
"T117 R46W S20",23036,1,23,36,2008,2009
"T117 R46W S20",5036,1,5,36,2008,2009
"T117 R46W S20",1195,39,1,195,2008,2009
"T117 R46W S20",1001,5,1,1,2008,2009
"T117 R46W S20",1005,457,1,5,2008,2009
"T117 R46W S20",1176,33,1,176,2008,2009
"T117 R46W S20",5001,599,5,1,2008,2009
"T117 R46W S20",61005,5,61,5,2008,2009
"T117 R46W S20",195001,1,195,1,2008,2009
"T117 R46W S20",1037,1,1,37,2008,2009
"T117 R46W S20",176001,4,176,1,2008,2009
"T117 R46W S20",111111,75,111,111,2009,2010
"T117 R46W S20",111195,9,111,195,2009,2010
"T117 R46W S20",121121,131,121,121,2009,2010
"T117 R46W S20",141141,16,141,141,2009,2010
"T117 R46W S20",176195,90,176,195,2009,2010
"T117 R46W S20",190141,1,190,141,2009,2010
"T117 R46W S20",195111,12,195,111,2009,2010
"T117 R46W S20",195176,209,195,176,2009,2010
"T117 R46W S20",195195,323,195,195,2009,2010
"T117 R46W S20",195005,15,195,5,2009,2010
"T117 R46W S20",195036,4,195,36,2009,2010
"T117 R46W S20",195023,10,195,23,2009,2010
"T117 R46W S20",5195,14,5,195,2009,2010
"T117 R46W S20",36176,2,36,176,2009,2010
"T117 R46W S20",36195,2,36,195,2009,2010
"T117 R46W S20",176036,8,176,36,2009,2010
"T117 R46W S20",176176,129,176,176,2009,2010
"T117 R46W S20",176005,14,176,5,2009,2010
"T117 R46W S20",176023,1,176,23,2009,2010
"T117 R46W S20",195037,1,195,37,2009,2010
"T117 R46W S20",37176,1,37,176,2009,2010
"T117 R46W S20",122122,10,122,122,2009,2010
"T117 R46W S20",23176,1,23,176,2009,2010
"T117 R46W S20",5005,22,5,5,2009,2010
"T117 R46W S20",5176,18,5,176,2009,2010
"T117 R46W S20",121005,1,121,5,2009,2010
"T117 R46W S20",37036,1,37,36,2009,2010
"T117 R46W S20",36005,1,36,5,2009,2010
"T117 R46W S20",176001,8,176,1,2009,2010
"T117 R46W S20",195001,7,195,1,2009,2010
"T117 R46W S20",1005,591,1,5,2009,2010
"T117 R46W S20",1176,5,1,176,2009,2010
"T117 R46W S20",5001,524,5,1,2009,2010
"T117 R46W S20",176087,1,176,87,2009,2010
"T117 R46W S20",1001,4,1,1,2009,2010
"T117 R46W S20",1195,9,1,195,2009,2010
"T117 R46W S20",176131,1,176,131,2009,2010
"T117 R46W S20",111111,61,111,111,2010,2011
"T117 R46W S20",111195,26,111,195,2010,2011
"T117 R46W S20",121121,131,121,121,2010,2011
"T117 R46W S20",141190,2,141,190,2010,2011
"T117 R46W S20",176195,274,176,195,2010,2011
"T117 R46W S20",195111,5,195,111,2010,2011
"T117 R46W S20",195195,410,195,195,2010,2011
"T117 R46W S20",5195,11,5,195,2010,2011
"T117 R46W S20",36195,1,36,195,2010,2011
"T117 R46W S20",141141,15,141,141,2010,2011
"T117 R46W S20",176111,1,176,111,2010,2011
"T117 R46W S20",195005,12,195,5,2010,2011
"T117 R46W S20",176036,15,176,36,2010,2011
"T117 R46W S20",176037,3,176,37,2010,2011
"T117 R46W S20",195023,5,195,23,2010,2011
"T117 R46W S20",195176,6,195,176,2010,2011
"T117 R46W S20",23195,5,23,195,2010,2011
"T117 R46W S20",37195,1,37,195,2010,2011
"T117 R46W S20",122122,6,122,122,2010,2011
"T117 R46W S20",176005,28,176,5,2010,2011
"T117 R46W S20",195024,6,195,24,2010,2011
"T117 R46W S20",122121,4,122,121,2010,2011
"T117 R46W S20",195001,3,195,1,2010,2011
"T117 R46W S20",5005,30,5,5,2010,2011
"T117 R46W S20",5023,2,5,23,2010,2011
"T117 R46W S20",23023,3,23,23,2010,2011
"T117 R46W S20",36005,4,36,5,2010,2011
"T117 R46W S20",5036,1,5,36,2010,2011
"T117 R46W S20",5001,593,5,1,2010,2011
"T117 R46W S20",23001,1,23,1,2010,2011
"T117 R46W S20",36023,1,36,23,2010,2011
"T117 R46W S20",5121,1,5,121,2010,2011
"T117 R46W S20",5024,4,5,24,2010,2011
"T117 R46W S20",36024,1,36,24,2010,2011
"T117 R46W S20",36036,4,36,36,2010,2011
"T117 R46W S20",176024,6,176,24,2010,2011
"T117 R46W S20",1001,4,1,1,2010,2011
"T117 R46W S20",176001,15,176,1,2010,2011
"T117 R46W S20",176176,20,176,176,2010,2011
"T117 R46W S20",23024,2,23,24,2010,2011
