"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T132 R44W",5111,37,5,111,2008,2009
"T132 R44W",5195,492,5,195,2008,2009
"T132 R44W",111005,2,111,5,2008,2009
"T132 R44W",111111,5922,111,111,2008,2009
"T132 R44W",111190,6,111,190,2008,2009
"T132 R44W",111195,327,111,195,2008,2009
"T132 R44W",121121,3132,121,121,2008,2009
"T132 R44W",141141,1204,141,141,2008,2009
"T132 R44W",141176,8,141,176,2008,2009
"T132 R44W",141190,124,141,190,2008,2009
"T132 R44W",141195,36,141,195,2008,2009
"T132 R44W",142141,4,142,141,2008,2009
"T132 R44W",142190,1,142,190,2008,2009
"T132 R44W",142195,1,142,195,2008,2009
"T132 R44W",176176,4033,176,176,2008,2009
"T132 R44W",176195,3326,176,195,2008,2009
"T132 R44W",190141,162,190,141,2008,2009
"T132 R44W",190176,1,190,176,2008,2009
"T132 R44W",190190,74,190,190,2008,2009
"T132 R44W",190195,10,190,195,2008,2009
"T132 R44W",195005,259,195,5,2008,2009
"T132 R44W",195023,78,195,23,2008,2009
"T132 R44W",195037,1,195,37,2008,2009
"T132 R44W",195111,826,195,111,2008,2009
"T132 R44W",195141,50,195,141,2008,2009
"T132 R44W",195152,1,195,152,2008,2009
"T132 R44W",195176,1825,195,176,2008,2009
"T132 R44W",195190,4,195,190,2008,2009
"T132 R44W",195195,7195,195,195,2008,2009
"T132 R44W",111023,1,111,23,2008,2009
"T132 R44W",111061,1,111,61,2008,2009
"T132 R44W",141142,2,141,142,2008,2009
"T132 R44W",5141,2,5,141,2008,2009
"T132 R44W",5176,422,5,176,2008,2009
"T132 R44W",23061,27,23,61,2008,2009
"T132 R44W",23141,1,23,141,2008,2009
"T132 R44W",23176,153,23,176,2008,2009
"T132 R44W",23195,183,23,195,2008,2009
"T132 R44W",36036,381,36,36,2008,2009
"T132 R44W",36176,120,36,176,2008,2009
"T132 R44W",36195,33,36,195,2008,2009
"T132 R44W",37036,2,37,36,2008,2009
"T132 R44W",37176,1,37,176,2008,2009
"T132 R44W",121122,110,121,122,2008,2009
"T132 R44W",122121,229,122,121,2008,2009
"T132 R44W",122122,460,122,122,2008,2009
"T132 R44W",122123,24,122,123,2008,2009
"T132 R44W",141005,6,141,5,2008,2009
"T132 R44W",141023,1,141,23,2008,2009
"T132 R44W",141152,1,141,152,2008,2009
"T132 R44W",142176,1,142,176,2008,2009
"T132 R44W",176005,304,176,5,2008,2009
"T132 R44W",176006,5,176,6,2008,2009
"T132 R44W",176023,72,176,23,2008,2009
"T132 R44W",176036,226,176,36,2008,2009
"T132 R44W",176037,2,176,37,2008,2009
"T132 R44W",176131,4,176,131,2008,2009
