"xCoords","yCoords","width","colorToUse"
1,6.4,0.0177019633086579,"#AAAAAA"
1.2,5.8,0.0177019633086579,"#AAAAAA"
1.4,5.8,0.0177019633086579,"#AAAAAA"
2,1,0.0177019633086579,"#ffd300"
1.8,1.6,0.0177019633086579,"#ffd300"
1.6,1.6,0.0177019633086579,"#ffd300"
1,6.4,0.00321853878339234,"#4daf4a"
1.2,6.3,0.00321853878339234,"#4daf4a"
1.4,6.3,0.00321853878339234,"#4daf4a"
2,5.5,0.00321853878339234,"#ffd300"
1.8,5.6,0.00321853878339234,"#ffd300"
1.6,5.6,0.00321853878339234,"#ffd300"
1,4.6,0.00160926939169617,"#ffd300"
1.2,4.8,0.00160926939169617,"#ffd300"
1.4,4.8,0.00160926939169617,"#ffd300"
2,6.4,0.00160926939169617,"#f781bf"
1.8,6.2,0.00160926939169617,"#f781bf"
1.6,6.2,0.00160926939169617,"#f781bf"
1,4.6,0.394271000965562,"#f781bf"
1.2,4.6,0.394271000965562,"#f781bf"
1.4,4.6,0.394271000965562,"#f781bf"
2,4.6,0.394271000965562,"#f781bf"
1.8,4.6,0.394271000965562,"#f781bf"
1.6,4.6,0.394271000965562,"#f781bf"
1,4.6,0.00804634695848085,"#AAAAAA"
1.2,4.2,0.00804634695848085,"#AAAAAA"
1.4,4.2,0.00804634695848085,"#AAAAAA"
2,1,0.00804634695848085,"#f781bf"
1.8,1.4,0.00804634695848085,"#f781bf"
1.6,1.4,0.00804634695848085,"#f781bf"
1,4.6,0.00160926939169617,"#4daf4a"
1.2,4.7,0.00160926939169617,"#4daf4a"
1.4,4.7,0.00160926939169617,"#4daf4a"
2,5.5,0.00160926939169617,"#f781bf"
1.8,5.4,0.00160926939169617,"#f781bf"
1.6,5.4,0.00160926939169617,"#f781bf"
1,1,0.0305761184422272,"#ffd300"
1.2,1.6,0.0305761184422272,"#ffd300"
1.4,1.6,0.0305761184422272,"#ffd300"
2,6.4,0.0305761184422272,"#AAAAAA"
1.8,5.8,0.0305761184422272,"#AAAAAA"
1.6,5.8,0.0305761184422272,"#AAAAAA"
1,1,0.00321853878339234,"#f781bf"
1.2,1.4,0.00321853878339234,"#f781bf"
1.4,1.4,0.00321853878339234,"#f781bf"
2,4.6,0.00321853878339234,"#AAAAAA"
1.8,4.2,0.00321853878339234,"#AAAAAA"
1.6,4.2,0.00321853878339234,"#AAAAAA"
1,1,99.5140006437078,"#AAAAAA"
1.2,1,99.5140006437078,"#AAAAAA"
1.4,1,99.5140006437078,"#AAAAAA"
2,1,99.5140006437078,"#AAAAAA"
1.8,1,99.5140006437078,"#AAAAAA"
1.6,1,99.5140006437078,"#AAAAAA"
1,1,0.019311232700354,"#4daf4a"
1.2,1.5,0.019311232700354,"#4daf4a"
1.4,1.5,0.019311232700354,"#4daf4a"
2,5.5,0.019311232700354,"#AAAAAA"
1.8,5,0.019311232700354,"#AAAAAA"
1.6,5,0.019311232700354,"#AAAAAA"
1,1,0.00321853878339234,"#a65628"
1.2,1.3,0.00321853878339234,"#a65628"
1.4,1.3,0.00321853878339234,"#a65628"
2,3.7,0.00321853878339234,"#AAAAAA"
1.8,3.4,0.00321853878339234,"#AAAAAA"
1.6,3.4,0.00321853878339234,"#AAAAAA"
1,5.5,0.00160926939169617,"#ffd300"
1.2,5.6,0.00160926939169617,"#ffd300"
1.4,5.6,0.00160926939169617,"#ffd300"
2,6.4,0.00160926939169617,"#4daf4a"
1.8,6.3,0.00160926939169617,"#4daf4a"
1.6,6.3,0.00160926939169617,"#4daf4a"
1,3.7,0.00160926939169617,"#AAAAAA"
1.2,3.4,0.00160926939169617,"#AAAAAA"
1.4,3.4,0.00160926939169617,"#AAAAAA"
