"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T136 R45W S4",111111,192,111,111,2008,2009
"T136 R45W S4",111195,6,111,195,2008,2009
"T136 R45W S4",121121,228,121,121,2008,2009
"T136 R45W S4",141141,22,141,141,2008,2009
"T136 R45W S4",141190,4,141,190,2008,2009
"T136 R45W S4",190141,2,190,141,2008,2009
"T136 R45W S4",190190,1,190,190,2008,2009
"T136 R45W S4",195023,2,195,23,2008,2009
"T136 R45W S4",195111,22,195,111,2008,2009
"T136 R45W S4",195176,64,195,176,2008,2009
"T136 R45W S4",195195,281,195,195,2008,2009
"T136 R45W S4",176195,77,176,195,2008,2009
"T136 R45W S4",176176,204,176,176,2008,2009
"T136 R45W S4",23195,5,23,195,2008,2009
"T136 R45W S4",176005,7,176,5,2008,2009
"T136 R45W S4",176036,16,176,36,2008,2009
"T136 R45W S4",195005,18,195,5,2008,2009
"T136 R45W S4",195036,4,195,36,2008,2009
"T136 R45W S4",5195,10,5,195,2008,2009
"T136 R45W S4",36036,149,36,36,2008,2009
"T136 R45W S4",36176,16,36,176,2008,2009
"T136 R45W S4",121122,11,121,122,2008,2009
"T136 R45W S4",122122,137,122,122,2008,2009
"T136 R45W S4",5176,9,5,176,2008,2009
"T136 R45W S4",36195,2,36,195,2008,2009
"T136 R45W S4",122123,11,122,123,2008,2009
"T136 R45W S4",122121,3,122,121,2008,2009
"T136 R45W S4",23176,2,23,176,2008,2009
"T136 R45W S4",23023,5,23,23,2008,2009
"T136 R45W S4",5005,419,5,5,2008,2009
"T136 R45W S4",23005,122,23,5,2008,2009
"T136 R45W S4",1111,1,1,111,2008,2009
"T136 R45W S4",5023,201,5,23,2008,2009
"T136 R45W S4",5061,1,5,61,2008,2009
"T136 R45W S4",23037,1,23,37,2008,2009
"T136 R45W S4",36005,11,36,5,2008,2009
"T136 R45W S4",36037,1,36,37,2008,2009
"T136 R45W S4",111141,2,111,141,2008,2009
"T136 R45W S4",123122,4,123,122,2008,2009
"T136 R45W S4",123123,13,123,123,2008,2009
"T136 R45W S4",141111,2,141,111,2008,2009
"T136 R45W S4",121005,2,121,5,2008,2009
"T136 R45W S4",5036,2,5,36,2008,2009
"T136 R45W S4",1036,2,1,36,2008,2009
"T136 R45W S4",1195,23,1,195,2008,2009
"T136 R45W S4",1001,6,1,1,2008,2009
"T136 R45W S4",1005,584,1,5,2008,2009
"T136 R45W S4",1176,6,1,176,2008,2009
"T136 R45W S4",5121,1,5,121,2008,2009
"T136 R45W S4",5044,1,5,44,2008,2009
"T136 R45W S4",121123,1,121,123,2008,2009
"T136 R45W S4",23195,4,23,195,2009,2010
"T136 R45W S4",111111,207,111,111,2009,2010
"T136 R45W S4",111195,8,111,195,2009,2010
"T136 R45W S4",121121,231,121,121,2009,2010
"T136 R45W S4",141141,12,141,141,2009,2010
"T136 R45W S4",141190,11,141,190,2009,2010
"T136 R45W S4",176195,34,176,195,2009,2010
"T136 R45W S4",190141,5,190,141,2009,2010
"T136 R45W S4",195111,7,195,111,2009,2010
"T136 R45W S4",195176,264,195,176,2009,2010
"T136 R45W S4",195195,98,195,195,2009,2010
"T136 R45W S4",195005,12,195,5,2009,2010
"T136 R45W S4",195036,1,195,36,2009,2010
"T136 R45W S4",141195,2,141,195,2009,2010
"T136 R45W S4",176111,2,176,111,2009,2010
"T136 R45W S4",5195,21,5,195,2009,2010
"T136 R45W S4",36176,27,36,176,2009,2010
"T136 R45W S4",36195,3,36,195,2009,2010
"T136 R45W S4",176036,10,176,36,2009,2010
"T136 R45W S4",176176,232,176,176,2009,2010
"T136 R45W S4",176005,13,176,5,2009,2010
"T136 R45W S4",195037,2,195,37,2009,2010
"T136 R45W S4",122121,24,122,121,2009,2010
"T136 R45W S4",122122,125,122,122,2009,2010
